Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,11,10637296,1,60,75.13287353515625,0.014955520629882812,67,87,20,77,77,77,0,77,1.0,uniform,Min Best Case,False,61,93
2,96372106,11,10637297,1,60,9.526721477508545,0.013962507247924805,75,97,22,88,88,88,0,88,1.0,uniform,Min Best Case,False,68,96
3,96372106,11,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
4,96372106,11,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
5,96372106,11,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
6,96372106,11,10637301,1,60,2.498728036880493,0.016954421997070312,68,90,22,79,79,79,0,79,1.0,uniform,Min Best Case,False,63,91
7,96372106,11,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
8,96372106,11,10637303,1,60,0.8476190567016602,0.012964487075805664,62,82,20,75,75,75,0,75,1.0,uniform,Min Best Case,False,59,87
9,96372106,11,10637304,1,60,0.03789949417114258,0.008994579315185547,48,67,19,61,61,61,0,61,1.0,uniform,Min Best Case,False,46,70
10,96372106,11,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
11,96372106,11,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
12,96372106,11,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
13,96372106,11,10637308,1,60,5.827806711196899,0.017897605895996094,77,100,23,90,90,90,0,90,1.0,uniform,Min Best Case,False,73,106
14,96372106,11,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
15,96372106,11,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
16,96372106,11,10637311,1,60,8.629048824310303,0.015931367874145508,81,103,22,89,88,88,0,88,1.0,uniform,Min Best Case,False,75,104
17,96372106,11,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
18,96372106,11,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
19,96372106,11,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
20,96372106,11,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
21,96372106,11,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
22,96372106,11,10637317,1,60,6.535825252532959,0.015014171600341797,75,98,23,89,89,89,0,89,1.0,uniform,Min Best Case,False,70,101
23,96372106,11,10637318,1,60,0.3460404872894287,0.010972023010253906,61,83,22,71,70,70,0,70,1.0,uniform,Min Best Case,False,57,84
24,96372106,11,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
25,96372106,11,10637320,1,60,0.3232078552246094,0.012905597686767578,66,85,19,78,78,78,0,78,1.0,uniform,Min Best Case,False,60,87
26,96372106,11,10637321,1,60,17.60984182357788,0.011932373046875,66,87,21,77,77,77,0,77,1.0,uniform,Min Best Case,False,60,87
27,96372106,11,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
28,96372106,11,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
29,96372106,11,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
30,96372106,11,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
