Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.003991603851318359,57,57,0,57,57,57,0,57,0.5,uniform,True
2,96372106,11,10637297,0,60,0.046807050704956055,0.003954172134399414,61,61,0,61,61,61,0,61,0.5,uniform,True
3,96372106,11,10637298,0,60,0.020446300506591797,0.003001689910888672,63,63,0,63,63,63,0,63,0.5,uniform,True
4,96372106,11,10637299,0,60,0.048606157302856445,0.00494837760925293,64,64,0,64,64,64,0,64,0.5,uniform,True
5,96372106,11,10637300,0,60,0.2582361698150635,0.0040247440338134766,70,70,0,70,70,70,0,70,0.5,uniform,True
6,96372106,11,10637301,0,60,0.07331252098083496,0.0049550533294677734,60,60,0,60,60,60,0,60,0.5,uniform,True
7,96372106,11,10637302,0,60,0.031508684158325195,0.003953695297241211,78,78,0,78,78,78,0,78,0.5,uniform,True
8,96372106,11,10637303,0,60,0.027980804443359375,0.004984378814697266,55,55,0,55,55,55,0,55,0.5,uniform,True
9,96372106,11,10637304,0,60,0.02824115753173828,0.0039882659912109375,43,43,0,43,43,43,0,43,0.5,uniform,True
10,96372106,11,10637305,0,60,1.373072862625122,0.00496363639831543,66,66,0,66,66,66,0,66,0.5,uniform,True
11,96372106,11,10637306,0,60,0.07807612419128418,0.004958629608154297,65,65,0,65,65,65,0,65,0.5,uniform,True
12,96372106,11,10637307,0,60,0.05533099174499512,0.00402379035949707,60,60,0,60,60,60,0,60,0.5,uniform,True
13,96372106,11,10637308,0,60,0.061928749084472656,0.004950523376464844,65,65,0,65,65,65,0,65,0.5,uniform,True
14,96372106,11,10637309,0,60,0.04495072364807129,0.003989458084106445,63,63,0,63,63,63,0,63,0.5,uniform,True
15,96372106,11,10637310,0,60,0.07691359519958496,0.003989219665527344,65,65,0,65,65,65,0,65,0.5,uniform,True
16,96372106,11,10637311,0,60,0.0462489128112793,0.003992795944213867,68,68,0,68,68,68,0,68,0.5,uniform,True
17,96372106,11,10637312,0,60,5.508680105209351,0.0029938220977783203,54,54,0,54,54,54,0,54,0.5,uniform,True
18,96372106,11,10637313,0,60,0.19994711875915527,0.004987001419067383,66,66,0,66,66,66,0,66,0.5,uniform,True
19,96372106,11,10637314,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
20,96372106,11,10637315,0,60,0.251422643661499,0.004954099655151367,81,81,0,81,81,81,0,81,0.5,uniform,True
21,96372106,11,10637316,0,60,0.06669187545776367,0.0029931068420410156,64,64,0,64,64,64,0,64,0.5,uniform,True
22,96372106,11,10637317,0,60,0.057003021240234375,0.003983736038208008,63,63,0,63,63,63,0,63,0.5,uniform,True
23,96372106,11,10637318,0,60,0.009700298309326172,0.002994060516357422,53,53,0,53,53,53,0,53,0.5,uniform,True
24,96372106,11,10637319,0,60,0.34119653701782227,0.003958463668823242,61,61,0,61,61,61,0,61,0.5,uniform,True
25,96372106,11,10637320,0,60,0.0182647705078125,0.0040094852447509766,55,55,0,55,55,55,0,55,0.5,uniform,True
26,96372106,11,10637321,0,60,0.11169004440307617,0.003955841064453125,57,57,0,57,57,57,0,57,0.5,uniform,True
27,96372106,11,10637322,0,60,0.7271068096160889,0.00397491455078125,63,63,0,63,63,63,0,63,0.5,uniform,True
28,96372106,11,10637323,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
29,96372106,11,10637324,0,60,0.02332615852355957,0.00398707389831543,52,52,0,52,52,52,0,52,0.5,uniform,True
30,96372106,11,10637325,0,60,0.28836798667907715,0.004023313522338867,51,51,0,51,51,51,0,51,0.5,uniform,True
31,96372106,11,10637326,0,60,0.04868507385253906,0.00398707389831543,60,60,0,60,60,60,0,60,0.5,uniform,True
32,96372106,11,10637327,0,60,0.010779380798339844,0.003960609436035156,56,56,0,56,56,56,0,56,0.5,uniform,True
33,96372106,11,10637328,0,60,2.520125150680542,0.00299072265625,63,63,0,63,63,63,0,63,0.5,uniform,True
34,96372106,11,10637329,0,60,0.055509090423583984,0.004987955093383789,65,65,0,65,65,65,0,65,0.5,uniform,True
35,96372106,11,10637330,0,60,0.3455832004547119,0.003962039947509766,68,68,0,68,68,68,0,68,0.5,uniform,True
36,96372106,11,10637331,0,60,0.027074813842773438,0.00399017333984375,48,48,0,48,48,48,0,48,0.5,uniform,True
37,96372106,11,10637332,0,60,0.019488096237182617,0.002964496612548828,46,46,0,46,46,46,0,46,0.5,uniform,True
38,96372106,11,10637333,0,60,0.025138378143310547,0.003991603851318359,60,60,0,60,60,60,0,60,0.5,uniform,True
39,96372106,11,10637334,0,60,0.0711061954498291,0.0030279159545898438,64,64,0,64,64,64,0,64,0.5,uniform,True
40,96372106,11,10637335,0,60,0.011349916458129883,0.005983591079711914,52,52,0,52,52,52,0,52,0.5,uniform,True
41,96372106,11,10637336,0,60,0.07908320426940918,0.003960132598876953,79,79,0,79,79,79,0,79,0.5,uniform,True
42,96372106,11,10637337,0,60,0.04099011421203613,0.0029954910278320312,52,52,0,52,52,52,0,52,0.5,uniform,True
43,96372106,11,10637338,0,60,0.013671636581420898,0.0030219554901123047,65,65,0,65,65,65,0,65,0.5,uniform,True
44,96372106,11,10637339,0,60,0.052397727966308594,0.005005836486816406,71,71,0,71,71,71,0,71,0.5,uniform,True
45,96372106,11,10637340,0,60,0.5215680599212646,0.004016399383544922,64,64,0,64,64,64,0,64,0.5,uniform,True
46,96372106,11,10637341,0,60,0.15355777740478516,0.003989458084106445,57,57,0,57,57,57,0,57,0.5,uniform,True
47,96372106,11,10637342,0,60,0.6181924343109131,0.003989696502685547,61,61,0,61,61,61,0,61,0.5,uniform,True
48,96372106,11,10637343,0,60,0.025871992111206055,0.0029909610748291016,54,54,0,54,54,54,0,54,0.5,uniform,True
49,96372106,11,10637344,0,60,0.14989399909973145,0.004988670349121094,59,59,0,59,59,59,0,59,0.5,uniform,True
50,96372106,11,10637345,0,60,0.05797600746154785,0.004987478256225586,68,68,0,68,68,68,0,68,0.5,uniform,True
