Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,1,60,6.029755592346191,0.0029747486114501953,67,87,20,87,67,87,20,87,0.0,max,False
2,96372106,11,10637297,1,60,14.82246732711792,0.003022432327270508,75,97,22,97,75,97,22,97,0.0,max,False
3,96372106,11,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
4,96372106,11,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
5,96372106,11,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
6,96372106,11,10637301,1,60,7.835354328155518,0.0035643577575683594,68,91,23,91,68,91,23,91,0.0,max,False
7,96372106,11,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
8,96372106,11,10637303,1,60,3.7048604488372803,0.002797365188598633,62,82,20,82,62,82,20,82,0.0,max,False
9,96372106,11,10637304,1,60,0.12084007263183594,0.002420186996459961,48,67,19,67,48,67,19,67,0.0,max,False
10,96372106,11,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
11,96372106,11,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
12,96372106,11,10637307,1,60,255.0367555618286,0.003517627716064453,70,98,28,98,70,98,28,98,0.0,max,False
13,96372106,11,10637308,1,60,4.999046087265015,0.0027701854705810547,77,100,23,100,77,100,23,100,0.0,max,False
14,96372106,11,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
15,96372106,11,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
16,96372106,11,10637311,1,60,7.398165464401245,0.0029463768005371094,81,104,23,104,81,104,23,104,0.0,max,False
17,96372106,11,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
18,96372106,11,10637313,1,60,268.4217178821564,0.0031137466430664062,79,99,20,99,79,99,20,99,0.0,max,False
19,96372106,11,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
20,96372106,11,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
21,96372106,11,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
22,96372106,11,10637317,1,60,6.348735094070435,0.0030183792114257812,75,98,23,98,75,98,23,98,0.0,max,False
23,96372106,11,10637318,1,60,1.0214388370513916,0.0024895668029785156,61,83,22,83,61,83,22,83,0.0,max,False
