Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,11,10637296,0,60,0.040856361389160156,0.00498652458190918,57,57,0,57,57,57,0,57,1.0,uniform,Min Worst Case,False,57,57
2,96372106,11,10637297,0,60,0.019984006881713867,0.0049855709075927734,61,61,0,61,61,61,0,61,1.0,uniform,Min Worst Case,False,61,61
3,96372106,11,10637298,0,60,0.009972810745239258,0.004003286361694336,63,63,0,63,63,63,0,63,1.0,uniform,Min Worst Case,False,62,62
4,96372106,11,10637299,0,60,0.014959573745727539,0.0059511661529541016,64,64,0,64,64,64,0,64,1.0,uniform,Min Worst Case,False,64,64
5,96372106,11,10637300,0,60,0.10172677040100098,0.004933834075927734,70,70,0,70,70,70,0,70,1.0,uniform,Min Worst Case,False,70,70
6,96372106,11,10637301,0,60,0.03596329689025879,0.005983114242553711,60,60,0,60,60,60,0,60,1.0,uniform,Min Worst Case,False,60,60
7,96372106,11,10637302,0,60,0.02094554901123047,0.00598597526550293,78,78,0,78,78,78,0,78,1.0,uniform,Min Worst Case,False,78,78
8,96372106,11,10637303,0,60,0.018949031829833984,0.005984067916870117,55,55,0,55,55,55,0,55,1.0,uniform,Min Worst Case,False,55,55
9,96372106,11,10637304,0,60,0.013964414596557617,0.006979942321777344,43,43,0,43,43,43,0,43,1.0,uniform,Min Worst Case,False,43,43
10,96372106,11,10637305,0,60,1.0553958415985107,0.007978439331054688,66,66,0,66,66,66,0,66,1.0,uniform,Min Worst Case,False,63,63
11,96372106,11,10637306,0,60,0.02995777130126953,0.00996851921081543,65,65,0,65,65,65,0,65,1.0,uniform,Min Worst Case,False,65,65
12,96372106,11,10637307,0,60,0.03088235855102539,0.00698089599609375,60,60,0,60,60,60,0,60,1.0,uniform,Min Worst Case,False,59,59
13,96372106,11,10637308,0,60,0.01795673370361328,0.007978200912475586,65,65,0,65,65,65,0,65,1.0,uniform,Min Worst Case,False,65,65
14,96372106,11,10637309,0,60,0.03789830207824707,0.004987239837646484,63,63,0,63,63,63,0,63,1.0,uniform,Min Worst Case,False,62,62
15,96372106,11,10637310,0,60,0.033942222595214844,0.00498652458190918,65,65,0,65,65,65,0,65,1.0,uniform,Min Worst Case,False,64,64
16,96372106,11,10637311,0,60,0.013960838317871094,0.0049860477447509766,68,68,0,68,68,68,0,68,1.0,uniform,Min Worst Case,False,68,68
17,96372106,11,10637312,0,60,7.053522825241089,0.003988742828369141,54,54,0,54,54,54,0,54,1.0,uniform,Min Worst Case,False,48,48
18,96372106,11,10637313,0,60,0.07779312133789062,0.0049860477447509766,66,66,0,66,66,66,0,66,1.0,uniform,Min Worst Case,False,65,65
19,96372106,11,10637314,0,60,167.4282066822052,0.005025386810302734,63,63,0,63,63,63,0,63,1.0,uniform,Min Worst Case,False,60,60
20,96372106,11,10637315,0,60,0.5811772346496582,0.0059375762939453125,81,81,0,81,81,81,0,81,1.0,uniform,Min Worst Case,False,81,81
21,96372106,11,10637316,0,60,0.027951717376708984,0.005022525787353516,64,64,0,64,64,64,0,64,1.0,uniform,Min Worst Case,False,64,64
22,96372106,11,10637317,0,60,0.017950773239135742,0.004987239837646484,63,63,0,63,63,63,0,63,1.0,uniform,Min Worst Case,False,63,63
23,96372106,11,10637318,0,60,0.003988742828369141,0.007960081100463867,53,53,0,53,53,53,0,53,1.0,uniform,Min Worst Case,False,53,53
24,96372106,11,10637319,0,60,3.2410149574279785,0.004984855651855469,61,61,0,61,61,61,0,61,1.0,uniform,Min Worst Case,False,58,58
25,96372106,11,10637320,0,60,0.011012077331542969,0.005022764205932617,55,55,0,55,55,55,0,55,1.0,uniform,Min Worst Case,False,55,55
26,96372106,11,10637321,0,60,0.0608212947845459,0.003987312316894531,57,57,0,57,57,57,0,57,1.0,uniform,Min Worst Case,False,56,56
27,96372106,11,10637322,0,60,0.5183041095733643,0.005944728851318359,63,63,0,63,63,63,0,63,1.0,uniform,Min Worst Case,False,60,60
28,96372106,11,10637323,0,60,90.57140111923218,0.0069408416748046875,70,70,0,70,70,70,0,70,1.0,uniform,Min Worst Case,False,68,68
29,96372106,11,10637324,0,60,0.011968612670898438,0.004988670349121094,52,52,0,52,52,52,0,52,1.0,uniform,Min Worst Case,False,51,51
30,96372106,11,10637325,0,60,0.1501450538635254,0.003988742828369141,51,51,0,51,51,51,0,51,1.0,uniform,Min Worst Case,False,50,50
31,96372106,11,10637326,0,60,0.06876206398010254,0.004991292953491211,60,60,0,60,60,60,0,60,1.0,uniform,Min Worst Case,False,60,60
32,96372106,11,10637327,0,60,0.006928205490112305,0.0040280818939208984,56,56,0,56,56,56,0,56,1.0,uniform,Min Worst Case,False,56,56
33,96372106,11,10637328,0,60,3.389400005340576,0.0050122737884521484,63,63,0,63,63,63,0,63,1.0,uniform,Min Worst Case,False,61,61
34,96372106,11,10637329,0,60,0.04085850715637207,0.004968166351318359,65,65,0,65,65,65,0,65,1.0,uniform,Min Worst Case,False,65,65
35,96372106,11,10637330,0,60,0.1994609832763672,0.0059931278228759766,68,68,0,68,68,68,0,68,1.0,uniform,Min Worst Case,False,67,67
36,96372106,11,10637331,0,60,0.01296377182006836,0.005978584289550781,48,48,0,48,48,48,0,48,1.0,uniform,Min Worst Case,False,48,48
37,96372106,11,10637332,0,60,0.008001565933227539,0.003015756607055664,46,46,0,46,46,46,0,46,1.0,uniform,Min Worst Case,False,46,46
38,96372106,11,10637333,0,60,0.007993698120117188,0.005959272384643555,60,60,0,60,60,60,0,60,1.0,uniform,Min Worst Case,False,60,60
39,96372106,11,10637334,0,60,0.02399277687072754,0.005983829498291016,64,64,0,64,64,64,0,64,1.0,uniform,Min Worst Case,False,62,62
40,96372106,11,10637335,0,60,0.006981849670410156,0.007008075714111328,52,52,0,52,52,52,0,52,1.0,uniform,Min Worst Case,False,52,52
41,96372106,11,10637336,0,60,0.023934125900268555,0.012964963912963867,79,79,0,79,79,79,0,79,1.0,uniform,Min Worst Case,False,79,79
42,96372106,11,10637337,0,60,0.017916440963745117,0.006978750228881836,52,52,0,52,52,52,0,52,1.0,uniform,Min Worst Case,False,52,52
43,96372106,11,10637338,0,60,0.007002115249633789,0.005984783172607422,65,65,0,65,65,65,0,65,1.0,uniform,Min Worst Case,False,65,65
44,96372106,11,10637339,0,60,0.048870086669921875,0.007012844085693359,71,71,0,71,71,71,0,71,1.0,uniform,Min Worst Case,False,69,69
45,96372106,11,10637340,0,60,0.14658784866333008,0.005955934524536133,64,64,0,64,64,64,0,64,1.0,uniform,Min Worst Case,False,61,61
46,96372106,11,10637341,0,60,0.03789710998535156,0.0049970149993896484,57,57,0,57,57,57,0,57,1.0,uniform,Min Worst Case,False,54,54
47,96372106,11,10637342,0,60,3.833066940307617,0.004985332489013672,61,61,0,61,61,61,0,61,1.0,uniform,Min Worst Case,False,60,60
48,96372106,11,10637343,0,60,0.00996541976928711,0.003989696502685547,54,54,0,54,54,54,0,54,1.0,uniform,Min Worst Case,False,53,53
49,96372106,11,10637344,0,60,0.23038625717163086,0.0060079097747802734,59,59,0,59,59,59,0,59,1.0,uniform,Min Worst Case,False,58,58
50,96372106,11,10637345,0,60,0.02294015884399414,0.00498652458190918,68,68,0,68,68,68,0,68,1.0,uniform,Min Worst Case,False,68,68
