Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,1,60,6.029755592346191,0.03916525840759277,67,87,20,87,78,87,9,87,0.25,max,False
2,96372106,11,10637297,1,60,14.82246732711792,0.013572216033935547,75,97,22,97,85,97,12,97,0.25,max,False
3,96372106,11,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
4,96372106,11,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
5,96372106,11,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
6,96372106,11,10637301,1,60,7.835354328155518,0.035335540771484375,68,91,23,91,83,90,7,90,0.25,max,False
7,96372106,11,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
8,96372106,11,10637303,1,60,3.7048604488372803,0.00957345962524414,62,82,20,82,73,84,11,84,0.25,max,False
9,96372106,11,10637304,1,60,0.12084007263183594,0.01811695098876953,48,67,19,67,55,68,13,68,0.25,max,False
10,96372106,11,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
11,96372106,11,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
12,96372106,11,10637307,1,60,255.0367555618286,0.07878279685974121,70,98,28,98,83,96,13,96,0.25,max,False
13,96372106,11,10637308,1,60,4.999046087265015,0.01871943473815918,77,100,23,100,93,100,7,100,0.25,max,False
14,96372106,11,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
15,96372106,11,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
16,96372106,11,10637311,1,60,7.398165464401245,0.028832435607910156,81,104,23,104,94,104,10,104,0.25,max,False
17,96372106,11,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
18,96372106,11,10637313,1,60,268.4217178821564,0.05127382278442383,79,99,20,99,90,99,9,99,0.25,max,False
19,96372106,11,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
20,96372106,11,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
21,96372106,11,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
22,96372106,11,10637317,1,60,6.348735094070435,0.017902612686157227,75,98,23,98,90,98,8,98,0.25,max,False
23,96372106,11,10637318,1,60,1.0214388370513916,0.03475069999694824,61,83,22,83,73,81,8,81,0.25,max,False
24,96372106,11,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
25,96372106,11,10637320,1,60,0.7400314807891846,0.014570474624633789,66,83,17,83,76,85,9,85,0.25,max,False
26,96372106,11,10637321,1,60,15.783869504928589,0.011629343032836914,66,87,21,87,79,86,7,86,0.25,max,False
27,96372106,11,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
28,96372106,11,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
29,96372106,11,10637324,1,60,27.254690408706665,0.03772735595703125,66,83,17,83,72,85,13,85,0.25,max,False
30,96372106,11,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
31,96372106,11,10637326,1,60,23.89883303642273,0.012964725494384766,74,97,23,97,91,97,6,97,0.25,max,False
32,96372106,11,10637327,1,60,0.6874315738677979,0.016967296600341797,64,86,22,86,75,82,7,82,0.25,max,False
33,96372106,11,10637328,1,60,18.09608793258667,0.009063005447387695,75,98,23,98,87,98,11,98,0.25,max,False
34,96372106,11,10637329,1,60,14.282970190048218,0.0439295768737793,74,99,25,99,92,98,6,98,0.25,max,False
35,96372106,11,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
36,96372106,11,10637331,1,60,0.8727996349334717,0.010778427124023438,60,77,17,77,73,77,4,77,0.25,max,False
37,96372106,11,10637332,1,60,1.8812355995178223,0.007140159606933594,54,69,15,69,64,70,6,70,0.25,max,False
38,96372106,11,10637333,1,60,97.8398208618164,0.014900684356689453,74,94,20,94,86,93,7,93,0.25,max,False
39,96372106,11,10637334,1,60,11.726142644882202,0.011295795440673828,74,100,26,100,89,100,11,100,0.25,max,False
40,96372106,11,10637335,1,60,0.7919864654541016,0.0336763858795166,63,80,17,80,76,80,4,80,0.25,max,False
41,96372106,11,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
42,96372106,11,10637337,1,60,0.302215576171875,0.016799211502075195,59,80,21,80,70,80,10,80,0.25,max,False
43,96372106,11,10637338,1,60,40.78205156326294,0.25035953521728516,72,95,23,95,89,96,7,96,0.25,max,False
44,96372106,11,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
45,96372106,11,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
46,96372106,11,10637341,1,60,6.233000040054321,0.02384018898010254,65,86,21,86,77,86,9,86,0.25,max,False
47,96372106,11,10637342,1,60,6.410015106201172,0.010696172714233398,70,95,25,95,86,93,7,93,0.25,max,False
48,96372106,11,10637343,1,60,3.209073781967163,0.016590356826782227,63,84,21,84,76,84,8,84,0.25,max,False
49,96372106,11,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
50,96372106,11,10637345,1,60,118.8132677078247,0.08732223510742188,81,105,24,105,101,108,7,108,0.25,max,False
