Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,11,10637296,2,60,1.6988558769226074,1.8305809497833252,85,120,35,85,82,82,0,82,1.0,min,Min Worst Case,True,71,118
2,96372106,11,10637297,2,60,0.18518400192260742,0.30013108253479004,98,129,31,98,95,95,0,95,1.0,min,Min Worst Case,True,81,142
3,96372106,11,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
4,96372106,11,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
5,96372106,11,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
6,96372106,11,10637301,2,60,33.47404360771179,29.867703676223755,84,129,45,84,80,80,0,80,1.0,min,Min Worst Case,True,68,124
7,96372106,11,10637302,2,60,22.454965114593506,24.84744668006897,120,158,38,120,109,109,0,109,1.0,min,Min Worst Case,True,93,163
8,96372106,11,10637303,2,60,0.021118879318237305,0.06980204582214355,75,114,39,75,72,72,0,72,1.0,min,Min Worst Case,True,64,116
9,96372106,11,10637304,2,60,0.014528989791870117,0.0322573184967041,63,90,27,63,61,61,0,61,1.0,min,Min Worst Case,True,58,93
10,96372106,11,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
11,96372106,11,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
12,96372106,11,10637307,2,60,3.751275062561035,4.093260765075684,98,133,35,98,94,94,0,94,1.0,min,Min Worst Case,True,79,136
13,96372106,11,10637308,2,60,4.452622890472412,4.944366216659546,95,141,46,95,90,90,0,90,1.0,min,Min Worst Case,True,79,136
14,96372106,11,10637309,2,60,3.7021374702453613,4.290642023086548,102,135,33,102,96,96,0,96,1.0,min,Min Worst Case,True,81,135
15,96372106,11,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
16,96372106,11,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
17,96372106,11,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
18,96372106,11,10637313,2,60,0.9507362842559814,1.1842012405395508,101,134,33,101,92,92,0,92,1.0,min,Min Worst Case,True,79,138
19,96372106,11,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
20,96372106,11,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
21,96372106,11,10637316,2,60,15.074885845184326,15.741605520248413,98,137,39,98,96,96,0,96,1.0,min,Min Worst Case,True,84,137
22,96372106,11,10637317,2,60,4.311249494552612,4.42907190322876,90,132,42,90,89,89,0,89,1.0,min,Min Worst Case,True,84,129
23,96372106,11,10637318,2,60,0.006570100784301758,0.021692514419555664,74,115,41,74,73,73,0,73,1.0,min,Min Worst Case,True,70,119
24,96372106,11,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
25,96372106,11,10637320,2,60,0.14904117584228516,0.5726108551025391,80,118,38,80,76,76,0,76,1.0,min,Min Worst Case,True,65,114
26,96372106,11,10637321,2,60,2.5067250728607178,2.90893292427063,86,122,36,86,83,83,0,83,1.0,min,Min Worst Case,True,68,122
27,96372106,11,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
28,96372106,11,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
29,96372106,11,10637324,2,60,0.8890089988708496,1.805152416229248,86,110,24,86,80,80,0,80,1.0,min,Min Worst Case,True,65,111
30,96372106,11,10637325,2,60,3.5046679973602295,4.650902271270752,84,115,31,84,81,81,0,81,1.0,min,Min Worst Case,True,67,118
