Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.0027239322662353516,57,57,0,57,57,57,0,57,0.25,min,False
2,96372106,11,10637297,0,60,0.046807050704956055,0.002945423126220703,61,61,0,61,61,61,0,61,0.25,min,False
3,96372106,11,10637298,0,60,0.020446300506591797,0.002503633499145508,63,63,0,63,63,63,0,63,0.25,min,False
4,96372106,11,10637299,0,60,0.048606157302856445,0.002625703811645508,64,64,0,64,64,64,0,64,0.25,min,False
5,96372106,11,10637300,0,60,0.2582361698150635,0.002920389175415039,70,70,0,70,70,70,0,70,0.25,min,False
6,96372106,11,10637301,0,60,0.07331252098083496,0.003194570541381836,60,60,0,60,60,60,0,60,0.25,min,False
7,96372106,11,10637302,0,60,0.031508684158325195,0.0034978389739990234,78,78,0,78,78,78,0,78,0.25,min,False
8,96372106,11,10637303,0,60,0.027980804443359375,0.003160715103149414,55,55,0,55,55,55,0,55,0.25,min,False
9,96372106,11,10637304,0,60,0.02824115753173828,0.0031402111053466797,43,43,0,43,43,43,0,43,0.25,min,False
10,96372106,11,10637305,0,60,1.373072862625122,0.0033180713653564453,66,66,0,66,66,66,0,66,0.25,min,False
11,96372106,11,10637306,0,60,0.07807612419128418,0.0035576820373535156,65,65,0,65,65,65,0,65,0.25,min,False
12,96372106,11,10637307,0,60,0.05533099174499512,0.0027883052825927734,60,60,0,60,60,60,0,60,0.25,min,False
13,96372106,11,10637308,0,60,0.061928749084472656,0.0028107166290283203,65,65,0,65,65,65,0,65,0.25,min,False
14,96372106,11,10637309,0,60,0.04495072364807129,0.002559661865234375,63,63,0,63,63,63,0,63,0.25,min,False
15,96372106,11,10637310,0,60,0.07691359519958496,0.0030434131622314453,65,65,0,65,65,65,0,65,0.25,min,False
16,96372106,11,10637311,0,60,0.0462489128112793,0.0029888153076171875,68,68,0,68,68,68,0,68,0.25,min,False
