Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,11,10637296,2,60,1.6988558769226074,0.05538034439086914,85,120,35,85,83,96,13,83,0.5,min,Min Worst Case,True,71,118
2,96372106,11,10637297,2,60,0.18518400192260742,0.17546939849853516,98,129,31,98,96,100,4,96,0.5,min,Min Worst Case,True,81,142
3,96372106,11,10637298,2,60,132.5413043498993,0.3933696746826172,101,137,36,101,96,111,15,96,0.5,min,Min Worst Case,True,78,125
4,96372106,11,10637299,2,60,76.1641104221344,1.559957504272461,99,134,35,99,96,106,10,96,0.5,min,Min Worst Case,True,77,132
5,96372106,11,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
6,96372106,11,10637301,2,60,33.47404360771179,0.27451229095458984,84,129,45,84,82,89,7,82,0.5,min,Min Worst Case,True,68,124
7,96372106,11,10637302,2,60,22.454965114593506,1.4587783813476562,120,158,38,120,115,123,8,115,0.5,min,Min Worst Case,True,93,163
8,96372106,11,10637303,2,60,0.021118879318237305,0.06443929672241211,75,114,39,75,72,77,5,72,0.5,min,Min Worst Case,True,64,116
9,96372106,11,10637304,2,60,0.014528989791870117,0.04639601707458496,63,90,27,63,61,67,6,61,0.5,min,Min Worst Case,True,58,93
10,96372106,11,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
11,96372106,11,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
12,96372106,11,10637307,2,60,3.751275062561035,0.6076772212982178,98,133,35,98,95,105,10,95,0.5,min,Min Worst Case,True,79,136
13,96372106,11,10637308,2,60,4.452622890472412,0.0885322093963623,95,141,46,95,89,92,3,89,0.5,min,Min Worst Case,True,79,136
14,96372106,11,10637309,2,60,3.7021374702453613,0.33310866355895996,102,135,33,102,96,107,11,96,0.5,min,Min Worst Case,True,81,135
15,96372106,11,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
16,96372106,11,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
17,96372106,11,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
18,96372106,11,10637313,2,60,0.9507362842559814,2.7615978717803955,101,134,33,101,94,102,8,94,0.5,min,Min Worst Case,True,79,138
