Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,1,60,6.029755592346191,0.04243135452270508,67,87,20,67,67,82,15,67,0.25,min,False
2,96372106,11,10637297,1,60,14.82246732711792,0.011750221252441406,75,97,22,75,75,88,13,75,0.25,min,False
3,96372106,11,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
4,96372106,11,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
5,96372106,11,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
6,96372106,11,10637301,1,60,7.835354328155518,0.03960728645324707,68,91,23,68,68,75,7,68,0.25,min,False
7,96372106,11,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
8,96372106,11,10637303,1,60,3.7048604488372803,0.022855520248413086,62,82,20,62,62,74,12,62,0.25,min,False
9,96372106,11,10637304,1,60,0.12084007263183594,0.01682305335998535,48,67,19,48,48,57,9,48,0.25,min,False
10,96372106,11,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
11,96372106,11,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
12,96372106,11,10637307,1,60,255.0367555618286,0.0972139835357666,70,98,28,70,68,77,9,68,0.25,min,False
13,96372106,11,10637308,1,60,4.999046087265015,0.012742996215820312,77,100,23,77,77,80,3,77,0.25,min,False
14,96372106,11,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
15,96372106,11,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
16,96372106,11,10637311,1,60,7.398165464401245,0.010064840316772461,81,104,23,81,80,92,12,80,0.25,min,False
17,96372106,11,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
