Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.0028543472290039062,57,57,0,57,57,57,0,57,0.75,uniform,False
2,96372106,11,10637297,0,60,0.046807050704956055,0.003853321075439453,61,61,0,61,61,61,0,61,0.75,uniform,False
3,96372106,11,10637298,0,60,0.020446300506591797,0.002501964569091797,63,63,0,63,63,63,0,63,0.75,uniform,False
4,96372106,11,10637299,0,60,0.048606157302856445,0.002704620361328125,64,64,0,64,64,64,0,64,0.75,uniform,False
5,96372106,11,10637300,0,60,0.2582361698150635,0.0029754638671875,70,70,0,70,70,70,0,70,0.75,uniform,False
6,96372106,11,10637301,0,60,0.07331252098083496,0.0031936168670654297,60,60,0,60,60,60,0,60,0.75,uniform,False
7,96372106,11,10637302,0,60,0.031508684158325195,0.0032224655151367188,78,78,0,78,78,78,0,78,0.75,uniform,False
8,96372106,11,10637303,0,60,0.027980804443359375,0.002705812454223633,55,55,0,55,55,55,0,55,0.75,uniform,False
9,96372106,11,10637304,0,60,0.02824115753173828,0.0024487972259521484,43,43,0,43,43,43,0,43,0.75,uniform,False
10,96372106,11,10637305,0,60,1.373072862625122,0.0033273696899414062,66,66,0,66,66,66,0,66,0.75,uniform,False
11,96372106,11,10637306,0,60,0.07807612419128418,0.003228902816772461,65,65,0,65,65,65,0,65,0.75,uniform,False
12,96372106,11,10637307,0,60,0.05533099174499512,0.002697467803955078,60,60,0,60,60,60,0,60,0.75,uniform,False
13,96372106,11,10637308,0,60,0.061928749084472656,0.0025146007537841797,65,65,0,65,65,65,0,65,0.75,uniform,False
14,96372106,11,10637309,0,60,0.04495072364807129,0.0024912357330322266,63,63,0,63,63,63,0,63,0.75,uniform,False
15,96372106,11,10637310,0,60,0.07691359519958496,0.0029239654541015625,65,65,0,65,65,65,0,65,0.75,uniform,False
16,96372106,11,10637311,0,60,0.0462489128112793,0.002973794937133789,68,68,0,68,68,68,0,68,0.75,uniform,False
17,96372106,11,10637312,0,60,5.508680105209351,0.0024514198303222656,54,54,0,54,54,54,0,54,0.75,uniform,False
18,96372106,11,10637313,0,60,0.19994711875915527,0.0035262107849121094,66,66,0,66,66,66,0,66,0.75,uniform,False
19,96372106,11,10637314,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
20,96372106,11,10637315,0,60,0.251422643661499,0.003173351287841797,81,81,0,81,81,81,0,81,0.75,uniform,False
21,96372106,11,10637316,0,60,0.06669187545776367,0.003206968307495117,64,64,0,64,64,64,0,64,0.75,uniform,False
22,96372106,11,10637317,0,60,0.057003021240234375,0.0028591156005859375,63,63,0,63,63,63,0,63,0.75,uniform,False
23,96372106,11,10637318,0,60,0.009700298309326172,0.002298593521118164,53,53,0,53,53,53,0,53,0.75,uniform,False
24,96372106,11,10637319,0,60,0.34119653701782227,0.0031180381774902344,61,61,0,61,61,61,0,61,0.75,uniform,False
25,96372106,11,10637320,0,60,0.0182647705078125,0.002490997314453125,55,55,0,55,55,55,0,55,0.75,uniform,False
26,96372106,11,10637321,0,60,0.11169004440307617,0.003161907196044922,57,57,0,57,57,57,0,57,0.75,uniform,False
27,96372106,11,10637322,0,60,0.7271068096160889,0.003031492233276367,63,63,0,63,63,63,0,63,0.75,uniform,False
28,96372106,11,10637323,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
