Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,1,60,6.029755592346191,0.03898882865905762,67,87,20,87,78,87,9,87,0.25,max,True
2,96372106,11,10637297,1,60,14.82246732711792,0.012881994247436523,75,97,22,97,85,97,12,97,0.25,max,True
3,96372106,11,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
4,96372106,11,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
5,96372106,11,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
6,96372106,11,10637301,1,60,7.835354328155518,0.03542733192443848,68,91,23,91,83,90,7,90,0.25,max,True
7,96372106,11,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
8,96372106,11,10637303,1,60,3.7048604488372803,0.009634733200073242,62,82,20,82,73,84,11,84,0.25,max,True
9,96372106,11,10637304,1,60,0.12084007263183594,0.017969846725463867,48,67,19,67,55,68,13,68,0.25,max,True
10,96372106,11,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
11,96372106,11,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
12,96372106,11,10637307,1,60,255.0367555618286,0.07978010177612305,70,98,28,98,83,96,13,96,0.25,max,True
13,96372106,11,10637308,1,60,4.999046087265015,0.01620173454284668,77,100,23,100,93,100,7,100,0.25,max,True
14,96372106,11,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
15,96372106,11,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
16,96372106,11,10637311,1,60,7.398165464401245,0.02878546714782715,81,104,23,104,94,104,10,104,0.25,max,True
17,96372106,11,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
18,96372106,11,10637313,1,60,268.4217178821564,0.0510556697845459,79,99,20,99,90,99,9,99,0.25,max,True
19,96372106,11,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
20,96372106,11,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
21,96372106,11,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
22,96372106,11,10637317,1,60,6.348735094070435,0.01814723014831543,75,98,23,98,90,98,8,98,0.25,max,True
23,96372106,11,10637318,1,60,1.0214388370513916,0.03509831428527832,61,83,22,83,73,81,8,81,0.25,max,True
24,96372106,11,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
25,96372106,11,10637320,1,60,0.7400314807891846,0.01201176643371582,66,83,17,83,76,85,9,85,0.25,max,True
26,96372106,11,10637321,1,60,15.783869504928589,0.011518716812133789,66,87,21,87,79,86,7,86,0.25,max,True
27,96372106,11,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
28,96372106,11,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
29,96372106,11,10637324,1,60,27.254690408706665,0.037650108337402344,66,83,17,83,72,85,13,85,0.25,max,True
30,96372106,11,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
31,96372106,11,10637326,1,60,23.89883303642273,0.012872695922851562,74,97,23,97,91,97,6,97,0.25,max,True
32,96372106,11,10637327,1,60,0.6874315738677979,0.016887426376342773,64,86,22,86,75,82,7,82,0.25,max,True
33,96372106,11,10637328,1,60,18.09608793258667,0.009052276611328125,75,98,23,98,87,98,11,98,0.25,max,True
34,96372106,11,10637329,1,60,14.282970190048218,0.04403185844421387,74,99,25,99,92,98,6,98,0.25,max,True
35,96372106,11,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
36,96372106,11,10637331,1,60,0.8727996349334717,0.010886430740356445,60,77,17,77,73,77,4,77,0.25,max,True
37,96372106,11,10637332,1,60,1.8812355995178223,0.0071430206298828125,54,69,15,69,64,70,6,70,0.25,max,True
38,96372106,11,10637333,1,60,97.8398208618164,0.014838695526123047,74,94,20,94,86,93,7,93,0.25,max,True
39,96372106,11,10637334,1,60,11.726142644882202,0.011069774627685547,74,100,26,100,89,100,11,100,0.25,max,True
40,96372106,11,10637335,1,60,0.7919864654541016,0.033225297927856445,63,80,17,80,76,80,4,80,0.25,max,True
