Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,11,10637296,2,60,1.6988558769226074,0.0031354427337646484,85,120,35,103,85,120,35,103,0.0,uniform,Min Worst Case,True,71,118
2,96372106,11,10637297,2,60,0.18518400192260742,0.0036482810974121094,98,129,31,114,98,129,31,114,0.0,uniform,Min Worst Case,True,81,142
3,96372106,11,10637298,2,60,132.5413043498993,0.0036399364471435547,101,137,36,122,101,137,36,122,0.0,uniform,Min Worst Case,True,78,125
4,96372106,11,10637299,2,60,76.1641104221344,0.00458836555480957,99,134,35,120,99,134,35,120,0.0,uniform,Min Worst Case,True,77,132
5,96372106,11,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
6,96372106,11,10637301,2,60,33.47404360771179,0.004236459732055664,84,129,45,103,84,129,45,103,0.0,uniform,Min Worst Case,True,68,124
7,96372106,11,10637302,2,60,22.454965114593506,0.0042667388916015625,120,158,38,142,120,158,38,142,0.0,uniform,Min Worst Case,True,93,163
8,96372106,11,10637303,2,60,0.021118879318237305,0.002952098846435547,75,114,39,93,75,114,39,93,0.0,uniform,Min Worst Case,True,64,116
9,96372106,11,10637304,2,60,0.014528989791870117,0.002858877182006836,63,90,27,76,63,90,27,76,0.0,uniform,Min Worst Case,True,58,93
10,96372106,11,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
11,96372106,11,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
12,96372106,11,10637307,2,60,3.751275062561035,0.0037813186645507812,98,133,35,116,98,133,35,116,0.0,uniform,Min Worst Case,True,79,136
13,96372106,11,10637308,2,60,4.452622890472412,0.0035653114318847656,95,141,46,117,95,141,46,117,0.0,uniform,Min Worst Case,True,79,136
14,96372106,11,10637309,2,60,3.7021374702453613,0.003357410430908203,102,135,33,118,102,135,33,118,0.0,uniform,Min Worst Case,True,81,135
15,96372106,11,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
