Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,11,10637296,2,60,1.6988558769226074,2.8997750282287598,85,120,35,120,116,116,0,116,1.0,max,Min Worst Case,True,71,118
2,96372106,11,10637297,2,60,0.18518400192260742,0.5681979656219482,98,129,31,129,127,127,0,127,1.0,max,Min Worst Case,True,81,142
3,96372106,11,10637298,2,60,132.5413043498993,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
4,96372106,11,10637299,2,60,76.1641104221344,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
5,96372106,11,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
6,96372106,11,10637301,2,60,33.47404360771179,30.420057773590088,84,129,45,129,128,128,0,128,1.0,max,Min Worst Case,True,68,124
7,96372106,11,10637302,2,60,22.454965114593506,28.121171236038208,120,158,38,158,163,163,0,163,1.0,max,Min Worst Case,True,93,163
8,96372106,11,10637303,2,60,0.021118879318237305,0.15787672996520996,75,114,39,114,115,115,0,115,1.0,max,Min Worst Case,True,64,116
9,96372106,11,10637304,2,60,0.014528989791870117,0.04154229164123535,63,90,27,90,90,90,0,90,1.0,max,Min Worst Case,True,58,93
10,96372106,11,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
11,96372106,11,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
12,96372106,11,10637307,2,60,3.751275062561035,4.16188383102417,98,133,35,133,127,127,0,127,1.0,max,Min Worst Case,True,79,136
13,96372106,11,10637308,2,60,4.452622890472412,4.720354795455933,95,141,46,141,135,135,0,135,1.0,max,Min Worst Case,True,79,136
14,96372106,11,10637309,2,60,3.7021374702453613,3.987987756729126,102,135,33,135,133,133,0,133,1.0,max,Min Worst Case,True,81,135
15,96372106,11,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
16,96372106,11,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
17,96372106,11,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
18,96372106,11,10637313,2,60,0.9507362842559814,1.5652945041656494,101,134,33,134,131,131,0,131,1.0,max,Min Worst Case,True,79,138
19,96372106,11,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
20,96372106,11,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
21,96372106,11,10637316,2,60,15.074885845184326,20.92510461807251,98,137,39,137,137,137,0,137,1.0,max,Min Worst Case,True,84,137
22,96372106,11,10637317,2,60,4.311249494552612,4.783485412597656,90,132,42,132,132,132,0,132,1.0,max,Min Worst Case,True,84,129
23,96372106,11,10637318,2,60,0.006570100784301758,0.028055667877197266,74,115,41,115,114,114,0,114,1.0,max,Min Worst Case,True,70,119
24,96372106,11,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
25,96372106,11,10637320,2,60,0.14904117584228516,0.3204183578491211,80,118,38,118,114,114,0,114,1.0,max,Min Worst Case,True,65,114
26,96372106,11,10637321,2,60,2.5067250728607178,2.7158491611480713,86,122,36,122,118,118,0,118,1.0,max,Min Worst Case,True,68,122
27,96372106,11,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
28,96372106,11,10637323,2,60,13.602190732955933,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
29,96372106,11,10637324,2,60,0.8890089988708496,4.450586557388306,86,110,24,110,112,112,0,112,1.0,max,Min Worst Case,True,65,111
30,96372106,11,10637325,2,60,3.5046679973602295,3.7766072750091553,84,115,31,115,115,115,0,115,1.0,max,Min Worst Case,True,67,118
31,96372106,11,10637326,2,60,157.0405445098877,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
32,96372106,11,10637327,2,60,0.08501482009887695,0.15262746810913086,81,115,34,115,111,111,0,111,1.0,max,Min Worst Case,True,71,115
33,96372106,11,10637328,2,60,0.10341143608093262,0.16858553886413574,92,128,36,128,136,136,0,136,1.0,max,Min Worst Case,True,82,142
34,96372106,11,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
35,96372106,11,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
36,96372106,11,10637331,2,60,0.8081204891204834,0.7521638870239258,74,104,30,104,107,107,0,107,1.0,max,Min Worst Case,True,60,104
37,96372106,11,10637332,2,60,0.44421935081481934,0.355210542678833,69,95,26,95,91,91,0,91,1.0,max,Min Worst Case,True,58,90
38,96372106,11,10637333,2,60,71.71203327178955,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
39,96372106,11,10637334,2,60,0.18123817443847656,0.3081798553466797,94,137,43,137,140,140,0,140,1.0,max,Min Worst Case,True,84,142
40,96372106,11,10637335,2,60,0.6201808452606201,1.0371665954589844,87,115,28,115,112,112,0,112,1.0,max,Min Worst Case,True,69,116
41,96372106,11,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
42,96372106,11,10637337,2,60,0.07962512969970703,0.17237496376037598,74,105,31,105,105,105,0,105,1.0,max,Min Worst Case,True,64,104
43,96372106,11,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
44,96372106,11,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
45,96372106,11,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
46,96372106,11,10637341,2,60,0.414931058883667,0.5938386917114258,77,111,34,111,111,111,0,111,1.0,max,Min Worst Case,True,67,106
47,96372106,11,10637342,2,60,0.7383899688720703,1.6058166027069092,89,134,45,134,131,131,0,131,1.0,max,Min Worst Case,True,76,134
48,96372106,11,10637343,2,60,3.833317995071411,4.003017425537109,74,114,40,114,111,111,0,111,1.0,max,Min Worst Case,True,64,111
49,96372106,11,10637344,2,60,36.44994378089905,37.00904607772827,95,125,30,125,126,126,0,126,1.0,max,Min Worst Case,True,72,124
50,96372106,11,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
