Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,11,10637296,2,60,1.6988558769226074,0.014026880264282227,85,120,35,120,120,120,0,120,1.0,max,Min Worst Case,False,71,118
2,96372106,11,10637297,2,60,0.18518400192260742,0.017924785614013672,98,129,31,129,128,128,0,128,1.0,max,Min Worst Case,False,81,142
3,96372106,11,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
4,96372106,11,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
5,96372106,11,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
6,96372106,11,10637301,2,60,33.47404360771179,0.02290654182434082,84,129,45,129,127,127,0,127,1.0,max,Min Worst Case,False,68,124
7,96372106,11,10637302,2,60,22.454965114593506,0.02692699432373047,120,158,38,158,155,155,0,155,1.0,max,Min Worst Case,False,93,163
8,96372106,11,10637303,2,60,0.021118879318237305,0.015923261642456055,75,114,39,114,113,113,0,113,1.0,max,Min Worst Case,False,64,116
9,96372106,11,10637304,2,60,0.014528989791870117,0.010912418365478516,63,90,27,90,90,90,0,90,1.0,max,Min Worst Case,False,58,93
10,96372106,11,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
11,96372106,11,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
12,96372106,11,10637307,2,60,3.751275062561035,0.024873733520507812,98,133,35,133,129,129,0,129,1.0,max,Min Worst Case,False,79,136
13,96372106,11,10637308,2,60,4.452622890472412,0.02493739128112793,95,141,46,141,137,137,0,137,1.0,max,Min Worst Case,False,79,136
14,96372106,11,10637309,2,60,3.7021374702453613,0.02390265464782715,102,135,33,135,134,134,0,134,1.0,max,Min Worst Case,False,81,135
15,96372106,11,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
16,96372106,11,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
17,96372106,11,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
18,96372106,11,10637313,2,60,0.9507362842559814,0.018892765045166016,101,134,33,134,131,131,0,131,1.0,max,Min Worst Case,False,79,138
19,96372106,11,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
20,96372106,11,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
21,96372106,11,10637316,2,60,15.074885845184326,0.01792168617248535,98,137,39,137,137,137,0,137,1.0,max,Min Worst Case,False,84,137
22,96372106,11,10637317,2,60,4.311249494552612,0.018987178802490234,90,132,42,132,132,132,0,132,1.0,max,Min Worst Case,False,84,129
23,96372106,11,10637318,2,60,0.006570100784301758,0.011965513229370117,74,115,41,115,114,114,0,114,1.0,max,Min Worst Case,False,70,119
24,96372106,11,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
25,96372106,11,10637320,2,60,0.14904117584228516,0.012929439544677734,80,118,38,118,114,114,0,114,1.0,max,Min Worst Case,False,65,114
26,96372106,11,10637321,2,60,2.5067250728607178,0.015944719314575195,86,122,36,122,119,119,0,119,1.0,max,Min Worst Case,False,68,122
27,96372106,11,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
28,96372106,11,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
29,96372106,11,10637324,2,60,0.8890089988708496,0.018947124481201172,86,110,24,110,109,109,0,109,1.0,max,Min Worst Case,False,65,111
30,96372106,11,10637325,2,60,3.5046679973602295,0.02194070816040039,84,115,31,115,112,112,0,112,1.0,max,Min Worst Case,False,67,118
31,96372106,11,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
32,96372106,11,10637327,2,60,0.08501482009887695,0.011960029602050781,81,115,34,115,111,111,0,111,1.0,max,Min Worst Case,False,71,115
33,96372106,11,10637328,2,60,0.10341143608093262,0.01495671272277832,92,128,36,128,128,128,0,128,1.0,max,Min Worst Case,False,82,142
34,96372106,11,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
35,96372106,11,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
36,96372106,11,10637331,2,60,0.8081204891204834,0.011967897415161133,74,104,30,104,104,104,0,104,1.0,max,Min Worst Case,False,60,104
37,96372106,11,10637332,2,60,0.44421935081481934,0.01100611686706543,69,95,26,95,91,91,0,91,1.0,max,Min Worst Case,False,58,90
38,96372106,11,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
39,96372106,11,10637334,2,60,0.18123817443847656,0.01595282554626465,94,137,43,137,135,135,0,135,1.0,max,Min Worst Case,False,84,142
40,96372106,11,10637335,2,60,0.6201808452606201,0.016954421997070312,87,115,28,115,112,112,0,112,1.0,max,Min Worst Case,False,69,116
41,96372106,11,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
42,96372106,11,10637337,2,60,0.07962512969970703,0.017954111099243164,74,105,31,105,105,105,0,105,1.0,max,Min Worst Case,False,64,104
43,96372106,11,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
44,96372106,11,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
45,96372106,11,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
46,96372106,11,10637341,2,60,0.414931058883667,0.022941112518310547,77,111,34,111,111,111,0,111,1.0,max,Min Worst Case,False,67,106
