Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.00453495979309082,57,57,0,57,57,57,0,57,1.0,min,False
2,96372106,11,10637297,0,60,0.046807050704956055,0.004987478256225586,61,61,0,61,61,61,0,61,1.0,min,False
3,96372106,11,10637298,0,60,0.020446300506591797,0.003999948501586914,63,63,0,63,63,63,0,63,1.0,min,False
4,96372106,11,10637299,0,60,0.048606157302856445,0.003992557525634766,64,64,0,64,64,64,0,64,1.0,min,False
5,96372106,11,10637300,0,60,0.2582361698150635,0.004029989242553711,70,70,0,70,70,70,0,70,1.0,min,False
6,96372106,11,10637301,0,60,0.07331252098083496,0.0039920806884765625,60,60,0,60,60,60,0,60,1.0,min,False
7,96372106,11,10637302,0,60,0.031508684158325195,0.006014347076416016,78,78,0,78,78,78,0,78,1.0,min,False
8,96372106,11,10637303,0,60,0.027980804443359375,0.004935503005981445,55,55,0,55,55,55,0,55,1.0,min,False
9,96372106,11,10637304,0,60,0.02824115753173828,0.00398707389831543,43,43,0,43,43,43,0,43,1.0,min,False
10,96372106,11,10637305,0,60,1.373072862625122,0.009927511215209961,66,66,0,66,66,66,0,66,1.0,min,False
11,96372106,11,10637306,0,60,0.07807612419128418,0.003988742828369141,65,65,0,65,65,65,0,65,1.0,min,False
12,96372106,11,10637307,0,60,0.05533099174499512,0.003988027572631836,60,60,0,60,60,60,0,60,1.0,min,False
13,96372106,11,10637308,0,60,0.061928749084472656,0.003992557525634766,65,65,0,65,65,65,0,65,1.0,min,False
14,96372106,11,10637309,0,60,0.04495072364807129,0.004021644592285156,63,63,0,63,63,63,0,63,1.0,min,False
15,96372106,11,10637310,0,60,0.07691359519958496,0.003996849060058594,65,65,0,65,65,65,0,65,1.0,min,False
16,96372106,11,10637311,0,60,0.0462489128112793,0.003988742828369141,68,68,0,68,68,68,0,68,1.0,min,False
17,96372106,11,10637312,0,60,5.508680105209351,0.003989696502685547,54,54,0,54,54,54,0,54,1.0,min,False
18,96372106,11,10637313,0,60,0.19994711875915527,0.003988981246948242,66,66,0,66,66,66,0,66,1.0,min,False
19,96372106,11,10637314,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
20,96372106,11,10637315,0,60,0.251422643661499,0.010970354080200195,81,81,0,81,81,81,0,81,1.0,min,False
21,96372106,11,10637316,0,60,0.06669187545776367,0.004985332489013672,64,64,0,64,64,64,0,64,1.0,min,False
22,96372106,11,10637317,0,60,0.057003021240234375,0.008919477462768555,63,63,0,63,63,63,0,63,1.0,min,False
23,96372106,11,10637318,0,60,0.009700298309326172,0.0029914379119873047,53,53,0,53,53,53,0,53,1.0,min,False
24,96372106,11,10637319,0,60,0.34119653701782227,0.008007049560546875,61,61,0,61,61,61,0,61,1.0,min,False
25,96372106,11,10637320,0,60,0.0182647705078125,0.0059854984283447266,55,55,0,55,55,55,0,55,1.0,min,False
26,96372106,11,10637321,0,60,0.11169004440307617,0.0039904117584228516,57,57,0,57,57,57,0,57,1.0,min,False
27,96372106,11,10637322,0,60,0.7271068096160889,0.005982875823974609,63,63,0,63,63,63,0,63,1.0,min,False
28,96372106,11,10637323,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
29,96372106,11,10637324,0,60,0.02332615852355957,0.0029823780059814453,52,52,0,52,52,52,0,52,1.0,min,False
30,96372106,11,10637325,0,60,0.28836798667907715,0.003988981246948242,51,51,0,51,51,51,0,51,1.0,min,False
31,96372106,11,10637326,0,60,0.04868507385253906,0.005983591079711914,60,60,0,60,60,60,0,60,1.0,min,False
32,96372106,11,10637327,0,60,0.010779380798339844,0.0029916763305664062,56,56,0,56,56,56,0,56,1.0,min,False
33,96372106,11,10637328,0,60,2.520125150680542,0.006020307540893555,63,63,0,63,63,63,0,63,1.0,min,False
34,96372106,11,10637329,0,60,0.055509090423583984,0.005982875823974609,65,65,0,65,65,65,0,65,1.0,min,False
35,96372106,11,10637330,0,60,0.3455832004547119,0.003989458084106445,68,68,0,68,68,68,0,68,1.0,min,False
