Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.002712249755859375,57,57,0,57,57,57,0,57,1.0,uniform,True
2,96372106,11,10637297,0,60,0.046807050704956055,0.002888202667236328,61,61,0,61,61,61,0,61,1.0,uniform,True
3,96372106,11,10637298,0,60,0.020446300506591797,0.0035207271575927734,63,63,0,63,63,63,0,63,1.0,uniform,True
4,96372106,11,10637299,0,60,0.048606157302856445,0.003197908401489258,64,64,0,64,64,64,0,64,1.0,uniform,True
5,96372106,11,10637300,0,60,0.2582361698150635,0.003170013427734375,70,70,0,70,70,70,0,70,1.0,uniform,True
6,96372106,11,10637301,0,60,0.07331252098083496,0.003162860870361328,60,60,0,60,60,60,0,60,1.0,uniform,True
7,96372106,11,10637302,0,60,0.031508684158325195,0.003188610076904297,78,78,0,78,78,78,0,78,1.0,uniform,True
8,96372106,11,10637303,0,60,0.027980804443359375,0.002735614776611328,55,55,0,55,55,55,0,55,1.0,uniform,True
9,96372106,11,10637304,0,60,0.02824115753173828,0.0025293827056884766,43,43,0,43,43,43,0,43,1.0,uniform,True
10,96372106,11,10637305,0,60,1.373072862625122,0.004087924957275391,66,66,0,66,66,66,0,66,1.0,uniform,True
11,96372106,11,10637306,0,60,0.07807612419128418,0.00334930419921875,65,65,0,65,65,65,0,65,1.0,uniform,True
12,96372106,11,10637307,0,60,0.05533099174499512,0.0028786659240722656,60,60,0,60,60,60,0,60,1.0,uniform,True
13,96372106,11,10637308,0,60,0.061928749084472656,0.0025148391723632812,65,65,0,65,65,65,0,65,1.0,uniform,True
14,96372106,11,10637309,0,60,0.04495072364807129,0.002538919448852539,63,63,0,63,63,63,0,63,1.0,uniform,True
15,96372106,11,10637310,0,60,0.07691359519958496,0.0028946399688720703,65,65,0,65,65,65,0,65,1.0,uniform,True
16,96372106,11,10637311,0,60,0.0462489128112793,0.002938985824584961,68,68,0,68,68,68,0,68,1.0,uniform,True
17,96372106,11,10637312,0,60,5.508680105209351,0.0023927688598632812,54,54,0,54,54,54,0,54,1.0,uniform,True
18,96372106,11,10637313,0,60,0.19994711875915527,0.0027692317962646484,66,66,0,66,66,66,0,66,1.0,uniform,True
19,96372106,11,10637314,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
20,96372106,11,10637315,0,60,0.251422643661499,0.0032088756561279297,81,81,0,81,81,81,0,81,1.0,uniform,True
21,96372106,11,10637316,0,60,0.06669187545776367,0.002550363540649414,64,64,0,64,64,64,0,64,1.0,uniform,True
22,96372106,11,10637317,0,60,0.057003021240234375,0.002701997756958008,63,63,0,63,63,63,0,63,1.0,uniform,True
23,96372106,11,10637318,0,60,0.009700298309326172,0.0022439956665039062,53,53,0,53,53,53,0,53,1.0,uniform,True
24,96372106,11,10637319,0,60,0.34119653701782227,0.002682924270629883,61,61,0,61,61,61,0,61,1.0,uniform,True
25,96372106,11,10637320,0,60,0.0182647705078125,0.0024461746215820312,55,55,0,55,55,55,0,55,1.0,uniform,True
26,96372106,11,10637321,0,60,0.11169004440307617,0.002382993698120117,57,57,0,57,57,57,0,57,1.0,uniform,True
27,96372106,11,10637322,0,60,0.7271068096160889,0.003904581069946289,63,63,0,63,63,63,0,63,1.0,uniform,True
28,96372106,11,10637323,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
