Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.0064334869384765625,57,57,0,57,57,57,0,57,0.25,max,False
2,96372106,11,10637297,0,60,0.046807050704956055,0.005983591079711914,61,61,0,61,61,61,0,61,0.25,max,False
3,96372106,11,10637298,0,60,0.020446300506591797,0.005984067916870117,63,63,0,63,63,63,0,63,0.25,max,False
4,96372106,11,10637299,0,60,0.048606157302856445,0.00498509407043457,64,64,0,64,64,64,0,64,0.25,max,False
5,96372106,11,10637300,0,60,0.2582361698150635,0.00498652458190918,70,70,0,70,70,70,0,70,0.25,max,False
6,96372106,11,10637301,0,60,0.07331252098083496,0.007979631423950195,60,60,0,60,60,60,0,60,0.25,max,False
7,96372106,11,10637302,0,60,0.031508684158325195,0.0059833526611328125,78,78,0,78,78,78,0,78,0.25,max,False
8,96372106,11,10637303,0,60,0.027980804443359375,0.004987001419067383,55,55,0,55,55,55,0,55,0.25,max,False
9,96372106,11,10637304,0,60,0.02824115753173828,0.004984617233276367,43,43,0,43,43,43,0,43,0.25,max,False
10,96372106,11,10637305,0,60,1.373072862625122,0.006981372833251953,66,66,0,66,66,66,0,66,0.25,max,False
11,96372106,11,10637306,0,60,0.07807612419128418,0.006980419158935547,65,65,0,65,65,65,0,65,0.25,max,False
12,96372106,11,10637307,0,60,0.05533099174499512,0.005494832992553711,60,60,0,60,60,60,0,60,0.25,max,False
13,96372106,11,10637308,0,60,0.061928749084472656,0.0042018890380859375,65,65,0,65,65,65,0,65,0.25,max,False
14,96372106,11,10637309,0,60,0.04495072364807129,0.004987478256225586,63,63,0,63,63,63,0,63,0.25,max,False
15,96372106,11,10637310,0,60,0.07691359519958496,0.004987955093383789,65,65,0,65,65,65,0,65,0.25,max,False
16,96372106,11,10637311,0,60,0.0462489128112793,0.006016254425048828,68,68,0,68,68,68,0,68,0.25,max,False
17,96372106,11,10637312,0,60,5.508680105209351,0.005974769592285156,54,54,0,54,54,54,0,54,0.25,max,False
18,96372106,11,10637313,0,60,0.19994711875915527,0.0049860477447509766,66,66,0,66,66,66,0,66,0.25,max,False
19,96372106,11,10637314,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
20,96372106,11,10637315,0,60,0.251422643661499,0.00599980354309082,81,81,0,81,81,81,0,81,0.25,max,False
21,96372106,11,10637316,0,60,0.06669187545776367,0.003986358642578125,64,64,0,64,64,64,0,64,0.25,max,False
22,96372106,11,10637317,0,60,0.057003021240234375,0.003988981246948242,63,63,0,63,63,63,0,63,0.25,max,False
