Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,1,60,2.0537312030792236,0.49268245697021484,87,107,20,107,88,89,1,89,0.75,max,False
2,96372106,11,10637297,1,60,0.29531121253967285,1.7952344417572021,92,118,26,118,92,97,5,97,0.75,max,False
3,96372106,11,10637298,1,60,248.36536407470703,0.8011984825134277,107,133,26,133,107,107,0,107,0.75,max,False
4,96372106,11,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
5,96372106,11,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
6,96372106,11,10637301,1,60,0.7443215847015381,0.7670650482177734,88,112,24,112,91,91,0,91,0.75,max,False
7,96372106,11,10637302,1,60,0.7881581783294678,0.4318809509277344,113,142,29,142,118,123,5,123,0.75,max,False
8,96372106,11,10637303,1,60,0.030918121337890625,0.06083965301513672,65,86,21,86,81,83,2,83,0.75,max,False
9,96372106,11,10637304,1,60,0.02894115447998047,0.06385278701782227,60,82,22,82,65,68,3,68,0.75,max,False
10,96372106,11,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
11,96372106,11,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
12,96372106,11,10637307,1,60,0.1468055248260498,3.1798858642578125,79,107,28,107,94,95,1,95,0.75,max,False
13,96372106,11,10637308,1,60,0.12223482131958008,0.27332425117492676,87,112,25,112,102,103,1,103,0.75,max,False
14,96372106,11,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
15,96372106,11,10637310,1,60,0.4756937026977539,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
16,96372106,11,10637311,1,60,0.2143697738647461,0.2982010841369629,89,113,24,113,104,104,0,104,0.75,max,False
