Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
25,96372106,11,10637320,1,60,0.10969305038452148,0.23485898971557617,75,100,25,91,76,76,0,76,0.75,uniform,True
26,96372106,11,10637321,1,60,2.589139461517334,0.13558053970336914,76,95,19,85,77,78,1,78,0.75,uniform,True
27,96372106,11,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
28,96372106,11,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
29,96372106,11,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
30,96372106,11,10637325,1,60,0.13364267349243164,1.7450447082519531,71,91,20,83,77,78,1,78,0.75,uniform,True
31,96372106,11,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
32,96372106,11,10637327,1,60,39.339813470840454,0.6835167407989502,74,94,20,86,78,79,1,79,0.75,uniform,True
33,96372106,11,10637328,1,60,0.14854717254638672,2.369668960571289,94,120,26,109,86,89,3,86,0.75,uniform,True
34,96372106,11,10637329,1,60,0.7828712463378906,0.6205081939697266,86,109,23,99,83,83,0,83,0.75,uniform,True
35,96372106,11,10637330,1,60,108.19210815429688,1.2536661624908447,93,122,29,105,96,97,1,96,0.75,uniform,True
36,96372106,11,10637331,1,60,244.27666926383972,3.716567277908325,71,89,18,82,68,70,2,70,0.75,uniform,True
37,96372106,11,10637332,1,60,28.10485076904297,0.06038475036621094,62,78,16,70,63,64,1,64,0.75,uniform,True
38,96372106,11,10637333,1,60,0.15558218955993652,0.12871241569519043,78,101,23,89,84,85,1,84,0.75,uniform,True
39,96372106,11,10637334,1,60,0.24730277061462402,0.6420493125915527,87,111,24,98,88,89,1,88,0.75,uniform,True
40,96372106,11,10637335,1,60,0.5405168533325195,0.1528632640838623,82,103,21,93,72,73,1,72,0.75,uniform,True
41,96372106,11,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
42,96372106,11,10637337,1,60,0.13563776016235352,0.21199727058410645,68,91,23,79,67,67,0,67,0.75,uniform,True
43,96372106,11,10637338,1,60,0.10172796249389648,1.54746675491333,77,97,20,91,89,91,2,91,0.75,uniform,True
44,96372106,11,10637339,1,60,0.9767475128173828,2.7128450870513916,97,123,26,106,96,98,2,98,0.75,uniform,True
45,96372106,11,10637340,1,60,0.3360624313354492,1.4299829006195068,91,114,23,107,92,93,1,93,0.75,uniform,True
46,96372106,11,10637341,1,60,0.11170029640197754,0.38600707054138184,70,92,22,83,75,76,1,75,0.75,uniform,True
47,96372106,11,10637342,1,60,29.575767278671265,0.21424555778503418,85,103,18,92,78,78,0,78,0.75,uniform,True
48,96372106,11,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
49,96372106,11,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
50,96372106,11,10637345,1,60,0.19445419311523438,0.8240737915039062,95,124,29,105,89,90,1,89,0.75,uniform,True
