Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.00997471809387207,57,57,0,57,57,57,0,57,0.25,uniform,True
2,96372106,11,10637297,0,60,0.046807050704956055,0.003941535949707031,61,61,0,61,61,61,0,61,0.25,uniform,True
3,96372106,11,10637298,0,60,0.020446300506591797,0.005984067916870117,63,63,0,63,63,63,0,63,0.25,uniform,True
4,96372106,11,10637299,0,60,0.048606157302856445,0.0029926300048828125,64,64,0,64,64,64,0,64,0.25,uniform,True
5,96372106,11,10637300,0,60,0.2582361698150635,0.003989696502685547,70,70,0,70,70,70,0,70,0.25,uniform,True
6,96372106,11,10637301,0,60,0.07331252098083496,0.004986763000488281,60,60,0,60,60,60,0,60,0.25,uniform,True
7,96372106,11,10637302,0,60,0.031508684158325195,0.004987955093383789,78,78,0,78,78,78,0,78,0.25,uniform,True
8,96372106,11,10637303,0,60,0.027980804443359375,0.003997325897216797,55,55,0,55,55,55,0,55,0.25,uniform,True
9,96372106,11,10637304,0,60,0.02824115753173828,0.006039142608642578,43,43,0,43,43,43,0,43,0.25,uniform,True
10,96372106,11,10637305,0,60,1.373072862625122,0.004930019378662109,66,66,0,66,66,66,0,66,0.25,uniform,True
11,96372106,11,10637306,0,60,0.07807612419128418,0.0059566497802734375,65,65,0,65,65,65,0,65,0.25,uniform,True
12,96372106,11,10637307,0,60,0.05533099174499512,0.003988742828369141,60,60,0,60,60,60,0,60,0.25,uniform,True
13,96372106,11,10637308,0,60,0.061928749084472656,0.003984689712524414,65,65,0,65,65,65,0,65,0.25,uniform,True
14,96372106,11,10637309,0,60,0.04495072364807129,0.003984928131103516,63,63,0,63,63,63,0,63,0.25,uniform,True
15,96372106,11,10637310,0,60,0.07691359519958496,0.005982875823974609,65,65,0,65,65,65,0,65,0.25,uniform,True
16,96372106,11,10637311,0,60,0.0462489128112793,0.003988742828369141,68,68,0,68,68,68,0,68,0.25,uniform,True
17,96372106,11,10637312,0,60,5.508680105209351,0.00897359848022461,54,54,0,54,54,54,0,54,0.25,uniform,True
18,96372106,11,10637313,0,60,0.19994711875915527,0.004986763000488281,66,66,0,66,66,66,0,66,0.25,uniform,True
19,96372106,11,10637314,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
20,96372106,11,10637315,0,60,0.251422643661499,0.003987789154052734,81,81,0,81,81,81,0,81,0.25,uniform,True
21,96372106,11,10637316,0,60,0.06669187545776367,0.003984928131103516,64,64,0,64,64,64,0,64,0.25,uniform,True
22,96372106,11,10637317,0,60,0.057003021240234375,0.003941059112548828,63,63,0,63,63,63,0,63,0.25,uniform,True
23,96372106,11,10637318,0,60,0.009700298309326172,0.003012418746948242,53,53,0,53,53,53,0,53,0.25,uniform,True
24,96372106,11,10637319,0,60,0.34119653701782227,0.004986763000488281,61,61,0,61,61,61,0,61,0.25,uniform,True
25,96372106,11,10637320,0,60,0.0182647705078125,0.003980398178100586,55,55,0,55,55,55,0,55,0.25,uniform,True
26,96372106,11,10637321,0,60,0.11169004440307617,0.003989219665527344,57,57,0,57,57,57,0,57,0.25,uniform,True
27,96372106,11,10637322,0,60,0.7271068096160889,0.004986763000488281,63,63,0,63,63,63,0,63,0.25,uniform,True
28,96372106,11,10637323,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
29,96372106,11,10637324,0,60,0.02332615852355957,0.00498652458190918,52,52,0,52,52,52,0,52,0.25,uniform,True
