Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,1,60,2.0537312030792236,0.06283140182495117,87,107,20,100,83,90,7,87,0.25,uniform,False
2,96372106,11,10637297,1,60,0.29531121253967285,0.04645800590515137,92,118,26,110,88,99,11,94,0.25,uniform,False
3,96372106,11,10637298,1,60,248.36536407470703,0.030894994735717773,107,133,26,123,99,109,10,105,0.25,uniform,False
4,96372106,11,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
5,96372106,11,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
6,96372106,11,10637301,1,60,0.7443215847015381,0.3719954490661621,88,112,24,103,86,96,10,92,0.25,uniform,False
7,96372106,11,10637302,1,60,0.7881581783294678,0.05385756492614746,113,142,29,130,112,126,14,117,0.25,uniform,False
8,96372106,11,10637303,1,60,0.030918121337890625,0.016954421997070312,65,86,21,81,73,82,9,79,0.25,uniform,False
9,96372106,11,10637304,1,60,0.02894115447998047,0.011968374252319336,60,82,22,73,64,71,7,68,0.25,uniform,False
10,96372106,11,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
11,96372106,11,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
12,96372106,11,10637307,1,60,0.1468055248260498,0.08976173400878906,79,107,28,89,77,94,17,83,0.25,uniform,False
13,96372106,11,10637308,1,60,0.12223482131958008,0.018949031829833984,87,112,25,102,97,105,8,102,0.25,uniform,False
14,96372106,11,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
15,96372106,11,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
16,96372106,11,10637311,1,60,0.2143697738647461,0.06781983375549316,89,113,24,97,90,98,8,92,0.25,uniform,False
17,96372106,11,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
18,96372106,11,10637313,1,60,0.44527530670166016,0.06482672691345215,96,121,25,114,99,105,6,104,0.25,uniform,False
19,96372106,11,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
20,96372106,11,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
21,96372106,11,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
22,96372106,11,10637317,1,60,0.049863576889038086,0.11370611190795898,87,111,24,99,82,97,15,89,0.25,uniform,False
23,96372106,11,10637318,1,60,0.06780862808227539,0.2797274589538574,67,87,20,76,73,80,7,75,0.25,uniform,False
24,96372106,11,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
25,96372106,11,10637320,1,60,0.10969305038452148,0.027011632919311523,75,100,25,91,81,87,6,85,0.25,uniform,False
26,96372106,11,10637321,1,60,2.589139461517334,0.19946813583374023,76,95,19,85,75,84,9,78,0.25,uniform,False
27,96372106,11,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
28,96372106,11,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
