Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.0027086734771728516,57,57,0,57,57,57,0,57,0.75,min,True
2,96372106,11,10637297,0,60,0.046807050704956055,0.002892017364501953,61,61,0,61,61,61,0,61,0.75,min,True
3,96372106,11,10637298,0,60,0.020446300506591797,0.002465963363647461,63,63,0,63,63,63,0,63,0.75,min,True
4,96372106,11,10637299,0,60,0.048606157302856445,0.0026044845581054688,64,64,0,64,64,64,0,64,0.75,min,True
5,96372106,11,10637300,0,60,0.2582361698150635,0.0028734207153320312,70,70,0,70,70,70,0,70,0.75,min,True
6,96372106,11,10637301,0,60,0.07331252098083496,0.003477334976196289,60,60,0,60,60,60,0,60,0.75,min,True
7,96372106,11,10637302,0,60,0.031508684158325195,0.0032663345336914062,78,78,0,78,78,78,0,78,0.75,min,True
8,96372106,11,10637303,0,60,0.027980804443359375,0.002674579620361328,55,55,0,55,55,55,0,55,0.75,min,True
9,96372106,11,10637304,0,60,0.02824115753173828,0.002445697784423828,43,43,0,43,43,43,0,43,0.75,min,True
10,96372106,11,10637305,0,60,1.373072862625122,0.0032868385314941406,66,66,0,66,66,66,0,66,0.75,min,True
11,96372106,11,10637306,0,60,0.07807612419128418,0.005187034606933594,65,65,0,65,65,65,0,65,0.75,min,True
12,96372106,11,10637307,0,60,0.05533099174499512,0.0037839412689208984,60,60,0,60,60,60,0,60,0.75,min,True
13,96372106,11,10637308,0,60,0.061928749084472656,0.0030100345611572266,65,65,0,65,65,65,0,65,0.75,min,True
14,96372106,11,10637309,0,60,0.04495072364807129,0.002532482147216797,63,63,0,63,63,63,0,63,0.75,min,True
15,96372106,11,10637310,0,60,0.07691359519958496,0.0029823780059814453,65,65,0,65,65,65,0,65,0.75,min,True
16,96372106,11,10637311,0,60,0.0462489128112793,0.0031232833862304688,68,68,0,68,68,68,0,68,0.75,min,True
17,96372106,11,10637312,0,60,5.508680105209351,0.0032548904418945312,54,54,0,54,54,54,0,54,0.75,min,True
18,96372106,11,10637313,0,60,0.19994711875915527,0.0037212371826171875,66,66,0,66,66,66,0,66,0.75,min,True
19,96372106,11,10637314,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
20,96372106,11,10637315,0,60,0.251422643661499,0.0033452510833740234,81,81,0,81,81,81,0,81,0.75,min,True
21,96372106,11,10637316,0,60,0.06669187545776367,0.0035436153411865234,64,64,0,64,64,64,0,64,0.75,min,True
22,96372106,11,10637317,0,60,0.057003021240234375,0.0029401779174804688,63,63,0,63,63,63,0,63,0.75,min,True
23,96372106,11,10637318,0,60,0.009700298309326172,0.002312898635864258,53,53,0,53,53,53,0,53,0.75,min,True
24,96372106,11,10637319,0,60,0.34119653701782227,0.0028083324432373047,61,61,0,61,61,61,0,61,0.75,min,True
25,96372106,11,10637320,0,60,0.0182647705078125,0.0024449825286865234,55,55,0,55,55,55,0,55,0.75,min,True
26,96372106,11,10637321,0,60,0.11169004440307617,0.0025048255920410156,57,57,0,57,57,57,0,57,0.75,min,True
27,96372106,11,10637322,0,60,0.7271068096160889,0.002830028533935547,63,63,0,63,63,63,0,63,0.75,min,True
28,96372106,11,10637323,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
29,96372106,11,10637324,0,60,0.02332615852355957,0.0028629302978515625,52,52,0,52,52,52,0,52,0.75,min,True
30,96372106,11,10637325,0,60,0.28836798667907715,0.0025246143341064453,51,51,0,51,51,51,0,51,0.75,min,True
31,96372106,11,10637326,0,60,0.04868507385253906,0.0029006004333496094,60,60,0,60,60,60,0,60,0.75,min,True
32,96372106,11,10637327,0,60,0.010779380798339844,0.0020024776458740234,56,56,0,56,56,56,0,56,0.75,min,True
33,96372106,11,10637328,0,60,2.520125150680542,0.0025911331176757812,63,63,0,63,63,63,0,63,0.75,min,True
34,96372106,11,10637329,0,60,0.055509090423583984,0.002746105194091797,65,65,0,65,65,65,0,65,0.75,min,True
35,96372106,11,10637330,0,60,0.3455832004547119,0.002785921096801758,68,68,0,68,68,68,0,68,0.75,min,True
36,96372106,11,10637331,0,60,0.027074813842773438,0.004270315170288086,48,48,0,48,48,48,0,48,0.75,min,True
37,96372106,11,10637332,0,60,0.019488096237182617,0.002259492874145508,46,46,0,46,46,46,0,46,0.75,min,True
38,96372106,11,10637333,0,60,0.025138378143310547,0.0031571388244628906,60,60,0,60,60,60,0,60,0.75,min,True
39,96372106,11,10637334,0,60,0.0711061954498291,0.0038633346557617188,64,64,0,64,64,64,0,64,0.75,min,True
40,96372106,11,10637335,0,60,0.011349916458129883,0.004066944122314453,52,52,0,52,52,52,0,52,0.75,min,True
41,96372106,11,10637336,0,60,0.07908320426940918,0.0033369064331054688,79,79,0,79,79,79,0,79,0.75,min,True
42,96372106,11,10637337,0,60,0.04099011421203613,0.0025162696838378906,52,52,0,52,52,52,0,52,0.75,min,True
43,96372106,11,10637338,0,60,0.013671636581420898,0.002796173095703125,65,65,0,65,65,65,0,65,0.75,min,True
44,96372106,11,10637339,0,60,0.052397727966308594,0.003202199935913086,71,71,0,71,71,71,0,71,0.75,min,True
45,96372106,11,10637340,0,60,0.5215680599212646,0.003769397735595703,64,64,0,64,64,64,0,64,0.75,min,True
46,96372106,11,10637341,0,60,0.15355777740478516,0.002716064453125,57,57,0,57,57,57,0,57,0.75,min,True
47,96372106,11,10637342,0,60,0.6181924343109131,0.0025467872619628906,61,61,0,61,61,61,0,61,0.75,min,True
