Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.004977226257324219,57,57,0,57,57,57,0,57,0.25,min,True
2,96372106,11,10637297,0,60,0.046807050704956055,0.003952980041503906,61,61,0,61,61,61,0,61,0.25,min,True
3,96372106,11,10637298,0,60,0.020446300506591797,0.003027677536010742,63,63,0,63,63,63,0,63,0.25,min,True
4,96372106,11,10637299,0,60,0.048606157302856445,0.003986835479736328,64,64,0,64,64,64,0,64,0.25,min,True
5,96372106,11,10637300,0,60,0.2582361698150635,0.004023551940917969,70,70,0,70,70,70,0,70,0.25,min,True
6,96372106,11,10637301,0,60,0.07331252098083496,0.005019664764404297,60,60,0,60,60,60,0,60,0.25,min,True
7,96372106,11,10637302,0,60,0.031508684158325195,0.004983425140380859,78,78,0,78,78,78,0,78,0.25,min,True
8,96372106,11,10637303,0,60,0.027980804443359375,0.003952741622924805,55,55,0,55,55,55,0,55,0.25,min,True
9,96372106,11,10637304,0,60,0.02824115753173828,0.00399017333984375,43,43,0,43,43,43,0,43,0.25,min,True
10,96372106,11,10637305,0,60,1.373072862625122,0.003987550735473633,66,66,0,66,66,66,0,66,0.25,min,True
11,96372106,11,10637306,0,60,0.07807612419128418,0.004046440124511719,65,65,0,65,65,65,0,65,0.25,min,True
12,96372106,11,10637307,0,60,0.05533099174499512,0.003978252410888672,60,60,0,60,60,60,0,60,0.25,min,True
13,96372106,11,10637308,0,60,0.061928749084472656,0.003988742828369141,65,65,0,65,65,65,0,65,0.25,min,True
14,96372106,11,10637309,0,60,0.04495072364807129,0.003998756408691406,63,63,0,63,63,63,0,63,0.25,min,True
15,96372106,11,10637310,0,60,0.07691359519958496,0.004006862640380859,65,65,0,65,65,65,0,65,0.25,min,True
16,96372106,11,10637311,0,60,0.0462489128112793,0.0039899349212646484,68,68,0,68,68,68,0,68,0.25,min,True
