Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,11,10637296,2,60,1.6988558769226074,0.0030965805053710938,85,120,35,85,85,120,35,85,0.0,min,Min Worst Case,True,71,118
2,96372106,11,10637297,2,60,0.18518400192260742,0.0035784244537353516,98,129,31,98,98,129,31,98,0.0,min,Min Worst Case,True,81,142
3,96372106,11,10637298,2,60,132.5413043498993,0.0036554336547851562,101,137,36,101,101,137,36,101,0.0,min,Min Worst Case,True,78,125
4,96372106,11,10637299,2,60,76.1641104221344,0.0038254261016845703,99,134,35,99,99,134,35,99,0.0,min,Min Worst Case,True,77,132
5,96372106,11,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
6,96372106,11,10637301,2,60,33.47404360771179,0.004183769226074219,84,129,45,84,84,129,45,84,0.0,min,Min Worst Case,True,68,124
7,96372106,11,10637302,2,60,22.454965114593506,0.00404810905456543,120,158,38,120,120,158,38,120,0.0,min,Min Worst Case,True,93,163
8,96372106,11,10637303,2,60,0.021118879318237305,0.0028579235076904297,75,114,39,75,75,114,39,75,0.0,min,Min Worst Case,True,64,116
9,96372106,11,10637304,2,60,0.014528989791870117,0.0027878284454345703,63,90,27,63,63,90,27,63,0.0,min,Min Worst Case,True,58,93
10,96372106,11,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
11,96372106,11,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
12,96372106,11,10637307,2,60,3.751275062561035,0.0036520957946777344,98,133,35,98,98,133,35,98,0.0,min,Min Worst Case,True,79,136
13,96372106,11,10637308,2,60,4.452622890472412,0.003407716751098633,95,141,46,95,95,141,46,95,0.0,min,Min Worst Case,True,79,136
14,96372106,11,10637309,2,60,3.7021374702453613,0.003323078155517578,102,135,33,102,102,135,33,102,0.0,min,Min Worst Case,True,81,135
15,96372106,11,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
16,96372106,11,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
17,96372106,11,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
18,96372106,11,10637313,2,60,0.9507362842559814,0.0035636425018310547,101,134,33,101,101,134,33,101,0.0,min,Min Worst Case,True,79,138
19,96372106,11,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
20,96372106,11,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
21,96372106,11,10637316,2,60,15.074885845184326,0.0034265518188476562,98,137,39,98,98,137,39,98,0.0,min,Min Worst Case,True,84,137
22,96372106,11,10637317,2,60,4.311249494552612,0.003255128860473633,90,132,42,90,90,132,42,90,0.0,min,Min Worst Case,True,84,129
23,96372106,11,10637318,2,60,0.006570100784301758,0.002354145050048828,74,115,41,74,74,115,41,74,0.0,min,Min Worst Case,True,70,119
24,96372106,11,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
25,96372106,11,10637320,2,60,0.14904117584228516,0.0032172203063964844,80,118,38,80,80,118,38,80,0.0,min,Min Worst Case,True,65,114
26,96372106,11,10637321,2,60,2.5067250728607178,0.0033288002014160156,86,122,36,86,86,122,36,86,0.0,min,Min Worst Case,True,68,122
27,96372106,11,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
28,96372106,11,10637323,2,60,13.602190732955933,0.004447221755981445,106,138,32,106,106,138,32,106,0.0,min,Min Worst Case,True,80,135
29,96372106,11,10637324,2,60,0.8890089988708496,0.004131317138671875,86,110,24,86,86,110,24,86,0.0,min,Min Worst Case,True,65,111
30,96372106,11,10637325,2,60,3.5046679973602295,0.0031027793884277344,84,115,31,84,84,115,31,84,0.0,min,Min Worst Case,True,67,118
31,96372106,11,10637326,2,60,157.0405445098877,0.004164934158325195,94,137,43,94,94,137,43,94,0.0,min,Min Worst Case,True,79,137
32,96372106,11,10637327,2,60,0.08501482009887695,0.0027742385864257812,81,115,34,81,81,115,34,81,0.0,min,Min Worst Case,True,71,115
33,96372106,11,10637328,2,60,0.10341143608093262,0.0027608871459960938,92,128,36,92,92,128,36,92,0.0,min,Min Worst Case,True,82,142
34,96372106,11,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
35,96372106,11,10637330,2,60,53.837273359298706,0.003618001937866211,99,143,44,99,99,143,44,99,0.0,min,Min Worst Case,True,84,144
36,96372106,11,10637331,2,60,0.8081204891204834,0.003130197525024414,74,104,30,74,74,104,30,74,0.0,min,Min Worst Case,True,60,104
37,96372106,11,10637332,2,60,0.44421935081481934,0.002803802490234375,69,95,26,69,69,95,26,69,0.0,min,Min Worst Case,True,58,90
38,96372106,11,10637333,2,60,71.71203327178955,0.0036683082580566406,93,129,36,93,93,129,36,93,0.0,min,Min Worst Case,True,76,129
39,96372106,11,10637334,2,60,0.18123817443847656,0.0029172897338867188,94,137,43,94,94,137,43,94,0.0,min,Min Worst Case,True,84,142
40,96372106,11,10637335,2,60,0.6201808452606201,0.0036513805389404297,87,115,28,87,87,115,28,87,0.0,min,Min Worst Case,True,69,116
41,96372106,11,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
42,96372106,11,10637337,2,60,0.07962512969970703,0.0027666091918945312,74,105,31,74,74,105,31,74,0.0,min,Min Worst Case,True,64,104
43,96372106,11,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
44,96372106,11,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
45,96372106,11,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
46,96372106,11,10637341,2,60,0.414931058883667,0.002846240997314453,77,111,34,77,77,111,34,77,0.0,min,Min Worst Case,True,67,106
47,96372106,11,10637342,2,60,0.7383899688720703,0.0030488967895507812,89,134,45,89,89,134,45,89,0.0,min,Min Worst Case,True,76,134
48,96372106,11,10637343,2,60,3.833317995071411,0.0032813549041748047,74,114,40,74,74,114,40,74,0.0,min,Min Worst Case,True,64,111
49,96372106,11,10637344,2,60,36.44994378089905,0.0033249855041503906,95,125,30,95,95,125,30,95,0.0,min,Min Worst Case,True,72,124
50,96372106,11,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
