Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,1,60,6.029755592346191,0.18275809288024902,67,87,20,67,67,71,4,67,0.75,min,True
2,96372106,11,10637297,1,60,14.82246732711792,0.5314202308654785,75,97,22,75,74,76,2,74,0.75,min,True
3,96372106,11,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
4,96372106,11,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
5,96372106,11,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
6,96372106,11,10637301,1,60,7.835354328155518,0.10743308067321777,68,91,23,68,68,69,1,68,0.75,min,True
7,96372106,11,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
8,96372106,11,10637303,1,60,3.7048604488372803,0.04869532585144043,62,82,20,62,62,63,1,62,0.75,min,True
9,96372106,11,10637304,1,60,0.12084007263183594,0.04823660850524902,48,67,19,48,48,51,3,48,0.75,min,True
10,96372106,11,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
11,96372106,11,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
12,96372106,11,10637307,1,60,255.0367555618286,1.8410286903381348,70,98,28,70,69,72,3,69,0.75,min,True
13,96372106,11,10637308,1,60,4.999046087265015,0.21465826034545898,77,100,23,77,79,80,1,79,0.75,min,True
14,96372106,11,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
15,96372106,11,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
16,96372106,11,10637311,1,60,7.398165464401245,0.17284703254699707,81,104,23,81,80,84,4,80,0.75,min,True
17,96372106,11,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
18,96372106,11,10637313,1,60,268.4217178821564,0.3243851661682129,79,99,20,79,78,78,0,78,0.75,min,True
19,96372106,11,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
20,96372106,11,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
21,96372106,11,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
22,96372106,11,10637317,1,60,6.348735094070435,0.07957792282104492,75,98,23,75,75,76,1,75,0.75,min,True
23,96372106,11,10637318,1,60,1.0214388370513916,0.10573816299438477,61,83,22,61,61,61,0,61,0.75,min,True
24,96372106,11,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
25,96372106,11,10637320,1,60,0.7400314807891846,0.07411479949951172,66,83,17,66,66,66,0,66,0.75,min,True
26,96372106,11,10637321,1,60,15.783869504928589,34.92331075668335,66,87,21,66,67,68,1,67,0.75,min,True
27,96372106,11,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
28,96372106,11,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
29,96372106,11,10637324,1,60,27.254690408706665,0.20462298393249512,66,83,17,66,67,68,1,67,0.75,min,True
30,96372106,11,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
31,96372106,11,10637326,1,60,23.89883303642273,0.19900226593017578,74,97,23,74,75,77,2,75,0.75,min,True
32,96372106,11,10637327,1,60,0.6874315738677979,0.08692550659179688,64,86,22,64,62,62,0,62,0.75,min,True
33,96372106,11,10637328,1,60,18.09608793258667,0.06076860427856445,75,98,23,75,75,76,1,75,0.75,min,True
34,96372106,11,10637329,1,60,14.282970190048218,0.28117895126342773,74,99,25,74,74,74,0,74,0.75,min,True
35,96372106,11,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
36,96372106,11,10637331,1,60,0.8727996349334717,0.08530473709106445,60,77,17,60,58,58,0,58,0.75,min,True
37,96372106,11,10637332,1,60,1.8812355995178223,0.07292342185974121,54,69,15,54,55,57,2,55,0.75,min,True
38,96372106,11,10637333,1,60,97.8398208618164,0.14651250839233398,74,94,20,74,75,75,0,75,0.75,min,True
39,96372106,11,10637334,1,60,11.726142644882202,0.036545753479003906,74,100,26,74,74,76,2,74,0.75,min,True
40,96372106,11,10637335,1,60,0.7919864654541016,0.2005319595336914,63,80,17,63,63,63,0,63,0.75,min,True
41,96372106,11,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
42,96372106,11,10637337,1,60,0.302215576171875,0.1615743637084961,59,80,21,59,60,61,1,60,0.75,min,True
43,96372106,11,10637338,1,60,40.78205156326294,0.22446799278259277,72,95,23,72,72,72,0,72,0.75,min,True
44,96372106,11,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
45,96372106,11,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
46,96372106,11,10637341,1,60,6.233000040054321,0.38866376876831055,65,86,21,65,64,68,4,64,0.75,min,True
47,96372106,11,10637342,1,60,6.410015106201172,0.18839454650878906,70,95,25,70,72,76,4,72,0.75,min,True
48,96372106,11,10637343,1,60,3.209073781967163,0.1715710163116455,63,84,21,63,61,62,1,61,0.75,min,True
49,96372106,11,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
50,96372106,11,10637345,1,60,118.8132677078247,0.6665816307067871,81,105,24,81,79,80,1,79,0.75,min,True
