Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,11,10637296,2,60,1.6988558769226074,0.0159609317779541,85,120,35,103,103,103,0,103,1.0,uniform,Min Worst Case,False,71,118
2,96372106,11,10637297,2,60,0.18518400192260742,0.026929140090942383,98,129,31,114,113,113,0,113,1.0,uniform,Min Worst Case,False,81,142
3,96372106,11,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
4,96372106,11,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
5,96372106,11,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
6,96372106,11,10637301,2,60,33.47404360771179,0.021938085556030273,84,129,45,103,102,102,0,102,1.0,uniform,Min Worst Case,False,68,124
7,96372106,11,10637302,2,60,22.454965114593506,0.030422449111938477,120,158,38,142,139,139,0,139,1.0,uniform,Min Worst Case,False,93,163
8,96372106,11,10637303,2,60,0.021118879318237305,0.014903545379638672,75,114,39,93,92,92,0,92,1.0,uniform,Min Worst Case,False,64,116
9,96372106,11,10637304,2,60,0.014528989791870117,0.011022567749023438,63,90,27,76,76,76,0,76,1.0,uniform,Min Worst Case,False,58,93
10,96372106,11,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
11,96372106,11,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
12,96372106,11,10637307,2,60,3.751275062561035,0.01894855499267578,98,133,35,116,113,113,0,113,1.0,uniform,Min Worst Case,False,79,136
13,96372106,11,10637308,2,60,4.452622890472412,0.021941661834716797,95,141,46,117,113,113,0,113,1.0,uniform,Min Worst Case,False,79,136
14,96372106,11,10637309,2,60,3.7021374702453613,0.019927024841308594,102,135,33,118,117,117,0,117,1.0,uniform,Min Worst Case,False,81,135
15,96372106,11,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
16,96372106,11,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
17,96372106,11,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
18,96372106,11,10637313,2,60,0.9507362842559814,0.02199721336364746,101,134,33,114,112,112,0,112,1.0,uniform,Min Worst Case,False,79,138
19,96372106,11,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
20,96372106,11,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
21,96372106,11,10637316,2,60,15.074885845184326,0.02498483657836914,98,137,39,118,118,118,0,118,1.0,uniform,Min Worst Case,False,84,137
22,96372106,11,10637317,2,60,4.311249494552612,0.017934083938598633,90,132,42,113,113,113,0,113,1.0,uniform,Min Worst Case,False,84,129
23,96372106,11,10637318,2,60,0.006570100784301758,0.01198124885559082,74,115,41,94,93,93,0,93,1.0,uniform,Min Worst Case,False,70,119
24,96372106,11,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
25,96372106,11,10637320,2,60,0.14904117584228516,0.015938282012939453,80,118,38,99,97,97,0,97,1.0,uniform,Min Worst Case,False,65,114
26,96372106,11,10637321,2,60,2.5067250728607178,0.014998435974121094,86,122,36,107,104,104,0,104,1.0,uniform,Min Worst Case,False,68,122
27,96372106,11,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
28,96372106,11,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
29,96372106,11,10637324,2,60,0.8890089988708496,0.015955448150634766,86,110,24,96,96,96,0,96,1.0,uniform,Min Worst Case,False,65,111
30,96372106,11,10637325,2,60,3.5046679973602295,0.014936685562133789,84,115,31,99,97,97,0,97,1.0,uniform,Min Worst Case,False,67,118
31,96372106,11,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
32,96372106,11,10637327,2,60,0.08501482009887695,0.014960527420043945,81,115,34,91,88,88,0,88,1.0,uniform,Min Worst Case,False,71,115
33,96372106,11,10637328,2,60,0.10341143608093262,0.017981767654418945,92,128,36,112,112,112,0,112,1.0,uniform,Min Worst Case,False,82,142
34,96372106,11,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
35,96372106,11,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
36,96372106,11,10637331,2,60,0.8081204891204834,0.012990713119506836,74,104,30,86,86,86,0,86,1.0,uniform,Min Worst Case,False,60,104
37,96372106,11,10637332,2,60,0.44421935081481934,0.011971235275268555,69,95,26,80,77,77,0,77,1.0,uniform,Min Worst Case,False,58,90
38,96372106,11,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
39,96372106,11,10637334,2,60,0.18123817443847656,0.01896524429321289,94,137,43,118,116,116,0,116,1.0,uniform,Min Worst Case,False,84,142
40,96372106,11,10637335,2,60,0.6201808452606201,0.018941879272460938,87,115,28,104,102,102,0,102,1.0,uniform,Min Worst Case,False,69,116
41,96372106,11,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
42,96372106,11,10637337,2,60,0.07962512969970703,0.011974096298217773,74,105,31,88,88,88,0,88,1.0,uniform,Min Worst Case,False,64,104
43,96372106,11,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
44,96372106,11,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
45,96372106,11,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
46,96372106,11,10637341,2,60,0.414931058883667,0.013994932174682617,77,111,34,97,97,97,0,97,1.0,uniform,Min Worst Case,False,67,106
47,96372106,11,10637342,2,60,0.7383899688720703,0.018909454345703125,89,134,45,108,105,105,0,105,1.0,uniform,Min Worst Case,False,76,134
48,96372106,11,10637343,2,60,3.833317995071411,0.015014886856079102,74,114,40,91,88,88,0,88,1.0,uniform,Min Worst Case,False,64,111
49,96372106,11,10637344,2,60,36.44994378089905,0.01693558692932129,95,125,30,110,109,109,0,109,1.0,uniform,Min Worst Case,False,72,124
50,96372106,11,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
