Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,1,60,6.029755592346191,0.04050898551940918,67,87,20,67,67,82,15,67,0.25,min,True
2,96372106,11,10637297,1,60,14.82246732711792,0.011481046676635742,75,97,22,75,75,88,13,75,0.25,min,True
3,96372106,11,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
4,96372106,11,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
5,96372106,11,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
6,96372106,11,10637301,1,60,7.835354328155518,0.039427757263183594,68,91,23,68,68,75,7,68,0.25,min,True
7,96372106,11,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
8,96372106,11,10637303,1,60,3.7048604488372803,0.022202014923095703,62,82,20,62,62,74,12,62,0.25,min,True
9,96372106,11,10637304,1,60,0.12084007263183594,0.01683783531188965,48,67,19,48,48,57,9,48,0.25,min,True
10,96372106,11,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
11,96372106,11,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
12,96372106,11,10637307,1,60,255.0367555618286,0.09686946868896484,70,98,28,70,68,77,9,68,0.25,min,True
13,96372106,11,10637308,1,60,4.999046087265015,0.012689352035522461,77,100,23,77,77,80,3,77,0.25,min,True
14,96372106,11,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
15,96372106,11,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
16,96372106,11,10637311,1,60,7.398165464401245,0.010056495666503906,81,104,23,81,80,92,12,80,0.25,min,True
17,96372106,11,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
18,96372106,11,10637313,1,60,268.4217178821564,0.05943894386291504,79,99,20,79,79,86,7,79,0.25,min,True
19,96372106,11,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
20,96372106,11,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
21,96372106,11,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
22,96372106,11,10637317,1,60,6.348735094070435,0.021190881729125977,75,98,23,75,75,82,7,75,0.25,min,True
23,96372106,11,10637318,1,60,1.0214388370513916,0.04184913635253906,61,83,22,61,61,70,9,61,0.25,min,True
24,96372106,11,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
25,96372106,11,10637320,1,60,0.7400314807891846,0.016775846481323242,66,83,17,66,66,73,7,66,0.25,min,True
26,96372106,11,10637321,1,60,15.783869504928589,0.0152435302734375,66,87,21,66,66,77,11,66,0.25,min,True
27,96372106,11,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
28,96372106,11,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
29,96372106,11,10637324,1,60,27.254690408706665,0.020130157470703125,66,83,17,66,66,71,5,66,0.25,min,True
30,96372106,11,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
31,96372106,11,10637326,1,60,23.89883303642273,0.01636481285095215,74,97,23,74,74,81,7,74,0.25,min,True
