Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.0026357173919677734,57,57,0,57,57,57,0,57,0.0,uniform,False
2,96372106,11,10637297,0,60,0.046807050704956055,0.002925395965576172,61,61,0,61,61,61,0,61,0.0,uniform,False
3,96372106,11,10637298,0,60,0.020446300506591797,0.0026192665100097656,63,63,0,63,63,63,0,63,0.0,uniform,False
4,96372106,11,10637299,0,60,0.048606157302856445,0.0025527477264404297,64,64,0,64,64,64,0,64,0.0,uniform,False
5,96372106,11,10637300,0,60,0.2582361698150635,0.002893686294555664,70,70,0,70,70,70,0,70,0.0,uniform,False
6,96372106,11,10637301,0,60,0.07331252098083496,0.0035424232482910156,60,60,0,60,60,60,0,60,0.0,uniform,False
7,96372106,11,10637302,0,60,0.031508684158325195,0.0030417442321777344,78,78,0,78,78,78,0,78,0.0,uniform,False
8,96372106,11,10637303,0,60,0.027980804443359375,0.002603769302368164,55,55,0,55,55,55,0,55,0.0,uniform,False
9,96372106,11,10637304,0,60,0.02824115753173828,0.0023429393768310547,43,43,0,43,43,43,0,43,0.0,uniform,False
10,96372106,11,10637305,0,60,1.373072862625122,0.003110647201538086,66,66,0,66,66,66,0,66,0.0,uniform,False
11,96372106,11,10637306,0,60,0.07807612419128418,0.0030448436737060547,65,65,0,65,65,65,0,65,0.0,uniform,False
12,96372106,11,10637307,0,60,0.05533099174499512,0.002560138702392578,60,60,0,60,60,60,0,60,0.0,uniform,False
13,96372106,11,10637308,0,60,0.061928749084472656,0.0023965835571289062,65,65,0,65,65,65,0,65,0.0,uniform,False
14,96372106,11,10637309,0,60,0.04495072364807129,0.002340555191040039,63,63,0,63,63,63,0,63,0.0,uniform,False
15,96372106,11,10637310,0,60,0.07691359519958496,0.0027670860290527344,65,65,0,65,65,65,0,65,0.0,uniform,False
16,96372106,11,10637311,0,60,0.0462489128112793,0.0027625560760498047,68,68,0,68,68,68,0,68,0.0,uniform,False
17,96372106,11,10637312,0,60,5.508680105209351,0.0024247169494628906,54,54,0,54,54,54,0,54,0.0,uniform,False
18,96372106,11,10637313,0,60,0.19994711875915527,0.002653360366821289,66,66,0,66,66,66,0,66,0.0,uniform,False
19,96372106,11,10637314,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
20,96372106,11,10637315,0,60,0.251422643661499,0.003416776657104492,81,81,0,81,81,81,0,81,0.0,uniform,False
