Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,11,10637296,2,60,1.6988558769226074,0.12758684158325195,85,120,35,103,101,109,8,104,0.5,uniform,Min Worst Case,True,71,118
2,96372106,11,10637297,2,60,0.18518400192260742,0.1352558135986328,98,129,31,114,109,111,2,110,0.5,uniform,Min Worst Case,True,81,142
3,96372106,11,10637298,2,60,132.5413043498993,0.16602349281311035,101,137,36,122,115,121,6,119,0.5,uniform,Min Worst Case,True,78,125
4,96372106,11,10637299,2,60,76.1641104221344,0.24701380729675293,99,134,35,120,114,118,4,115,0.5,uniform,Min Worst Case,True,77,132
5,96372106,11,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
6,96372106,11,10637301,2,60,33.47404360771179,0.17229461669921875,84,129,45,103,96,109,13,100,0.5,uniform,Min Worst Case,True,68,124
7,96372106,11,10637302,2,60,22.454965114593506,0.6779718399047852,120,158,38,142,136,144,8,141,0.5,uniform,Min Worst Case,True,93,163
8,96372106,11,10637303,2,60,0.021118879318237305,0.10282158851623535,75,114,39,93,90,94,4,91,0.5,uniform,Min Worst Case,True,64,116
9,96372106,11,10637304,2,60,0.014528989791870117,0.01246023178100586,63,90,27,76,73,76,3,76,0.5,uniform,Min Worst Case,True,58,93
10,96372106,11,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
11,96372106,11,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
12,96372106,11,10637307,2,60,3.751275062561035,0.14165639877319336,98,133,35,116,110,116,6,113,0.5,uniform,Min Worst Case,True,79,136
13,96372106,11,10637308,2,60,4.452622890472412,0.080108642578125,95,141,46,117,111,116,5,114,0.5,uniform,Min Worst Case,True,79,136
14,96372106,11,10637309,2,60,3.7021374702453613,0.049681901931762695,102,135,33,118,112,116,4,114,0.5,uniform,Min Worst Case,True,81,135
15,96372106,11,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
16,96372106,11,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
17,96372106,11,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
18,96372106,11,10637313,2,60,0.9507362842559814,0.5145981311798096,101,134,33,114,107,120,13,111,0.5,uniform,Min Worst Case,True,79,138
19,96372106,11,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
20,96372106,11,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
21,96372106,11,10637316,2,60,15.074885845184326,0.21629071235656738,98,137,39,118,115,123,8,118,0.5,uniform,Min Worst Case,True,84,137
22,96372106,11,10637317,2,60,4.311249494552612,0.14425420761108398,90,132,42,113,112,116,4,113,0.5,uniform,Min Worst Case,True,84,129
23,96372106,11,10637318,2,60,0.006570100784301758,0.01881241798400879,74,115,41,94,91,100,9,95,0.5,uniform,Min Worst Case,True,70,119
24,96372106,11,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
25,96372106,11,10637320,2,60,0.14904117584228516,2.600578784942627,80,118,38,99,90,102,12,95,0.5,uniform,Min Worst Case,True,65,114
26,96372106,11,10637321,2,60,2.5067250728607178,0.04040193557739258,86,122,36,107,100,104,4,103,0.5,uniform,Min Worst Case,True,68,122
27,96372106,11,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
28,96372106,11,10637323,2,60,13.602190732955933,2.9574453830718994,106,138,32,119,114,121,7,118,0.5,uniform,Min Worst Case,True,80,135
29,96372106,11,10637324,2,60,0.8890089988708496,0.4002983570098877,86,110,24,96,95,99,4,96,0.5,uniform,Min Worst Case,True,65,111
30,96372106,11,10637325,2,60,3.5046679973602295,0.18642830848693848,84,115,31,99,95,104,9,100,0.5,uniform,Min Worst Case,True,67,118
31,96372106,11,10637326,2,60,157.0405445098877,0.672802209854126,94,137,43,114,111,122,11,117,0.5,uniform,Min Worst Case,True,79,137
32,96372106,11,10637327,2,60,0.08501482009887695,0.06908988952636719,81,115,34,91,83,92,9,85,0.5,uniform,Min Worst Case,True,71,115
33,96372106,11,10637328,2,60,0.10341143608093262,0.08321738243103027,92,128,36,112,113,119,6,114,0.5,uniform,Min Worst Case,True,82,142
34,96372106,11,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
35,96372106,11,10637330,2,60,53.837273359298706,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
36,96372106,11,10637331,2,60,0.8081204891204834,0.2815420627593994,74,104,30,86,77,84,7,83,0.5,uniform,Min Worst Case,True,60,104
37,96372106,11,10637332,2,60,0.44421935081481934,0.24055147171020508,69,95,26,80,71,78,7,75,0.5,uniform,Min Worst Case,True,58,90
38,96372106,11,10637333,2,60,71.71203327178955,0.06812214851379395,93,129,36,115,106,118,12,112,0.5,uniform,Min Worst Case,True,76,129
39,96372106,11,10637334,2,60,0.18123817443847656,0.029796600341796875,94,137,43,118,112,119,7,117,0.5,uniform,Min Worst Case,True,84,142
40,96372106,11,10637335,2,60,0.6201808452606201,0.10873866081237793,87,115,28,104,99,106,7,100,0.5,uniform,Min Worst Case,True,69,116
41,96372106,11,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
42,96372106,11,10637337,2,60,0.07962512969970703,0.0872802734375,74,105,31,88,85,93,8,88,0.5,uniform,Min Worst Case,True,64,104
