Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,11,10637296,2,60,1.6988558769226074,0.09426403045654297,85,120,35,120,112,125,13,125,0.5,max,Min Worst Case,True,71,118
2,96372106,11,10637297,2,60,0.18518400192260742,0.20089101791381836,98,129,31,129,119,127,8,127,0.5,max,Min Worst Case,True,81,142
3,96372106,11,10637298,2,60,132.5413043498993,0.5329060554504395,101,137,36,137,125,134,9,134,0.5,max,Min Worst Case,True,78,125
4,96372106,11,10637299,2,60,76.1641104221344,1.600403070449829,99,134,35,134,119,130,11,130,0.5,max,Min Worst Case,True,77,132
5,96372106,11,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
6,96372106,11,10637301,2,60,33.47404360771179,0.17120361328125,84,129,45,129,109,125,16,125,0.5,max,Min Worst Case,True,68,124
7,96372106,11,10637302,2,60,22.454965114593506,0.22098875045776367,120,158,38,158,155,160,5,160,0.5,max,Min Worst Case,True,93,163
8,96372106,11,10637303,2,60,0.021118879318237305,0.03222966194152832,75,114,39,114,103,114,11,114,0.5,max,Min Worst Case,True,64,116
9,96372106,11,10637304,2,60,0.014528989791870117,0.02939581871032715,63,90,27,90,87,90,3,90,0.5,max,Min Worst Case,True,58,93
10,96372106,11,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
11,96372106,11,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
12,96372106,11,10637307,2,60,3.751275062561035,0.314908504486084,98,133,35,133,124,132,8,132,0.5,max,Min Worst Case,True,79,136
13,96372106,11,10637308,2,60,4.452622890472412,0.06977725028991699,95,141,46,141,123,134,11,134,0.5,max,Min Worst Case,True,79,136
14,96372106,11,10637309,2,60,3.7021374702453613,0.14197683334350586,102,135,33,135,131,133,2,133,0.5,max,Min Worst Case,True,81,135
15,96372106,11,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
