Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,1,60,6.029755592346191,0.11153984069824219,67,87,20,87,85,86,1,86,0.75,max,True
2,96372106,11,10637297,1,60,14.82246732711792,0.6088070869445801,75,97,22,97,92,97,5,97,0.75,max,True
3,96372106,11,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
4,96372106,11,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
5,96372106,11,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
6,96372106,11,10637301,1,60,7.835354328155518,0.1239175796508789,68,91,23,91,88,89,1,89,0.75,max,True
7,96372106,11,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
8,96372106,11,10637303,1,60,3.7048604488372803,0.041057586669921875,62,82,20,82,81,83,2,83,0.75,max,True
9,96372106,11,10637304,1,60,0.12084007263183594,0.04537177085876465,48,67,19,67,65,68,3,68,0.75,max,True
10,96372106,11,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
11,96372106,11,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
12,96372106,11,10637307,1,60,255.0367555618286,2.2695724964141846,70,98,28,98,94,95,1,95,0.75,max,True
13,96372106,11,10637308,1,60,4.999046087265015,0.16605114936828613,77,100,23,100,101,102,1,102,0.75,max,True
14,96372106,11,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
15,96372106,11,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
16,96372106,11,10637311,1,60,7.398165464401245,0.21158337593078613,81,104,23,104,104,104,0,104,0.75,max,True
17,96372106,11,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
18,96372106,11,10637313,1,60,268.4217178821564,0.32879090309143066,79,99,20,99,97,97,0,97,0.75,max,True
19,96372106,11,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
20,96372106,11,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
21,96372106,11,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
22,96372106,11,10637317,1,60,6.348735094070435,0.0727691650390625,75,98,23,98,97,98,1,98,0.75,max,True
23,96372106,11,10637318,1,60,1.0214388370513916,0.09640645980834961,61,83,22,83,80,82,2,82,0.75,max,True
24,96372106,11,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
25,96372106,11,10637320,1,60,0.7400314807891846,0.07620501518249512,66,83,17,83,82,82,0,82,0.75,max,True
26,96372106,11,10637321,1,60,15.783869504928589,35.03557109832764,66,87,21,87,84,87,3,87,0.75,max,True
27,96372106,11,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
28,96372106,11,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
29,96372106,11,10637324,1,60,27.254690408706665,0.18916034698486328,66,83,17,83,80,82,2,82,0.75,max,True
30,96372106,11,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
31,96372106,11,10637326,1,60,23.89883303642273,0.11005377769470215,74,97,23,97,95,96,1,96,0.75,max,True
32,96372106,11,10637327,1,60,0.6874315738677979,0.1026308536529541,64,86,22,86,82,84,2,84,0.75,max,True
33,96372106,11,10637328,1,60,18.09608793258667,0.0529026985168457,75,98,23,98,98,99,1,99,0.75,max,True
34,96372106,11,10637329,1,60,14.282970190048218,0.24343371391296387,74,99,25,99,97,97,0,97,0.75,max,True
35,96372106,11,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
36,96372106,11,10637331,1,60,0.8727996349334717,0.05325937271118164,60,77,17,77,74,76,2,76,0.75,max,True
37,96372106,11,10637332,1,60,1.8812355995178223,0.07545304298400879,54,69,15,69,68,70,2,70,0.75,max,True
38,96372106,11,10637333,1,60,97.8398208618164,0.1526339054107666,74,94,20,94,91,91,0,91,0.75,max,True
39,96372106,11,10637334,1,60,11.726142644882202,0.06363224983215332,74,100,26,100,100,101,1,101,0.75,max,True
40,96372106,11,10637335,1,60,0.7919864654541016,0.18445634841918945,63,80,17,80,80,80,0,80,0.75,max,True
41,96372106,11,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
42,96372106,11,10637337,1,60,0.302215576171875,0.08211970329284668,59,80,21,80,80,80,0,80,0.75,max,True
43,96372106,11,10637338,1,60,40.78205156326294,0.2083590030670166,72,95,23,95,95,96,1,96,0.75,max,True
44,96372106,11,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
45,96372106,11,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
46,96372106,11,10637341,1,60,6.233000040054321,0.2868216037750244,65,86,21,86,83,85,2,85,0.75,max,True
47,96372106,11,10637342,1,60,6.410015106201172,0.16194868087768555,70,95,25,95,92,94,2,94,0.75,max,True
48,96372106,11,10637343,1,60,3.209073781967163,0.17611265182495117,63,84,21,84,80,83,3,83,0.75,max,True
49,96372106,11,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
50,96372106,11,10637345,1,60,118.8132677078247,0.7709388732910156,81,105,24,105,105,106,1,106,0.75,max,True
