Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
28,96372106,5,10637323,0,60,0.14603757858276367,0.048947811126708984,806,806,0,806,806,806,0,806,0.5,max,Min Best Case,False,806,806
29,96372106,5,10637324,0,60,2.6102454662323,0.04419088363647461,579,579,0,579,579,579,0,579,0.5,max,Min Best Case,False,579,579
30,96372106,5,10637325,0,60,0.1573789119720459,0.05173349380493164,998,998,0,998,998,998,0,998,0.5,max,Min Best Case,False,998,998
31,96372106,5,10637326,0,60,7.902714967727661,0.04035472869873047,869,869,0,869,869,869,0,869,0.5,max,Min Best Case,False,869,869
32,96372106,5,10637327,0,60,0.0787508487701416,0.051841020584106445,814,814,0,814,814,814,0,814,0.5,max,Min Best Case,False,814,814
33,96372106,5,10637328,0,60,0.06995797157287598,0.02941584587097168,692,692,0,692,692,692,0,692,0.5,max,Min Best Case,False,692,692
34,96372106,5,10637329,0,60,0.1008291244506836,0.05533933639526367,767,767,0,767,767,767,0,767,0.5,max,Min Best Case,False,767,767
35,96372106,5,10637330,0,60,0.1737346649169922,0.050633907318115234,1186,1186,0,1186,1186,1186,0,1186,0.5,max,Min Best Case,False,1186,1186
36,96372106,5,10637331,0,60,0.16690731048583984,0.05079817771911621,1038,1038,0,1038,1038,1038,0,1038,0.5,max,Min Best Case,False,1038,1038
37,96372106,5,10637332,0,60,0.04070401191711426,0.027062177658081055,639,639,0,639,639,639,0,639,0.5,max,Min Best Case,False,639,639
38,96372106,5,10637333,0,60,0.04541754722595215,0.04809975624084473,947,947,0,947,947,947,0,947,0.5,max,Min Best Case,False,947,947
39,96372106,5,10637334,0,60,0.08013248443603516,0.035834550857543945,711,711,0,711,711,711,0,711,0.5,max,Min Best Case,False,711,711
40,96372106,5,10637335,0,60,0.045007944107055664,0.02317643165588379,534,534,0,534,534,534,0,534,0.5,max,Min Best Case,False,534,534
41,96372106,5,10637336,0,60,0.033281564712524414,0.04106760025024414,552,552,0,552,552,552,0,552,0.5,max,Min Best Case,False,552,552
42,96372106,5,10637337,0,60,0.045481204986572266,0.03288841247558594,630,630,0,630,630,630,0,630,0.5,max,Min Best Case,False,630,630
43,96372106,5,10637338,0,60,0.08324813842773438,0.040447235107421875,735,735,0,735,735,735,0,735,0.5,max,Min Best Case,False,735,735
44,96372106,5,10637339,0,60,0.02252030372619629,0.02428269386291504,590,590,0,590,590,590,0,590,0.5,max,Min Best Case,False,590,590
45,96372106,5,10637340,0,60,0.7991862297058105,0.028408527374267578,865,865,0,865,865,865,0,865,0.5,max,Min Best Case,False,863,863
46,96372106,5,10637341,0,60,0.06465435028076172,0.029073238372802734,712,712,0,712,712,712,0,712,0.5,max,Min Best Case,False,712,712
47,96372106,5,10637342,0,60,0.6398241519927979,0.05256056785583496,1017,1017,0,1017,1017,1017,0,1017,0.5,max,Min Best Case,False,1016,1016
48,96372106,5,10637343,0,60,0.016440153121948242,0.01854729652404785,476,476,0,476,476,476,0,476,0.5,max,Min Best Case,False,476,476
49,96372106,5,10637344,0,60,0.052938222885131836,0.043663740158081055,678,678,0,678,678,678,0,678,0.5,max,Min Best Case,False,678,678
50,96372106,5,10637345,0,60,0.06462979316711426,0.03887128829956055,623,623,0,623,623,623,0,623,0.5,max,Min Best Case,False,623,623
