Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.14165854454040527,25.35712504386902,720,720,0,720,720,720,0,720,0.5,uniform,True
2,96372106,5,10637297,0,60,0.15355491638183594,19.336268663406372,632,632,0,632,632,632,0,632,0.5,uniform,True
3,96372106,5,10637298,0,60,0.2632622718811035,45.669838428497314,925,925,0,925,925,925,0,925,0.5,uniform,True
4,96372106,5,10637299,0,60,0.17651915550231934,26.051328897476196,761,761,0,761,761,761,0,761,0.5,uniform,True
5,96372106,5,10637300,0,60,0.08976054191589355,14.99887228012085,660,660,0,660,660,660,0,660,0.5,uniform,True
6,96372106,5,10637301,0,60,0.339038610458374,58.12250232696533,866,866,0,866,866,866,0,866,0.5,uniform,True
7,96372106,5,10637302,0,60,0.27124929428100586,35.166993856430054,738,738,0,738,738,738,0,738,0.5,uniform,True
8,96372106,5,10637303,0,60,0.3162107467651367,53.74325370788574,984,984,0,984,984,984,0,984,0.5,uniform,True
9,96372106,5,10637304,0,60,0.2174391746520996,40.57741975784302,891,891,0,891,891,891,0,891,0.5,uniform,True
10,96372106,5,10637305,0,60,0.0479278564453125,10.37325119972229,518,518,0,518,518,518,0,518,0.5,uniform,True
11,96372106,5,10637306,0,60,0.15458464622497559,8.03849744796753,433,433,0,433,433,433,0,433,0.5,uniform,True
12,96372106,5,10637307,0,60,0.06685042381286621,8.252920389175415,556,556,0,556,556,556,0,556,0.5,uniform,True
13,96372106,5,10637308,0,60,0.24534845352172852,48.18312931060791,912,912,0,912,912,912,0,912,0.5,uniform,True
14,96372106,5,10637309,0,60,0.03789663314819336,7.4956512451171875,427,427,0,427,427,427,0,427,0.5,uniform,True
15,96372106,5,10637310,0,60,0.1904921531677246,47.325846910476685,877,877,0,877,877,877,0,877,0.5,uniform,True
16,96372106,5,10637311,0,60,0.10671615600585938,19.46590828895569,647,647,0,647,647,647,0,647,0.5,uniform,True
17,96372106,5,10637312,0,60,0.1804802417755127,42.611000299453735,795,795,0,795,795,795,0,795,0.5,uniform,True
18,96372106,5,10637313,0,60,0.03391742706298828,9.864608764648438,601,601,0,601,601,601,0,601,0.5,uniform,True
19,96372106,5,10637314,0,60,0.24936723709106445,46.67117762565613,811,811,0,811,811,811,0,811,0.5,uniform,True
20,96372106,5,10637315,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
21,96372106,5,10637316,0,60,0.11171984672546387,15.07570195198059,584,584,0,584,584,584,0,584,0.5,uniform,True
22,96372106,5,10637317,0,60,0.09075736999511719,42.98950004577637,913,913,0,913,913,913,0,913,0.5,uniform,True
23,96372106,5,10637318,0,60,0.04388165473937988,14.913045883178711,668,668,0,668,668,668,0,668,0.5,uniform,True
24,96372106,5,10637319,0,60,0.05785560607910156,20.59294319152832,696,696,0,696,696,696,0,696,0.5,uniform,True
25,96372106,5,10637320,0,60,0.15952515602111816,42.28127455711365,898,898,0,898,898,898,0,898,0.5,uniform,True
26,96372106,5,10637321,0,60,0.09673810005187988,20.220845460891724,670,670,0,670,670,670,0,670,0.5,uniform,True
27,96372106,5,10637322,0,60,0.08978271484375,13.120007038116455,609,609,0,609,609,609,0,609,0.5,uniform,True
28,96372106,5,10637323,0,60,0.17746877670288086,42.99894952774048,806,806,0,806,806,806,0,806,0.5,uniform,True
29,96372106,5,10637324,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
30,96372106,5,10637325,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
31,96372106,5,10637326,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
32,96372106,5,10637327,0,60,0.16954660415649414,39.44758582115173,814,814,0,814,814,814,0,814,0.5,uniform,True
33,96372106,5,10637328,0,60,0.14961814880371094,20.29678249359131,692,692,0,692,692,692,0,692,0.5,uniform,True
34,96372106,5,10637329,0,60,0.3141906261444092,46.14015555381775,767,767,0,767,767,767,0,767,0.5,uniform,True
35,96372106,5,10637330,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
36,96372106,5,10637331,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
37,96372106,5,10637332,0,60,0.06283164024353027,11.306742429733276,639,639,0,639,639,639,0,639,0.5,uniform,True
38,96372106,5,10637333,0,60,0.12466764450073242,40.41171622276306,947,947,0,947,947,947,0,947,0.5,uniform,True
39,96372106,5,10637334,0,60,0.4248640537261963,31.352240324020386,711,711,0,711,711,711,0,711,0.5,uniform,True
40,96372106,5,10637335,0,60,0.12366819381713867,8.821914911270142,534,534,0,534,534,534,0,534,0.5,uniform,True
41,96372106,5,10637336,0,60,0.18949174880981445,10.988568782806396,552,552,0,552,552,552,0,552,0.5,uniform,True
42,96372106,5,10637337,0,60,0.07280421257019043,13.14788293838501,630,630,0,630,630,630,0,630,0.5,uniform,True
43,96372106,5,10637338,0,60,0.32314014434814453,32.06784963607788,735,735,0,735,735,735,0,735,0.5,uniform,True
44,96372106,5,10637339,0,60,0.04088091850280762,9.63822603225708,590,590,0,590,590,590,0,590,0.5,uniform,True
45,96372106,5,10637340,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
46,96372106,5,10637341,0,60,0.24631333351135254,23.941877126693726,712,712,0,712,712,712,0,712,0.5,uniform,True
47,96372106,5,10637342,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
48,96372106,5,10637343,0,60,0.035903215408325195,4.567816257476807,476,476,0,476,476,476,0,476,0.5,uniform,True
49,96372106,5,10637344,0,60,0.12867999076843262,20.630844354629517,678,678,0,678,678,678,0,678,0.5,uniform,True
50,96372106,5,10637345,0,60,0.1386253833770752,16.994511604309082,623,623,0,623,623,623,0,623,0.5,uniform,True
