Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.14165854454040527,7.742343902587891,720,720,0,720,720,720,0,720,1.0,uniform,False
2,96372106,5,10637297,0,60,0.15355491638183594,6.111593008041382,632,632,0,632,632,632,0,632,1.0,uniform,False
3,96372106,5,10637298,0,60,0.2632622718811035,10.010186672210693,925,925,0,925,925,925,0,925,1.0,uniform,False
4,96372106,5,10637299,0,60,0.17651915550231934,7.211705446243286,761,761,0,761,761,761,0,761,1.0,uniform,False
5,96372106,5,10637300,0,60,0.08976054191589355,3.6711857318878174,660,660,0,660,660,660,0,660,1.0,uniform,False
6,96372106,5,10637301,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
7,96372106,5,10637302,0,60,0.27124929428100586,13.469908714294434,738,738,0,738,738,738,0,738,1.0,uniform,False
8,96372106,5,10637303,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
9,96372106,5,10637304,0,60,0.2174391746520996,12.236243486404419,891,891,0,891,891,891,0,891,1.0,uniform,False
10,96372106,5,10637305,0,60,0.0479278564453125,5.365614175796509,518,518,0,518,518,518,0,518,1.0,uniform,False
11,96372106,5,10637306,0,60,0.15458464622497559,3.9584085941314697,433,433,0,433,433,433,0,433,1.0,uniform,False
12,96372106,5,10637307,0,60,0.06685042381286621,2.7865922451019287,556,556,0,556,556,556,0,556,1.0,uniform,False
13,96372106,5,10637308,0,60,0.24534845352172852,15.351928234100342,912,912,0,912,912,912,0,912,1.0,uniform,False
14,96372106,5,10637309,0,60,0.03789663314819336,3.641239643096924,427,427,0,427,427,427,0,427,1.0,uniform,False
15,96372106,5,10637310,0,60,0.1904921531677246,16.678380012512207,877,877,0,877,877,877,0,877,1.0,uniform,False
16,96372106,5,10637311,0,60,0.10671615600585938,7.371220827102661,647,647,0,647,647,647,0,647,1.0,uniform,False
