Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,1,60,6.297151565551758,26.90605664253235,793,1106,313,793,792,800,8,792,0.25,uniform,True
2,96372106,5,10637297,1,60,3.1177139282226562,12.122612953186035,686,959,273,686,686,689,3,686,0.25,uniform,True
3,96372106,5,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
4,96372106,5,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
5,96372106,5,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
6,96372106,5,10637301,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
7,96372106,5,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
8,96372106,5,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
9,96372106,5,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
10,96372106,5,10637305,1,60,0.06782245635986328,10.22868299484253,550,773,223,550,550,556,6,550,0.25,uniform,True
11,96372106,5,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
12,96372106,5,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
13,96372106,5,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
14,96372106,5,10637309,1,60,0.05981755256652832,6.3669273853302,457,643,186,457,457,467,10,457,0.25,uniform,True
15,96372106,5,10637310,1,60,24.171382188796997,37.58444690704346,942,1356,414,942,942,946,4,942,0.25,uniform,True
16,96372106,5,10637311,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
17,96372106,5,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
18,96372106,5,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
19,96372106,5,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
20,96372106,5,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
21,96372106,5,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
22,96372106,5,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
23,96372106,5,10637318,1,60,60.555049896240234,24.780702114105225,717,1041,324,717,717,723,6,717,0.25,uniform,True
24,96372106,5,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
25,96372106,5,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
26,96372106,5,10637321,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
27,96372106,5,10637322,1,60,0.0518641471862793,6.98035740852356,661,924,263,661,661,666,5,661,0.25,uniform,True
28,96372106,5,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
29,96372106,5,10637324,1,60,0.09772467613220215,14.179008960723877,625,896,271,625,625,627,2,625,0.25,uniform,True
30,96372106,5,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
31,96372106,5,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
32,96372106,5,10637327,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
33,96372106,5,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
34,96372106,5,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
35,96372106,5,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
36,96372106,5,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
37,96372106,5,10637332,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
