Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.14165854454040527,0.02910637855529785,720,720,0,720,720,720,0,720,1.0,max,True
2,96372106,5,10637297,0,60,0.15355491638183594,0.0252683162689209,632,632,0,632,632,632,0,632,1.0,max,True
3,96372106,5,10637298,0,60,0.2632622718811035,0.030237674713134766,925,925,0,925,925,925,0,925,1.0,max,True
4,96372106,5,10637299,0,60,0.17651915550231934,0.02400803565979004,761,761,0,761,761,761,0,761,1.0,max,True
5,96372106,5,10637300,0,60,0.08976054191589355,0.019442081451416016,660,660,0,660,660,660,0,660,1.0,max,True
6,96372106,5,10637301,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
7,96372106,5,10637302,0,60,0.27124929428100586,0.052979469299316406,738,738,0,738,738,738,0,738,1.0,max,True
8,96372106,5,10637303,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
9,96372106,5,10637304,0,60,0.2174391746520996,0.048941850662231445,891,891,0,891,891,891,0,891,1.0,max,True
10,96372106,5,10637305,0,60,0.0479278564453125,0.042101144790649414,518,518,0,518,518,518,0,518,1.0,max,True
11,96372106,5,10637306,0,60,0.15458464622497559,0.0285494327545166,433,433,0,433,433,433,0,433,1.0,max,True
12,96372106,5,10637307,0,60,0.06685042381286621,0.02573251724243164,556,556,0,556,556,556,0,556,1.0,max,True
13,96372106,5,10637308,0,60,0.24534845352172852,0.05069255828857422,912,912,0,912,912,912,0,912,1.0,max,True
14,96372106,5,10637309,0,60,0.03789663314819336,0.035988807678222656,427,427,0,427,427,427,0,427,1.0,max,True
15,96372106,5,10637310,0,60,0.1904921531677246,0.06243014335632324,877,877,0,877,877,877,0,877,1.0,max,True
16,96372106,5,10637311,0,60,0.10671615600585938,0.04222750663757324,647,647,0,647,647,647,0,647,1.0,max,True
17,96372106,5,10637312,0,60,0.1804802417755127,0.05764627456665039,795,795,0,795,795,795,0,795,1.0,max,True
18,96372106,5,10637313,0,60,0.03391742706298828,0.031018733978271484,601,601,0,601,601,601,0,601,1.0,max,True
19,96372106,5,10637314,0,60,0.24936723709106445,0.052037954330444336,811,811,0,811,811,811,0,811,1.0,max,True
20,96372106,5,10637315,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
21,96372106,5,10637316,0,60,0.11171984672546387,0.037400007247924805,584,584,0,584,584,584,0,584,1.0,max,True
22,96372106,5,10637317,0,60,0.09075736999511719,0.060433149337768555,913,913,0,913,913,913,0,913,1.0,max,True
23,96372106,5,10637318,0,60,0.04388165473937988,0.03825998306274414,668,668,0,668,668,668,0,668,1.0,max,True
24,96372106,5,10637319,0,60,0.05785560607910156,0.04937148094177246,696,696,0,696,696,696,0,696,1.0,max,True
25,96372106,5,10637320,0,60,0.15952515602111816,0.05765414237976074,898,898,0,898,898,898,0,898,1.0,max,True
26,96372106,5,10637321,0,60,0.09673810005187988,0.03627657890319824,670,670,0,670,670,670,0,670,1.0,max,True
27,96372106,5,10637322,0,60,0.08978271484375,0.031177997589111328,609,609,0,609,609,609,0,609,1.0,max,True
28,96372106,5,10637323,0,60,0.17746877670288086,0.05496811866760254,806,806,0,806,806,806,0,806,1.0,max,True
29,96372106,5,10637324,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
30,96372106,5,10637325,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
31,96372106,5,10637326,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
32,96372106,5,10637327,0,60,0.16954660415649414,0.058001041412353516,814,814,0,814,814,814,0,814,1.0,max,True
