Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.14165854454040527,8.881271600723267,720,720,0,720,720,720,0,720,1.0,uniform,False
2,96372106,5,10637297,0,60,0.15355491638183594,7.148874282836914,632,632,0,632,632,632,0,632,1.0,uniform,False
3,96372106,5,10637298,0,60,0.2632622718811035,11.790457725524902,925,925,0,925,925,925,0,925,1.0,uniform,False
4,96372106,5,10637299,0,60,0.17651915550231934,8.225958347320557,761,761,0,761,761,761,0,761,1.0,uniform,False
5,96372106,5,10637300,0,60,0.08976054191589355,4.294538736343384,660,660,0,660,660,660,0,660,1.0,uniform,False
6,96372106,5,10637301,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
7,96372106,5,10637302,0,60,0.27124929428100586,15.580315589904785,738,738,0,738,738,738,0,738,1.0,uniform,False
8,96372106,5,10637303,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
9,96372106,5,10637304,0,60,0.2174391746520996,14.252866983413696,891,891,0,891,891,891,0,891,1.0,uniform,False
10,96372106,5,10637305,0,60,0.0479278564453125,6.399862051010132,518,518,0,518,518,518,0,518,1.0,uniform,False
11,96372106,5,10637306,0,60,0.15458464622497559,5.282867193222046,433,433,0,433,433,433,0,433,1.0,uniform,False
12,96372106,5,10637307,0,60,0.06685042381286621,3.4098784923553467,556,556,0,556,556,556,0,556,1.0,uniform,False
13,96372106,5,10637308,0,60,0.24534845352172852,18.444704055786133,912,912,0,912,912,912,0,912,1.0,uniform,False
14,96372106,5,10637309,0,60,0.03789663314819336,4.359373331069946,427,427,0,427,427,427,0,427,1.0,uniform,False
15,96372106,5,10637310,0,60,0.1904921531677246,20.190983057022095,877,877,0,877,877,877,0,877,1.0,uniform,False
16,96372106,5,10637311,0,60,0.10671615600585938,8.3486647605896,647,647,0,647,647,647,0,647,1.0,uniform,False
17,96372106,5,10637312,0,60,0.1804802417755127,20.472191333770752,795,795,0,795,795,795,0,795,1.0,uniform,False
18,96372106,5,10637313,0,60,0.03391742706298828,3.6701815128326416,601,601,0,601,601,601,0,601,1.0,uniform,False
19,96372106,5,10637314,0,60,0.24936723709106445,22.264432907104492,811,811,0,811,811,811,0,811,1.0,uniform,False
20,96372106,5,10637315,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
21,96372106,5,10637316,0,60,0.11171984672546387,7.705383777618408,584,584,0,584,584,584,0,584,1.0,uniform,False
22,96372106,5,10637317,0,60,0.09075736999511719,15.7747962474823,913,913,0,913,913,913,0,913,1.0,uniform,False
23,96372106,5,10637318,0,60,0.04388165473937988,5.251950740814209,668,668,0,668,668,668,0,668,1.0,uniform,False
24,96372106,5,10637319,0,60,0.05785560607910156,10.024214744567871,696,696,0,696,696,696,0,696,1.0,uniform,False
25,96372106,5,10637320,0,60,0.15952515602111816,15.275132179260254,898,898,0,898,898,898,0,898,1.0,uniform,False
26,96372106,5,10637321,0,60,0.09673810005187988,6.693125486373901,670,670,0,670,670,670,0,670,1.0,uniform,False
27,96372106,5,10637322,0,60,0.08978271484375,4.034206867218018,609,609,0,609,609,609,0,609,1.0,uniform,False
28,96372106,5,10637323,0,60,0.17746877670288086,20.671665906906128,806,806,0,806,806,806,0,806,1.0,uniform,False
29,96372106,5,10637324,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
30,96372106,5,10637325,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
31,96372106,5,10637326,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
32,96372106,5,10637327,0,60,0.16954660415649414,20.273760318756104,814,814,0,814,814,814,0,814,1.0,uniform,False
33,96372106,5,10637328,0,60,0.14961814880371094,7.60864520072937,692,692,0,692,692,692,0,692,1.0,uniform,False
34,96372106,5,10637329,0,60,0.3141906261444092,21.846553802490234,767,767,0,767,767,767,0,767,1.0,uniform,False
35,96372106,5,10637330,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
36,96372106,5,10637331,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
37,96372106,5,10637332,0,60,0.06283164024353027,3.811800718307495,639,639,0,639,639,639,0,639,1.0,uniform,False
38,96372106,5,10637333,0,60,0.12466764450073242,12.71597933769226,947,947,0,947,947,947,0,947,1.0,uniform,False
39,96372106,5,10637334,0,60,0.4248640537261963,11.179091453552246,711,711,0,711,711,711,0,711,1.0,uniform,False
40,96372106,5,10637335,0,60,0.12366819381713867,3.5205795764923096,534,534,0,534,534,534,0,534,1.0,uniform,False
41,96372106,5,10637336,0,60,0.18949174880981445,4.404162168502808,552,552,0,552,552,552,0,552,1.0,uniform,False
42,96372106,5,10637337,0,60,0.07280421257019043,5.843381404876709,630,630,0,630,630,630,0,630,1.0,uniform,False
43,96372106,5,10637338,0,60,0.32314014434814453,17.606894969940186,735,735,0,735,735,735,0,735,1.0,uniform,False
