Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.14165854454040527,25.868770122528076,720,720,0,720,720,720,0,720,0.75,uniform,True
2,96372106,5,10637297,0,60,0.15355491638183594,17.245860815048218,632,632,0,632,632,632,0,632,0.75,uniform,True
3,96372106,5,10637298,0,60,0.2632622718811035,44.273566484451294,925,925,0,925,925,925,0,925,0.75,uniform,True
4,96372106,5,10637299,0,60,0.17651915550231934,25.974453926086426,761,761,0,761,761,761,0,761,0.75,uniform,True
5,96372106,5,10637300,0,60,0.08976054191589355,14.596957445144653,660,660,0,660,660,660,0,660,0.75,uniform,True
6,96372106,5,10637301,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
7,96372106,5,10637302,0,60,0.27124929428100586,39.86534547805786,738,738,0,738,738,738,0,738,0.75,uniform,True
8,96372106,5,10637303,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
9,96372106,5,10637304,0,60,0.2174391746520996,42.21805262565613,891,891,0,891,891,891,0,891,0.75,uniform,True
10,96372106,5,10637305,0,60,0.0479278564453125,12.680021524429321,518,518,0,518,518,518,0,518,0.75,uniform,True
11,96372106,5,10637306,0,60,0.15458464622497559,11.543142557144165,433,433,0,433,433,433,0,433,0.75,uniform,True
12,96372106,5,10637307,0,60,0.06685042381286621,10.159847736358643,556,556,0,556,556,556,0,556,0.75,uniform,True
13,96372106,5,10637308,0,60,0.24534845352172852,51.700655937194824,912,912,0,912,912,912,0,912,0.75,uniform,True
14,96372106,5,10637309,0,60,0.03789663314819336,7.449033737182617,427,427,0,427,427,427,0,427,0.75,uniform,True
15,96372106,5,10637310,0,60,0.1904921531677246,49.89361381530762,877,877,0,877,877,877,0,877,0.75,uniform,True
16,96372106,5,10637311,0,60,0.10671615600585938,18.426708459854126,647,647,0,647,647,647,0,647,0.75,uniform,True
17,96372106,5,10637312,0,60,0.1804802417755127,40.2274112701416,795,795,0,795,795,795,0,795,0.75,uniform,True
18,96372106,5,10637313,0,60,0.03391742706298828,9.100687026977539,601,601,0,601,601,601,0,601,0.75,uniform,True
19,96372106,5,10637314,0,60,0.24936723709106445,47.28854966163635,811,811,0,811,811,811,0,811,0.75,uniform,True
