Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.14165854454040527,28.450883626937866,720,720,0,720,720,720,0,720,0.75,uniform,False
2,96372106,5,10637297,0,60,0.15355491638183594,21.81862759590149,632,632,0,632,632,632,0,632,0.75,uniform,False
3,96372106,5,10637298,0,60,0.2632622718811035,51.025490045547485,925,925,0,925,925,925,0,925,0.75,uniform,False
4,96372106,5,10637299,0,60,0.17651915550231934,32.863078594207764,761,761,0,761,761,761,0,761,0.75,uniform,False
5,96372106,5,10637300,0,60,0.08976054191589355,15.005890607833862,660,660,0,660,660,660,0,660,0.75,uniform,False
6,96372106,5,10637301,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
7,96372106,5,10637302,0,60,0.27124929428100586,39.63290762901306,738,738,0,738,738,738,0,738,0.75,uniform,False
8,96372106,5,10637303,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
9,96372106,5,10637304,0,60,0.2174391746520996,47.72033095359802,891,891,0,891,891,891,0,891,0.75,uniform,False
10,96372106,5,10637305,0,60,0.0479278564453125,11.139232635498047,518,518,0,518,518,518,0,518,0.75,uniform,False
11,96372106,5,10637306,0,60,0.15458464622497559,9.792799711227417,433,433,0,433,435,435,0,435,0.75,uniform,False
12,96372106,5,10637307,0,60,0.06685042381286621,7.992618560791016,556,556,0,556,556,556,0,556,0.75,uniform,False
13,96372106,5,10637308,0,60,0.24534845352172852,56.38814091682434,912,912,0,912,912,912,0,912,0.75,uniform,False
14,96372106,5,10637309,0,60,0.03789663314819336,7.446080446243286,427,427,0,427,427,427,0,427,0.75,uniform,False
15,96372106,5,10637310,0,60,0.1904921531677246,47.54085159301758,877,877,0,877,877,877,0,877,0.75,uniform,False
16,96372106,5,10637311,0,60,0.10671615600585938,18.10459852218628,647,647,0,647,647,647,0,647,0.75,uniform,False
17,96372106,5,10637312,0,60,0.1804802417755127,40.971354961395264,795,795,0,795,795,795,0,795,0.75,uniform,False
18,96372106,5,10637313,0,60,0.03391742706298828,8.86229133605957,601,601,0,601,601,601,0,601,0.75,uniform,False
