Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.14165854454040527,7.707361221313477,720,720,0,720,720,720,0,720,1.0,uniform,False
2,96372106,5,10637297,0,60,0.15355491638183594,6.272219896316528,632,632,0,632,632,632,0,632,1.0,uniform,False
3,96372106,5,10637298,0,60,0.2632622718811035,10.03518033027649,925,925,0,925,925,925,0,925,1.0,uniform,False
4,96372106,5,10637299,0,60,0.17651915550231934,7.378225088119507,761,761,0,761,761,761,0,761,1.0,uniform,False
5,96372106,5,10637300,0,60,0.08976054191589355,3.6831469535827637,660,660,0,660,660,660,0,660,1.0,uniform,False
6,96372106,5,10637301,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
7,96372106,5,10637302,0,60,0.27124929428100586,13.550745248794556,738,738,0,738,738,738,0,738,1.0,uniform,False
8,96372106,5,10637303,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
9,96372106,5,10637304,0,60,0.2174391746520996,11.913089752197266,891,891,0,891,891,891,0,891,1.0,uniform,False
10,96372106,5,10637305,0,60,0.0479278564453125,5.417449951171875,518,518,0,518,518,518,0,518,1.0,uniform,False
11,96372106,5,10637306,0,60,0.15458464622497559,3.9474105834960938,433,433,0,433,433,433,0,433,1.0,uniform,False
12,96372106,5,10637307,0,60,0.06685042381286621,2.743600606918335,556,556,0,556,556,556,0,556,1.0,uniform,False
13,96372106,5,10637308,0,60,0.24534845352172852,15.855549812316895,912,912,0,912,912,912,0,912,1.0,uniform,False
14,96372106,5,10637309,0,60,0.03789663314819336,3.726996660232544,427,427,0,427,427,427,0,427,1.0,uniform,False
15,96372106,5,10637310,0,60,0.1904921531677246,16.692373752593994,877,877,0,877,877,877,0,877,1.0,uniform,False
16,96372106,5,10637311,0,60,0.10671615600585938,7.357316732406616,647,647,0,647,647,647,0,647,1.0,uniform,False
17,96372106,5,10637312,0,60,0.1804802417755127,16.875831365585327,795,795,0,795,795,795,0,795,1.0,uniform,False
18,96372106,5,10637313,0,60,0.03391742706298828,2.9690566062927246,601,601,0,601,601,601,0,601,1.0,uniform,False
19,96372106,5,10637314,0,60,0.24936723709106445,18.571316719055176,811,811,0,811,811,811,0,811,1.0,uniform,False
20,96372106,5,10637315,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
21,96372106,5,10637316,0,60,0.11171984672546387,6.53850531578064,584,584,0,584,584,584,0,584,1.0,uniform,False
22,96372106,5,10637317,0,60,0.09075736999511719,13.024135828018188,913,913,0,913,913,913,0,913,1.0,uniform,False
