Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
2,96372106,5,10637297,1,60,3.1177139282226562,5.954859256744385,686,959,273,959,964,966,2,966,0.25,max,True
3,96372106,5,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
4,96372106,5,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
5,96372106,5,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
6,96372106,5,10637301,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
7,96372106,5,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
8,96372106,5,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
9,96372106,5,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
10,96372106,5,10637305,1,60,0.06782245635986328,5.427000999450684,550,773,223,773,770,773,3,773,0.25,max,True
11,96372106,5,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
12,96372106,5,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
13,96372106,5,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
14,96372106,5,10637309,1,60,0.05981755256652832,3.1825950145721436,457,643,186,643,629,643,14,643,0.25,max,True
15,96372106,5,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
16,96372106,5,10637311,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
17,96372106,5,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
18,96372106,5,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
19,96372106,5,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
20,96372106,5,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
21,96372106,5,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
22,96372106,5,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
23,96372106,5,10637318,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
24,96372106,5,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
25,96372106,5,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
26,96372106,5,10637321,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
27,96372106,5,10637322,1,60,0.0518641471862793,3.7751073837280273,661,924,263,924,922,924,2,924,0.25,max,True
28,96372106,5,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
29,96372106,5,10637324,1,60,0.09772467613220215,8.244174480438232,625,896,271,896,887,896,9,896,0.25,max,True
30,96372106,5,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
31,96372106,5,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
32,96372106,5,10637327,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
33,96372106,5,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
34,96372106,5,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
35,96372106,5,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
36,96372106,5,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
37,96372106,5,10637332,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
38,96372106,5,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
39,96372106,5,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
40,96372106,5,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
41,96372106,5,10637336,1,60,1.0561802387237549,3.895489454269409,610,848,238,848,844,848,4,848,0.25,max,True
42,96372106,5,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
43,96372106,5,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
44,96372106,5,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
45,96372106,5,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
46,96372106,5,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
47,96372106,5,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
48,96372106,5,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
49,96372106,5,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
50,96372106,5,10637345,1,60,0.11270809173583984,7.200494289398193,682,973,291,973,966,973,7,973,0.25,max,True
