Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.14165854454040527,14.478321313858032,720,720,0,720,720,720,0,720,0.25,uniform,False
2,96372106,5,10637297,0,60,0.15355491638183594,10.441112279891968,632,632,0,632,632,632,0,632,0.25,uniform,False
3,96372106,5,10637298,0,60,0.2632622718811035,22.90969181060791,925,925,0,925,925,925,0,925,0.25,uniform,False
4,96372106,5,10637299,0,60,0.17651915550231934,12.603259563446045,761,761,0,761,761,761,0,761,0.25,uniform,False
5,96372106,5,10637300,0,60,0.08976054191589355,6.564442157745361,660,660,0,660,660,660,0,660,0.25,uniform,False
6,96372106,5,10637301,0,60,0.339038610458374,27.80263376235962,866,866,0,866,866,866,0,866,0.25,uniform,False
7,96372106,5,10637302,0,60,0.27124929428100586,18.12449288368225,738,738,0,738,738,738,0,738,0.25,uniform,False
8,96372106,5,10637303,0,60,0.3162107467651367,29.727514266967773,984,984,0,984,984,984,0,984,0.25,uniform,False
9,96372106,5,10637304,0,60,0.2174391746520996,19.865830898284912,891,891,0,891,891,891,0,891,0.25,uniform,False
10,96372106,5,10637305,0,60,0.0479278564453125,7.593652248382568,518,518,0,518,518,518,0,518,0.25,uniform,False
11,96372106,5,10637306,0,60,0.15458464622497559,4.4280970096588135,433,433,0,433,433,433,0,433,0.25,uniform,False
12,96372106,5,10637307,0,60,0.06685042381286621,3.8427107334136963,556,556,0,556,556,556,0,556,0.25,uniform,False
13,96372106,5,10637308,0,60,0.24534845352172852,23.66828751564026,912,912,0,912,912,912,0,912,0.25,uniform,False
14,96372106,5,10637309,0,60,0.03789663314819336,4.530822515487671,427,427,0,427,427,427,0,427,0.25,uniform,False
15,96372106,5,10637310,0,60,0.1904921531677246,23.245848178863525,877,877,0,877,877,877,0,877,0.25,uniform,False
16,96372106,5,10637311,0,60,0.10671615600585938,11.295780897140503,647,647,0,647,647,647,0,647,0.25,uniform,False
17,96372106,5,10637312,0,60,0.1804802417755127,21.594208002090454,795,795,0,795,795,795,0,795,0.25,uniform,False
18,96372106,5,10637313,0,60,0.03391742706298828,5.876277685165405,601,601,0,601,601,601,0,601,0.25,uniform,False
19,96372106,5,10637314,0,60,0.24936723709106445,24.9692165851593,811,811,0,811,811,811,0,811,0.25,uniform,False
20,96372106,5,10637315,0,60,0.2932722568511963,50.99064755439758,1160,1160,0,1160,1160,1160,0,1160,0.25,uniform,False
21,96372106,5,10637316,0,60,0.11171984672546387,11.06234860420227,584,584,0,584,584,584,0,584,0.25,uniform,False
22,96372106,5,10637317,0,60,0.09075736999511719,32.64730644226074,913,913,0,913,913,913,0,913,0.25,uniform,False
23,96372106,5,10637318,0,60,0.04388165473937988,10.564867496490479,668,668,0,668,668,668,0,668,0.25,uniform,False
24,96372106,5,10637319,0,60,0.05785560607910156,16.001471281051636,696,696,0,696,696,696,0,696,0.25,uniform,False
25,96372106,5,10637320,0,60,0.15952515602111816,29.837233066558838,898,898,0,898,898,898,0,898,0.25,uniform,False
26,96372106,5,10637321,0,60,0.09673810005187988,12.605314493179321,670,670,0,670,670,670,0,670,0.25,uniform,False
27,96372106,5,10637322,0,60,0.08978271484375,6.323119640350342,609,609,0,609,609,609,0,609,0.25,uniform,False
28,96372106,5,10637323,0,60,0.17746877670288086,19.820068359375,806,806,0,806,806,806,0,806,0.25,uniform,False
29,96372106,5,10637324,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
30,96372106,5,10637325,0,60,0.2672595977783203,32.14897680282593,998,998,0,998,998,998,0,998,0.25,uniform,False
31,96372106,5,10637326,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
32,96372106,5,10637327,0,60,0.16954660415649414,20.27278733253479,814,814,0,814,814,814,0,814,0.25,uniform,False
33,96372106,5,10637328,0,60,0.14961814880371094,9.543411493301392,692,692,0,692,692,692,0,692,0.25,uniform,False
34,96372106,5,10637329,0,60,0.3141906261444092,25.494848489761353,767,767,0,767,767,767,0,767,0.25,uniform,False
35,96372106,5,10637330,0,60,0.45378541946411133,51.26789569854736,1186,1186,0,1186,1186,1186,0,1186,0.25,uniform,False
36,96372106,5,10637331,0,60,0.7070703506469727,39.425549030303955,1038,1038,0,1038,1038,1038,0,1038,0.25,uniform,False
37,96372106,5,10637332,0,60,0.06283164024353027,7.167798042297363,639,639,0,639,639,639,0,639,0.25,uniform,False
38,96372106,5,10637333,0,60,0.12466764450073242,25.741135120391846,947,947,0,947,947,947,0,947,0.25,uniform,False
39,96372106,5,10637334,0,60,0.4248640537261963,16.330297708511353,711,711,0,711,711,711,0,711,0.25,uniform,False
40,96372106,5,10637335,0,60,0.12366819381713867,4.9078688621521,534,534,0,534,534,534,0,534,0.25,uniform,False
41,96372106,5,10637336,0,60,0.18949174880981445,5.921676397323608,552,552,0,552,552,552,0,552,0.25,uniform,False
42,96372106,5,10637337,0,60,0.07280421257019043,8.594042539596558,630,630,0,630,630,630,0,630,0.25,uniform,False
43,96372106,5,10637338,0,60,0.32314014434814453,15.554385423660278,735,735,0,735,735,735,0,735,0.25,uniform,False
44,96372106,5,10637339,0,60,0.04088091850280762,5.522223472595215,590,590,0,590,590,590,0,590,0.25,uniform,False
45,96372106,5,10637340,0,60,1.4590964317321777,19.29936695098877,865,865,0,865,863,863,0,863,0.25,uniform,False
46,96372106,5,10637341,0,60,0.24631333351135254,10.986581087112427,712,712,0,712,712,712,0,712,0.25,uniform,False
47,96372106,5,10637342,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
48,96372106,5,10637343,0,60,0.035903215408325195,3.2054598331451416,476,476,0,476,476,476,0,476,0.25,uniform,False
49,96372106,5,10637344,0,60,0.12867999076843262,13.455002307891846,678,678,0,678,678,678,0,678,0.25,uniform,False
50,96372106,5,10637345,0,60,0.1386253833770752,11.000570058822632,623,623,0,623,623,623,0,623,0.25,uniform,False
