Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.14165854454040527,0.04288792610168457,720,720,0,720,720,720,0,720,0.0,uniform,True
2,96372106,5,10637297,0,60,0.15355491638183594,0.03388810157775879,632,632,0,632,632,632,0,632,0.0,uniform,True
3,96372106,5,10637298,0,60,0.2632622718811035,0.04084181785583496,925,925,0,925,925,925,0,925,0.0,uniform,True
4,96372106,5,10637299,0,60,0.17651915550231934,0.03786468505859375,761,761,0,761,761,761,0,761,0.0,uniform,True
5,96372106,5,10637300,0,60,0.08976054191589355,0.046819210052490234,660,660,0,660,660,660,0,660,0.0,uniform,True
6,96372106,5,10637301,0,60,0.339038610458374,0.05987358093261719,866,866,0,866,866,866,0,866,0.0,uniform,True
7,96372106,5,10637302,0,60,0.27124929428100586,0.04987192153930664,738,738,0,738,738,738,0,738,0.0,uniform,True
8,96372106,5,10637303,0,60,0.3162107467651367,0.04984116554260254,984,984,0,984,984,984,0,984,0.0,uniform,True
9,96372106,5,10637304,0,60,0.2174391746520996,0.04587602615356445,891,891,0,891,891,891,0,891,0.0,uniform,True
10,96372106,5,10637305,0,60,0.0479278564453125,0.04886794090270996,518,518,0,518,518,518,0,518,0.0,uniform,True
11,96372106,5,10637306,0,60,0.15458464622497559,0.027950525283813477,433,433,0,433,433,433,0,433,0.0,uniform,True
12,96372106,5,10637307,0,60,0.06685042381286621,0.02193593978881836,556,556,0,556,556,556,0,556,0.0,uniform,True
13,96372106,5,10637308,0,60,0.24534845352172852,0.06885027885437012,912,912,0,912,912,912,0,912,0.0,uniform,True
14,96372106,5,10637309,0,60,0.03789663314819336,0.04388236999511719,427,427,0,427,427,427,0,427,0.0,uniform,True
15,96372106,5,10637310,0,60,0.1904921531677246,0.05485415458679199,877,877,0,877,877,877,0,877,0.0,uniform,True
16,96372106,5,10637311,0,60,0.10671615600585938,0.03986501693725586,647,647,0,647,647,647,0,647,0.0,uniform,True
17,96372106,5,10637312,0,60,0.1804802417755127,0.06981325149536133,795,795,0,795,795,795,0,795,0.0,uniform,True
18,96372106,5,10637313,0,60,0.03391742706298828,0.04290938377380371,601,601,0,601,601,601,0,601,0.0,uniform,True
19,96372106,5,10637314,0,60,0.24936723709106445,0.04585433006286621,811,811,0,811,811,811,0,811,0.0,uniform,True
20,96372106,5,10637315,0,60,0.2932722568511963,0.08776354789733887,1160,1160,0,1160,1160,1160,0,1160,0.0,uniform,True
21,96372106,5,10637316,0,60,0.11171984672546387,0.032900333404541016,584,584,0,584,584,584,0,584,0.0,uniform,True
22,96372106,5,10637317,0,60,0.09075736999511719,0.0518796443939209,913,913,0,913,913,913,0,913,0.0,uniform,True
23,96372106,5,10637318,0,60,0.04388165473937988,0.032939910888671875,668,668,0,668,668,668,0,668,0.0,uniform,True
24,96372106,5,10637319,0,60,0.05785560607910156,0.042885541915893555,696,696,0,696,696,696,0,696,0.0,uniform,True
25,96372106,5,10637320,0,60,0.15952515602111816,0.0548863410949707,898,898,0,898,898,898,0,898,0.0,uniform,True
26,96372106,5,10637321,0,60,0.09673810005187988,0.03190279006958008,670,670,0,670,670,670,0,670,0.0,uniform,True
27,96372106,5,10637322,0,60,0.08978271484375,0.02697157859802246,609,609,0,609,609,609,0,609,0.0,uniform,True
28,96372106,5,10637323,0,60,0.17746877670288086,0.04782605171203613,806,806,0,806,806,806,0,806,0.0,uniform,True
29,96372106,5,10637324,0,60,2.869323492050171,0.04391312599182129,579,579,0,579,579,579,0,579,0.0,uniform,True
30,96372106,5,10637325,0,60,0.2672595977783203,0.05086565017700195,998,998,0,998,998,998,0,998,0.0,uniform,True
31,96372106,5,10637326,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
32,96372106,5,10637327,0,60,0.16954660415649414,0.048872947692871094,814,814,0,814,814,814,0,814,0.0,uniform,True
33,96372106,5,10637328,0,60,0.14961814880371094,0.03191423416137695,692,692,0,692,692,692,0,692,0.0,uniform,True
34,96372106,5,10637329,0,60,0.3141906261444092,0.054825782775878906,767,767,0,767,767,767,0,767,0.0,uniform,True
35,96372106,5,10637330,0,60,0.45378541946411133,0.058844804763793945,1186,1186,0,1186,1186,1186,0,1186,0.0,uniform,True
