Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.14165854454040527,25.342171669006348,720,720,0,720,720,720,0,720,0.75,uniform,False
2,96372106,5,10637297,0,60,0.15355491638183594,19.261470079421997,632,632,0,632,632,632,0,632,0.75,uniform,False
3,96372106,5,10637298,0,60,0.2632622718811035,46.28620624542236,925,925,0,925,925,925,0,925,0.75,uniform,False
4,96372106,5,10637299,0,60,0.17651915550231934,29.333465814590454,761,761,0,761,761,761,0,761,0.75,uniform,False
5,96372106,5,10637300,0,60,0.08976054191589355,13.38023042678833,660,660,0,660,660,660,0,660,0.75,uniform,False
6,96372106,5,10637301,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
7,96372106,5,10637302,0,60,0.27124929428100586,35.888490200042725,738,738,0,738,738,738,0,738,0.75,uniform,False
8,96372106,5,10637303,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
9,96372106,5,10637304,0,60,0.2174391746520996,44.976871728897095,891,891,0,891,891,891,0,891,0.75,uniform,False
10,96372106,5,10637305,0,60,0.0479278564453125,10.413150310516357,518,518,0,518,518,518,0,518,0.75,uniform,False
11,96372106,5,10637306,0,60,0.15458464622497559,8.988981008529663,433,433,0,433,435,435,0,435,0.75,uniform,False
12,96372106,5,10637307,0,60,0.06685042381286621,7.706326484680176,556,556,0,556,556,556,0,556,0.75,uniform,False
13,96372106,5,10637308,0,60,0.24534845352172852,51.49722599983215,912,912,0,912,912,912,0,912,0.75,uniform,False
14,96372106,5,10637309,0,60,0.03789663314819336,6.7499377727508545,427,427,0,427,427,427,0,427,0.75,uniform,False
15,96372106,5,10637310,0,60,0.1904921531677246,45.43941640853882,877,877,0,877,877,877,0,877,0.75,uniform,False
16,96372106,5,10637311,0,60,0.10671615600585938,19.156695127487183,647,647,0,647,647,647,0,647,0.75,uniform,False
17,96372106,5,10637312,0,60,0.1804802417755127,44.159953594207764,795,795,0,795,795,795,0,795,0.75,uniform,False
18,96372106,5,10637313,0,60,0.03391742706298828,8.353617668151855,601,601,0,601,601,601,0,601,0.75,uniform,False
19,96372106,5,10637314,0,60,0.24936723709106445,51.878191232681274,811,811,0,811,811,811,0,811,0.75,uniform,False
20,96372106,5,10637315,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
21,96372106,5,10637316,0,60,0.11171984672546387,18.656089305877686,584,584,0,584,584,584,0,584,0.75,uniform,False
22,96372106,5,10637317,0,60,0.09075736999511719,44.39323163032532,913,913,0,913,913,913,0,913,0.75,uniform,False
23,96372106,5,10637318,0,60,0.04388165473937988,15.661102056503296,668,668,0,668,668,668,0,668,0.75,uniform,False
24,96372106,5,10637319,0,60,0.05785560607910156,20.92402219772339,696,696,0,696,696,696,0,696,0.75,uniform,False
25,96372106,5,10637320,0,60,0.15952515602111816,44.93714952468872,898,898,0,898,898,898,0,898,0.75,uniform,False
26,96372106,5,10637321,0,60,0.09673810005187988,18.290122985839844,670,670,0,670,670,670,0,670,0.75,uniform,False
27,96372106,5,10637322,0,60,0.08978271484375,12.33808422088623,609,609,0,609,609,609,0,609,0.75,uniform,False
28,96372106,5,10637323,0,60,0.17746877670288086,39.44547390937805,806,806,0,806,806,806,0,806,0.75,uniform,False
29,96372106,5,10637324,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
