Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.14165854454040527,0.029245376586914062,720,720,0,720,720,720,0,720,0.5,min,False
2,96372106,5,10637297,0,60,0.15355491638183594,0.025336503982543945,632,632,0,632,632,632,0,632,0.5,min,False
3,96372106,5,10637298,0,60,0.2632622718811035,0.030451297760009766,925,925,0,925,925,925,0,925,0.5,min,False
4,96372106,5,10637299,0,60,0.17651915550231934,0.024241924285888672,761,761,0,761,761,761,0,761,0.5,min,False
5,96372106,5,10637300,0,60,0.08976054191589355,0.019416093826293945,660,660,0,660,660,660,0,660,0.5,min,False
6,96372106,5,10637301,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
7,96372106,5,10637302,0,60,0.27124929428100586,0.0324854850769043,738,738,0,738,738,738,0,738,0.5,min,False
8,96372106,5,10637303,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
9,96372106,5,10637304,0,60,0.2174391746520996,0.030162811279296875,891,891,0,891,891,891,0,891,0.5,min,False
10,96372106,5,10637305,0,60,0.0479278564453125,0.027103662490844727,518,518,0,518,518,518,0,518,0.5,min,False
11,96372106,5,10637306,0,60,0.15458464622497559,0.018389225006103516,433,433,0,433,433,433,0,433,0.5,min,False
12,96372106,5,10637307,0,60,0.06685042381286621,0.01702713966369629,556,556,0,556,556,556,0,556,0.5,min,False
13,96372106,5,10637308,0,60,0.24534845352172852,0.03305220603942871,912,912,0,912,912,912,0,912,0.5,min,False
14,96372106,5,10637309,0,60,0.03789663314819336,0.023426532745361328,427,427,0,427,427,427,0,427,0.5,min,False
15,96372106,5,10637310,0,60,0.1904921531677246,0.041731834411621094,877,877,0,877,877,877,0,877,0.5,min,False
16,96372106,5,10637311,0,60,0.10671615600585938,0.027252674102783203,647,647,0,647,647,647,0,647,0.5,min,False
17,96372106,5,10637312,0,60,0.1804802417755127,0.03712654113769531,795,795,0,795,795,795,0,795,0.5,min,False
18,96372106,5,10637313,0,60,0.03391742706298828,0.020238876342773438,601,601,0,601,601,601,0,601,0.5,min,False
19,96372106,5,10637314,0,60,0.24936723709106445,0.033631324768066406,811,811,0,811,811,811,0,811,0.5,min,False
20,96372106,5,10637315,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
21,96372106,5,10637316,0,60,0.11171984672546387,0.024524927139282227,584,584,0,584,584,584,0,584,0.5,min,False
22,96372106,5,10637317,0,60,0.09075736999511719,0.03889036178588867,913,913,0,913,913,913,0,913,0.5,min,False
23,96372106,5,10637318,0,60,0.04388165473937988,0.02486896514892578,668,668,0,668,668,668,0,668,0.5,min,False
24,96372106,5,10637319,0,60,0.05785560607910156,0.031742095947265625,696,696,0,696,696,696,0,696,0.5,min,False
25,96372106,5,10637320,0,60,0.15952515602111816,0.037264108657836914,898,898,0,898,898,898,0,898,0.5,min,False
26,96372106,5,10637321,0,60,0.09673810005187988,0.023795366287231445,670,670,0,670,670,670,0,670,0.5,min,False
27,96372106,5,10637322,0,60,0.08978271484375,0.020351171493530273,609,609,0,609,609,609,0,609,0.5,min,False
28,96372106,5,10637323,0,60,0.17746877670288086,0.035866737365722656,806,806,0,806,806,806,0,806,0.5,min,False
29,96372106,5,10637324,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
30,96372106,5,10637325,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
31,96372106,5,10637326,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
32,96372106,5,10637327,0,60,0.16954660415649414,0.037134408950805664,814,814,0,814,814,814,0,814,0.5,min,False
33,96372106,5,10637328,0,60,0.14961814880371094,0.023606300354003906,692,692,0,692,692,692,0,692,0.5,min,False
34,96372106,5,10637329,0,60,0.3141906261444092,0.039179086685180664,767,767,0,767,767,767,0,767,0.5,min,False
35,96372106,5,10637330,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
36,96372106,5,10637331,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
37,96372106,5,10637332,0,60,0.06283164024353027,0.02203965187072754,639,639,0,639,639,639,0,639,0.5,min,False
38,96372106,5,10637333,0,60,0.12466764450073242,0.036304473876953125,947,947,0,947,947,947,0,947,0.5,min,False
39,96372106,5,10637334,0,60,0.4248640537261963,0.028235673904418945,711,711,0,711,711,711,0,711,0.5,min,False
40,96372106,5,10637335,0,60,0.12366819381713867,0.018480300903320312,534,534,0,534,534,534,0,534,0.5,min,False
41,96372106,5,10637336,0,60,0.18949174880981445,0.021187305450439453,552,552,0,552,552,552,0,552,0.5,min,False
42,96372106,5,10637337,0,60,0.07280421257019043,0.02592778205871582,630,630,0,630,630,630,0,630,0.5,min,False
43,96372106,5,10637338,0,60,0.32314014434814453,0.030047893524169922,735,735,0,735,735,735,0,735,0.5,min,False
44,96372106,5,10637339,0,60,0.04088091850280762,0.01951909065246582,590,590,0,590,590,590,0,590,0.5,min,False
45,96372106,5,10637340,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
46,96372106,5,10637341,0,60,0.24631333351135254,0.022975683212280273,712,712,0,712,712,712,0,712,0.5,min,False
47,96372106,5,10637342,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
48,96372106,5,10637343,0,60,0.035903215408325195,0.015131950378417969,476,476,0,476,476,476,0,476,0.5,min,False
49,96372106,5,10637344,0,60,0.12867999076843262,0.0477447509765625,678,678,0,678,678,678,0,678,0.5,min,False
50,96372106,5,10637345,0,60,0.1386253833770752,0.02919459342956543,623,623,0,623,623,623,0,623,0.5,min,False
