Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.14165854454040527,0.029319047927856445,720,720,0,720,720,720,0,720,0.25,uniform,True
2,96372106,5,10637297,0,60,0.15355491638183594,0.02593088150024414,632,632,0,632,632,632,0,632,0.25,uniform,True
3,96372106,5,10637298,0,60,0.2632622718811035,0.03049778938293457,925,925,0,925,925,925,0,925,0.25,uniform,True
4,96372106,5,10637299,0,60,0.17651915550231934,0.02417135238647461,761,761,0,761,761,761,0,761,0.25,uniform,True
5,96372106,5,10637300,0,60,0.08976054191589355,0.01954030990600586,660,660,0,660,660,660,0,660,0.25,uniform,True
6,96372106,5,10637301,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
7,96372106,5,10637302,0,60,0.27124929428100586,0.032715559005737305,738,738,0,738,738,738,0,738,0.25,uniform,True
8,96372106,5,10637303,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
9,96372106,5,10637304,0,60,0.2174391746520996,0.02998495101928711,891,891,0,891,891,891,0,891,0.25,uniform,True
10,96372106,5,10637305,0,60,0.0479278564453125,0.027149200439453125,518,518,0,518,518,518,0,518,0.25,uniform,True
11,96372106,5,10637306,0,60,0.15458464622497559,0.018657684326171875,433,433,0,433,433,433,0,433,0.25,uniform,True
12,96372106,5,10637307,0,60,0.06685042381286621,0.016823291778564453,556,556,0,556,556,556,0,556,0.25,uniform,True
13,96372106,5,10637308,0,60,0.24534845352172852,0.033316850662231445,912,912,0,912,912,912,0,912,0.25,uniform,True
14,96372106,5,10637309,0,60,0.03789663314819336,0.02353644371032715,427,427,0,427,427,427,0,427,0.25,uniform,True
15,96372106,5,10637310,0,60,0.1904921531677246,0.04726529121398926,877,877,0,877,877,877,0,877,0.25,uniform,True
16,96372106,5,10637311,0,60,0.10671615600585938,0.028571605682373047,647,647,0,647,647,647,0,647,0.25,uniform,True
