Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,13,10637296,0,60,0.22739100456237793,0.003272533416748047,71,71,0,71,71,71,0,71,0.0,uniform,False
2,96372106,13,10637297,0,60,0.06803297996520996,0.0032300949096679688,72,72,0,72,72,72,0,72,0.0,uniform,False
3,96372106,13,10637298,0,60,0.7020528316497803,0.0029706954956054688,77,77,0,77,77,77,0,77,0.0,uniform,False
4,96372106,13,10637299,0,60,0.1605684757232666,0.0031707286834716797,74,74,0,74,74,74,0,74,0.0,uniform,False
5,96372106,13,10637300,0,60,0.3338148593902588,0.0032634735107421875,83,83,0,83,83,83,0,83,0.0,uniform,False
6,96372106,13,10637301,0,60,0.08459043502807617,0.0042362213134765625,67,67,0,67,67,67,0,67,0.0,uniform,False
7,96372106,13,10637302,0,60,0.025960922241210938,0.0035719871520996094,86,86,0,86,86,86,0,86,0.0,uniform,False
8,96372106,13,10637303,0,60,0.03196597099304199,0.003046274185180664,68,68,0,68,68,68,0,68,0.0,uniform,False
9,96372106,13,10637304,0,60,0.04540848731994629,0.002763032913208008,57,57,0,57,57,57,0,57,0.0,uniform,False
10,96372106,13,10637305,0,60,1.4529199600219727,0.003802061080932617,71,71,0,71,71,71,0,71,0.0,uniform,False
11,96372106,13,10637306,0,60,0.22440528869628906,0.004133939743041992,101,101,0,101,101,101,0,101,0.0,uniform,False
12,96372106,13,10637307,0,60,0.06312990188598633,0.003557443618774414,71,71,0,71,71,71,0,71,0.0,uniform,False
13,96372106,13,10637308,0,60,0.5496535301208496,0.0033926963806152344,79,79,0,79,79,79,0,79,0.0,uniform,False
14,96372106,13,10637309,0,60,0.05321145057678223,0.003042936325073242,79,79,0,79,79,79,0,79,0.0,uniform,False
15,96372106,13,10637310,0,60,0.1702287197113037,0.0033066272735595703,73,73,0,73,73,73,0,73,0.0,uniform,False
16,96372106,13,10637311,0,60,0.0737602710723877,0.0033118724822998047,83,83,0,83,83,83,0,83,0.0,uniform,False
17,96372106,13,10637312,0,60,6.01179838180542,0.002871274948120117,69,69,0,69,69,69,0,69,0.0,uniform,False
18,96372106,13,10637313,0,60,0.26062798500061035,0.0030553340911865234,79,79,0,79,79,79,0,79,0.0,uniform,False
19,96372106,13,10637314,0,60,0.45589780807495117,0.0036678314208984375,101,101,0,101,101,101,0,101,0.0,uniform,False
20,96372106,13,10637315,0,60,0.33274078369140625,0.0035474300384521484,92,92,0,92,92,92,0,92,0.0,uniform,False
21,96372106,13,10637316,0,60,0.08112382888793945,0.0028183460235595703,80,80,0,80,80,80,0,80,0.0,uniform,False
22,96372106,13,10637317,0,60,0.1257314682006836,0.003166675567626953,66,66,0,66,66,66,0,66,0.0,uniform,False
23,96372106,13,10637318,0,60,0.13390111923217773,0.0030829906463623047,66,66,0,66,66,66,0,66,0.0,uniform,False
24,96372106,13,10637319,0,60,0.13824009895324707,0.00506138801574707,81,81,0,81,81,81,0,81,0.0,uniform,False
25,96372106,13,10637320,0,60,0.035176992416381836,0.003191709518432617,61,61,0,61,61,61,0,61,0.0,uniform,False
26,96372106,13,10637321,0,60,0.22753047943115234,0.0037446022033691406,75,75,0,75,75,75,0,75,0.0,uniform,False
27,96372106,13,10637322,0,60,0.8602447509765625,0.004225492477416992,74,74,0,74,74,74,0,74,0.0,uniform,False
28,96372106,13,10637323,0,60,0.09978675842285156,0.0049190521240234375,98,98,0,98,98,98,0,98,0.0,uniform,False
29,96372106,13,10637324,0,60,0.06152915954589844,0.003548145294189453,62,62,0,62,62,62,0,62,0.0,uniform,False
30,96372106,13,10637325,0,60,0.2861819267272949,0.0036079883575439453,64,64,0,64,64,64,0,64,0.0,uniform,False
31,96372106,13,10637326,0,60,0.15706443786621094,0.003614187240600586,81,81,0,81,81,81,0,81,0.0,uniform,False
32,96372106,13,10637327,0,60,0.4446406364440918,0.0030138492584228516,67,67,0,67,67,67,0,67,0.0,uniform,False
33,96372106,13,10637328,0,60,0.170607328414917,0.003302335739135742,83,83,0,83,83,83,0,83,0.0,uniform,False
34,96372106,13,10637329,0,60,0.09191560745239258,0.0038542747497558594,82,82,0,82,82,82,0,82,0.0,uniform,False
35,96372106,13,10637330,0,60,0.3178226947784424,0.0030608177185058594,77,77,0,77,77,77,0,77,0.0,uniform,False
36,96372106,13,10637331,0,60,0.03455710411071777,0.0024995803833007812,58,58,0,58,58,58,0,58,0.0,uniform,False
37,96372106,13,10637332,0,60,0.025061845779418945,0.002928018569946289,55,55,0,55,55,55,0,55,0.0,uniform,False
38,96372106,13,10637333,0,60,0.03690648078918457,0.003330230712890625,70,70,0,70,70,70,0,70,0.0,uniform,False
39,96372106,13,10637334,0,60,0.0985572338104248,0.0028405189514160156,74,74,0,74,74,74,0,74,0.0,uniform,False
40,96372106,13,10637335,0,60,0.015932559967041016,0.003458261489868164,58,58,0,58,58,58,0,58,0.0,uniform,False
41,96372106,13,10637336,0,60,0.17303156852722168,0.0038449764251708984,97,97,0,97,97,97,0,97,0.0,uniform,False
42,96372106,13,10637337,0,60,0.04894757270812988,0.002787351608276367,62,62,0,62,62,62,0,62,0.0,uniform,False
43,96372106,13,10637338,0,60,0.02008652687072754,0.0030286312103271484,75,75,0,75,75,75,0,75,0.0,uniform,False
44,96372106,13,10637339,0,60,0.24150705337524414,0.0051708221435546875,85,85,0,85,85,85,0,85,0.0,uniform,False
45,96372106,13,10637340,0,60,1.210169792175293,0.0033092498779296875,79,79,0,79,79,79,0,79,0.0,uniform,False
46,96372106,13,10637341,0,60,0.5902924537658691,0.003408193588256836,64,64,0,64,64,64,0,64,0.0,uniform,False
47,96372106,13,10637342,0,60,0.12267160415649414,0.003220796585083008,84,84,0,84,84,84,0,84,0.0,uniform,False
48,96372106,13,10637343,0,60,0.04250979423522949,0.0029091835021972656,60,60,0,60,60,60,0,60,0.0,uniform,False
49,96372106,13,10637344,0,60,13.146894454956055,0.0027616024017333984,69,69,0,69,69,69,0,69,0.0,uniform,False
50,96372106,13,10637345,0,60,0.3400890827178955,0.0041925907135009766,88,88,0,88,88,88,0,88,0.0,uniform,False
