Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,13,10637296,0,60,0.22739100456237793,0.0035347938537597656,71,71,0,71,71,71,0,71,0.25,min,False
2,96372106,13,10637297,0,60,0.06803297996520996,0.0035796165466308594,72,72,0,72,72,72,0,72,0.25,min,False
3,96372106,13,10637298,0,60,0.7020528316497803,0.0031697750091552734,77,77,0,77,77,77,0,77,0.25,min,False
4,96372106,13,10637299,0,60,0.1605684757232666,0.0033080577850341797,74,74,0,74,74,74,0,74,0.25,min,False
5,96372106,13,10637300,0,60,0.3338148593902588,0.003400564193725586,83,83,0,83,83,83,0,83,0.25,min,False
6,96372106,13,10637301,0,60,0.08459043502807617,0.0037899017333984375,67,67,0,67,67,67,0,67,0.25,min,False
7,96372106,13,10637302,0,60,0.025960922241210938,0.0036802291870117188,86,86,0,86,86,86,0,86,0.25,min,False
8,96372106,13,10637303,0,60,0.03196597099304199,0.003181934356689453,68,68,0,68,68,68,0,68,0.25,min,False
9,96372106,13,10637304,0,60,0.04540848731994629,0.0026464462280273438,57,57,0,57,57,57,0,57,0.25,min,False
10,96372106,13,10637305,0,60,1.4529199600219727,0.003937482833862305,71,71,0,71,71,71,0,71,0.25,min,False
11,96372106,13,10637306,0,60,0.22440528869628906,0.004313230514526367,101,101,0,101,101,101,0,101,0.25,min,False
12,96372106,13,10637307,0,60,0.06312990188598633,0.003236055374145508,71,71,0,71,71,71,0,71,0.25,min,False
13,96372106,13,10637308,0,60,0.5496535301208496,0.0035576820373535156,79,79,0,79,79,79,0,79,0.25,min,False
14,96372106,13,10637309,0,60,0.05321145057678223,0.0033180713653564453,79,79,0,79,79,79,0,79,0.25,min,False
15,96372106,13,10637310,0,60,0.1702287197113037,0.0038542747497558594,73,73,0,73,73,73,0,73,0.25,min,False
16,96372106,13,10637311,0,60,0.0737602710723877,0.003522157669067383,83,83,0,83,83,83,0,83,0.25,min,False
17,96372106,13,10637312,0,60,6.01179838180542,0.0030672550201416016,69,69,0,69,69,69,0,69,0.25,min,False
18,96372106,13,10637313,0,60,0.26062798500061035,0.0036096572875976562,79,79,0,79,79,79,0,79,0.25,min,False
19,96372106,13,10637314,0,60,0.45589780807495117,0.004255056381225586,101,101,0,101,101,101,0,101,0.25,min,False
20,96372106,13,10637315,0,60,0.33274078369140625,0.0038306713104248047,92,92,0,92,92,92,0,92,0.25,min,False
21,96372106,13,10637316,0,60,0.08112382888793945,0.003040313720703125,80,80,0,80,80,80,0,80,0.25,min,False
22,96372106,13,10637317,0,60,0.1257314682006836,0.003524303436279297,66,66,0,66,66,66,0,66,0.25,min,False
23,96372106,13,10637318,0,60,0.13390111923217773,0.003251314163208008,66,66,0,66,66,66,0,66,0.25,min,False
24,96372106,13,10637319,0,60,0.13824009895324707,0.0034456253051757812,81,81,0,81,81,81,0,81,0.25,min,False
25,96372106,13,10637320,0,60,0.035176992416381836,0.002919912338256836,61,61,0,61,61,61,0,61,0.25,min,False
26,96372106,13,10637321,0,60,0.22753047943115234,0.003263235092163086,75,75,0,75,75,75,0,75,0.25,min,False
27,96372106,13,10637322,0,60,0.8602447509765625,0.0034248828887939453,74,74,0,74,74,74,0,74,0.25,min,False
28,96372106,13,10637323,0,60,0.09978675842285156,0.0044705867767333984,98,98,0,98,98,98,0,98,0.25,min,False
29,96372106,13,10637324,0,60,0.06152915954589844,0.0030150413513183594,62,62,0,62,62,62,0,62,0.25,min,False
30,96372106,13,10637325,0,60,0.2861819267272949,0.002943277359008789,64,64,0,64,64,64,0,64,0.25,min,False
31,96372106,13,10637326,0,60,0.15706443786621094,0.0036008358001708984,81,81,0,81,81,81,0,81,0.25,min,False
32,96372106,13,10637327,0,60,0.4446406364440918,0.0028192996978759766,67,67,0,67,67,67,0,67,0.25,min,False
33,96372106,13,10637328,0,60,0.170607328414917,0.0038733482360839844,83,83,0,83,83,83,0,83,0.25,min,False
34,96372106,13,10637329,0,60,0.09191560745239258,0.0042760372161865234,82,82,0,82,82,82,0,82,0.25,min,False
35,96372106,13,10637330,0,60,0.3178226947784424,0.003332853317260742,77,77,0,77,77,77,0,77,0.25,min,False
36,96372106,13,10637331,0,60,0.03455710411071777,0.002974271774291992,58,58,0,58,58,58,0,58,0.25,min,False
37,96372106,13,10637332,0,60,0.025061845779418945,0.0032548904418945312,55,55,0,55,55,55,0,55,0.25,min,False
38,96372106,13,10637333,0,60,0.03690648078918457,0.004556417465209961,70,70,0,70,70,70,0,70,0.25,min,False
39,96372106,13,10637334,0,60,0.0985572338104248,0.004307746887207031,74,74,0,74,74,74,0,74,0.25,min,False
40,96372106,13,10637335,0,60,0.015932559967041016,0.004480600357055664,58,58,0,58,58,58,0,58,0.25,min,False
41,96372106,13,10637336,0,60,0.17303156852722168,0.0054035186767578125,97,97,0,97,97,97,0,97,0.25,min,False
42,96372106,13,10637337,0,60,0.04894757270812988,0.003308534622192383,62,62,0,62,62,62,0,62,0.25,min,False
