Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,13,10637296,0,60,0.22739100456237793,0.004333972930908203,71,71,0,71,71,71,0,71,1.0,max,False
2,96372106,13,10637297,0,60,0.06803297996520996,0.0039958953857421875,72,72,0,72,72,72,0,72,1.0,max,False
3,96372106,13,10637298,0,60,0.7020528316497803,0.004809856414794922,77,77,0,77,77,77,0,77,1.0,max,False
4,96372106,13,10637299,0,60,0.1605684757232666,0.004237174987792969,74,74,0,74,74,74,0,74,1.0,max,False
5,96372106,13,10637300,0,60,0.3338148593902588,0.00406336784362793,83,83,0,83,83,83,0,83,1.0,max,False
6,96372106,13,10637301,0,60,0.08459043502807617,0.004496335983276367,67,67,0,67,67,67,0,67,1.0,max,False
7,96372106,13,10637302,0,60,0.025960922241210938,0.004086971282958984,86,86,0,86,86,86,0,86,1.0,max,False
8,96372106,13,10637303,0,60,0.03196597099304199,0.003196239471435547,68,68,0,68,68,68,0,68,1.0,max,False
9,96372106,13,10637304,0,60,0.04540848731994629,0.003637075424194336,57,57,0,57,57,57,0,57,1.0,max,False
10,96372106,13,10637305,0,60,1.4529199600219727,0.00424957275390625,71,71,0,71,71,71,0,71,1.0,max,False
11,96372106,13,10637306,0,60,0.22440528869628906,0.00426483154296875,101,101,0,101,101,101,0,101,1.0,max,False
12,96372106,13,10637307,0,60,0.06312990188598633,0.0032334327697753906,71,71,0,71,71,71,0,71,1.0,max,False
13,96372106,13,10637308,0,60,0.5496535301208496,0.0035300254821777344,79,79,0,79,79,79,0,79,1.0,max,False
14,96372106,13,10637309,0,60,0.05321145057678223,0.0032019615173339844,79,79,0,79,79,79,0,79,1.0,max,False
15,96372106,13,10637310,0,60,0.1702287197113037,0.0034437179565429688,73,73,0,73,73,73,0,73,1.0,max,False
