Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,13,10637296,0,60,0.22739100456237793,0.00797724723815918,71,71,0,71,71,71,0,71,1.0,min,True
2,96372106,13,10637297,0,60,0.06803297996520996,0.006980419158935547,72,72,0,72,72,72,0,72,1.0,min,True
3,96372106,13,10637298,0,60,0.7020528316497803,0.005014181137084961,77,77,0,77,77,77,0,77,1.0,min,True
4,96372106,13,10637299,0,60,0.1605684757232666,0.004986763000488281,74,74,0,74,74,74,0,74,1.0,min,True
5,96372106,13,10637300,0,60,0.3338148593902588,0.013009071350097656,83,83,0,83,83,83,0,83,1.0,min,True
6,96372106,13,10637301,0,60,0.08459043502807617,0.007973432540893555,67,67,0,67,67,67,0,67,1.0,min,True
7,96372106,13,10637302,0,60,0.025960922241210938,0.007027149200439453,86,86,0,86,86,86,0,86,1.0,min,True
8,96372106,13,10637303,0,60,0.03196597099304199,0.004934787750244141,68,68,0,68,68,68,0,68,1.0,min,True
9,96372106,13,10637304,0,60,0.04540848731994629,0.003981113433837891,57,57,0,57,57,57,0,57,1.0,min,True
10,96372106,13,10637305,0,60,1.4529199600219727,0.00604701042175293,71,71,0,71,71,71,0,71,1.0,min,True
11,96372106,13,10637306,0,60,0.22440528869628906,0.009974241256713867,101,101,0,101,101,101,0,101,1.0,min,True
12,96372106,13,10637307,0,60,0.06312990188598633,0.00399017333984375,71,71,0,71,71,71,0,71,1.0,min,True
13,96372106,13,10637308,0,60,0.5496535301208496,0.005974531173706055,79,79,0,79,79,79,0,79,1.0,min,True
14,96372106,13,10637309,0,60,0.05321145057678223,0.005947589874267578,79,79,0,79,79,79,0,79,1.0,min,True
15,96372106,13,10637310,0,60,0.1702287197113037,0.005983591079711914,73,73,0,73,73,73,0,73,1.0,min,True
16,96372106,13,10637311,0,60,0.0737602710723877,0.005004167556762695,83,83,0,83,83,83,0,83,1.0,min,True
17,96372106,13,10637312,0,60,6.01179838180542,0.003989458084106445,69,69,0,69,69,69,0,69,1.0,min,True
18,96372106,13,10637313,0,60,0.26062798500061035,0.003980398178100586,79,79,0,79,79,79,0,79,1.0,min,True
19,96372106,13,10637314,0,60,0.45589780807495117,0.0049893856048583984,101,101,0,101,101,101,0,101,1.0,min,True
20,96372106,13,10637315,0,60,0.33274078369140625,0.005976676940917969,92,92,0,92,92,92,0,92,1.0,min,True
21,96372106,13,10637316,0,60,0.08112382888793945,0.00595855712890625,80,80,0,80,80,80,0,80,1.0,min,True
22,96372106,13,10637317,0,60,0.1257314682006836,0.004984855651855469,66,66,0,66,66,66,0,66,1.0,min,True
23,96372106,13,10637318,0,60,0.13390111923217773,0.010918855667114258,66,66,0,66,66,66,0,66,1.0,min,True
