Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,13,10637296,0,60,0.22739100456237793,0.0049932003021240234,71,71,0,71,71,71,0,71,0.0,uniform,False
2,96372106,13,10637297,0,60,0.06803297996520996,0.00498652458190918,72,72,0,72,72,72,0,72,0.0,uniform,False
3,96372106,13,10637298,0,60,0.7020528316497803,0.003989458084106445,77,77,0,77,77,77,0,77,0.0,uniform,False
4,96372106,13,10637299,0,60,0.1605684757232666,0.005492687225341797,74,74,0,74,74,74,0,74,0.0,uniform,False
5,96372106,13,10637300,0,60,0.3338148593902588,0.004987001419067383,83,83,0,83,83,83,0,83,0.0,uniform,False
6,96372106,13,10637301,0,60,0.08459043502807617,0.004986763000488281,67,67,0,67,67,67,0,67,0.0,uniform,False
7,96372106,13,10637302,0,60,0.025960922241210938,0.00997304916381836,86,86,0,86,86,86,0,86,0.0,uniform,False
8,96372106,13,10637303,0,60,0.03196597099304199,0.00498652458190918,68,68,0,68,68,68,0,68,0.0,uniform,False
9,96372106,13,10637304,0,60,0.04540848731994629,0.0039844512939453125,57,57,0,57,57,57,0,57,0.0,uniform,False
10,96372106,13,10637305,0,60,1.4529199600219727,0.004985332489013672,71,71,0,71,71,71,0,71,0.0,uniform,False
11,96372106,13,10637306,0,60,0.22440528869628906,0.005984067916870117,101,101,0,101,101,101,0,101,0.0,uniform,False
12,96372106,13,10637307,0,60,0.06312990188598633,0.003988981246948242,71,71,0,71,71,71,0,71,0.0,uniform,False
13,96372106,13,10637308,0,60,0.5496535301208496,0.004987001419067383,79,79,0,79,79,79,0,79,0.0,uniform,False
14,96372106,13,10637309,0,60,0.05321145057678223,0.004986763000488281,79,79,0,79,79,79,0,79,0.0,uniform,False
15,96372106,13,10637310,0,60,0.1702287197113037,0.004951953887939453,73,73,0,73,73,73,0,73,0.0,uniform,False
16,96372106,13,10637311,0,60,0.0737602710723877,0.004987239837646484,83,83,0,83,83,83,0,83,0.0,uniform,False
17,96372106,13,10637312,0,60,6.01179838180542,0.003988742828369141,69,69,0,69,69,69,0,69,0.0,uniform,False
18,96372106,13,10637313,0,60,0.26062798500061035,0.003978729248046875,79,79,0,79,79,79,0,79,0.0,uniform,False
19,96372106,13,10637314,0,60,0.45589780807495117,0.0059850215911865234,101,101,0,101,101,101,0,101,0.0,uniform,False
20,96372106,13,10637315,0,60,0.33274078369140625,0.005972862243652344,92,92,0,92,92,92,0,92,0.0,uniform,False
21,96372106,13,10637316,0,60,0.08112382888793945,0.003989458084106445,80,80,0,80,80,80,0,80,0.0,uniform,False
22,96372106,13,10637317,0,60,0.1257314682006836,0.005980730056762695,66,66,0,66,66,66,0,66,0.0,uniform,False
23,96372106,13,10637318,0,60,0.13390111923217773,0.004987239837646484,66,66,0,66,66,66,0,66,0.0,uniform,False
24,96372106,13,10637319,0,60,0.13824009895324707,0.0049593448638916016,81,81,0,81,81,81,0,81,0.0,uniform,False
25,96372106,13,10637320,0,60,0.035176992416381836,0.003989219665527344,61,61,0,61,61,61,0,61,0.0,uniform,False
26,96372106,13,10637321,0,60,0.22753047943115234,0.008974313735961914,75,75,0,75,75,75,0,75,0.0,uniform,False
27,96372106,13,10637322,0,60,0.8602447509765625,0.007952451705932617,74,74,0,74,74,74,0,74,0.0,uniform,False
28,96372106,13,10637323,0,60,0.09978675842285156,0.014960050582885742,98,98,0,98,98,98,0,98,0.0,uniform,False
29,96372106,13,10637324,0,60,0.06152915954589844,0.005929470062255859,62,62,0,62,62,62,0,62,0.0,uniform,False
30,96372106,13,10637325,0,60,0.2861819267272949,0.005983829498291016,64,64,0,64,64,64,0,64,0.0,uniform,False
31,96372106,13,10637326,0,60,0.15706443786621094,0.004985332489013672,81,81,0,81,81,81,0,81,0.0,uniform,False
32,96372106,13,10637327,0,60,0.4446406364440918,0.003989696502685547,67,67,0,67,67,67,0,67,0.0,uniform,False
33,96372106,13,10637328,0,60,0.170607328414917,0.004040241241455078,83,83,0,83,83,83,0,83,0.0,uniform,False
34,96372106,13,10637329,0,60,0.09191560745239258,0.004959583282470703,82,82,0,82,82,82,0,82,0.0,uniform,False
35,96372106,13,10637330,0,60,0.3178226947784424,0.004979372024536133,77,77,0,77,77,77,0,77,0.0,uniform,False
36,96372106,13,10637331,0,60,0.03455710411071777,0.003985881805419922,58,58,0,58,58,58,0,58,0.0,uniform,False
37,96372106,13,10637332,0,60,0.025061845779418945,0.004985332489013672,55,55,0,55,55,55,0,55,0.0,uniform,False
38,96372106,13,10637333,0,60,0.03690648078918457,0.004986286163330078,70,70,0,70,70,70,0,70,0.0,uniform,False
39,96372106,13,10637334,0,60,0.0985572338104248,0.003989458084106445,74,74,0,74,74,74,0,74,0.0,uniform,False
40,96372106,13,10637335,0,60,0.015932559967041016,0.004986763000488281,58,58,0,58,58,58,0,58,0.0,uniform,False
41,96372106,13,10637336,0,60,0.17303156852722168,0.0059816837310791016,97,97,0,97,97,97,0,97,0.0,uniform,False
42,96372106,13,10637337,0,60,0.04894757270812988,0.00594019889831543,62,62,0,62,62,62,0,62,0.0,uniform,False
43,96372106,13,10637338,0,60,0.02008652687072754,0.007039070129394531,75,75,0,75,75,75,0,75,0.0,uniform,False
