Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,13,10637296,0,60,0.22739100456237793,0.0035605430603027344,71,71,0,71,71,71,0,71,0.5,min,True
2,96372106,13,10637297,0,60,0.06803297996520996,0.0041522979736328125,72,72,0,72,72,72,0,72,0.5,min,True
3,96372106,13,10637298,0,60,0.7020528316497803,0.0031991004943847656,77,77,0,77,77,77,0,77,0.5,min,True
4,96372106,13,10637299,0,60,0.1605684757232666,0.0034253597259521484,74,74,0,74,74,74,0,74,0.5,min,True
5,96372106,13,10637300,0,60,0.3338148593902588,0.0034036636352539062,83,83,0,83,83,83,0,83,0.5,min,True
6,96372106,13,10637301,0,60,0.08459043502807617,0.003734111785888672,67,67,0,67,67,67,0,67,0.5,min,True
7,96372106,13,10637302,0,60,0.025960922241210938,0.004102468490600586,86,86,0,86,86,86,0,86,0.5,min,True
8,96372106,13,10637303,0,60,0.03196597099304199,0.0032024383544921875,68,68,0,68,68,68,0,68,0.5,min,True
9,96372106,13,10637304,0,60,0.04540848731994629,0.0027458667755126953,57,57,0,57,57,57,0,57,0.5,min,True
10,96372106,13,10637305,0,60,1.4529199600219727,0.003946781158447266,71,71,0,71,71,71,0,71,0.5,min,True
11,96372106,13,10637306,0,60,0.22440528869628906,0.004233598709106445,101,101,0,101,101,101,0,101,0.5,min,True
12,96372106,13,10637307,0,60,0.06312990188598633,0.003194093704223633,71,71,0,71,71,71,0,71,0.5,min,True
13,96372106,13,10637308,0,60,0.5496535301208496,0.0035865306854248047,79,79,0,79,79,79,0,79,0.5,min,True
14,96372106,13,10637309,0,60,0.05321145057678223,0.0041255950927734375,79,79,0,79,79,79,0,79,0.5,min,True
15,96372106,13,10637310,0,60,0.1702287197113037,0.0041468143463134766,73,73,0,73,73,73,0,73,0.5,min,True
16,96372106,13,10637311,0,60,0.0737602710723877,0.004071712493896484,83,83,0,83,83,83,0,83,0.5,min,True
17,96372106,13,10637312,0,60,6.01179838180542,0.0035400390625,69,69,0,69,69,69,0,69,0.5,min,True
18,96372106,13,10637313,0,60,0.26062798500061035,0.0038466453552246094,79,79,0,79,79,79,0,79,0.5,min,True
19,96372106,13,10637314,0,60,0.45589780807495117,0.006398200988769531,101,101,0,101,101,101,0,101,0.5,min,True
20,96372106,13,10637315,0,60,0.33274078369140625,0.004970550537109375,92,92,0,92,92,92,0,92,0.5,min,True
21,96372106,13,10637316,0,60,0.08112382888793945,0.0031065940856933594,80,80,0,80,80,80,0,80,0.5,min,True
22,96372106,13,10637317,0,60,0.1257314682006836,0.0043756961822509766,66,66,0,66,66,66,0,66,0.5,min,True
23,96372106,13,10637318,0,60,0.13390111923217773,0.003320455551147461,66,66,0,66,66,66,0,66,0.5,min,True
24,96372106,13,10637319,0,60,0.13824009895324707,0.0034301280975341797,81,81,0,81,81,81,0,81,0.5,min,True
25,96372106,13,10637320,0,60,0.035176992416381836,0.0029387474060058594,61,61,0,61,61,61,0,61,0.5,min,True
26,96372106,13,10637321,0,60,0.22753047943115234,0.003300189971923828,75,75,0,75,75,75,0,75,0.5,min,True
27,96372106,13,10637322,0,60,0.8602447509765625,0.0034050941467285156,74,74,0,74,74,74,0,74,0.5,min,True
28,96372106,13,10637323,0,60,0.09978675842285156,0.00450444221496582,98,98,0,98,98,98,0,98,0.5,min,True
29,96372106,13,10637324,0,60,0.06152915954589844,0.003005504608154297,62,62,0,62,62,62,0,62,0.5,min,True
30,96372106,13,10637325,0,60,0.2861819267272949,0.0029397010803222656,64,64,0,64,64,64,0,64,0.5,min,True
31,96372106,13,10637326,0,60,0.15706443786621094,0.0035462379455566406,81,81,0,81,81,81,0,81,0.5,min,True
32,96372106,13,10637327,0,60,0.4446406364440918,0.0028574466705322266,67,67,0,67,67,67,0,67,0.5,min,True
33,96372106,13,10637328,0,60,0.170607328414917,0.003376007080078125,83,83,0,83,83,83,0,83,0.5,min,True
34,96372106,13,10637329,0,60,0.09191560745239258,0.0055637359619140625,82,82,0,82,82,82,0,82,0.5,min,True
35,96372106,13,10637330,0,60,0.3178226947784424,0.003289461135864258,77,77,0,77,77,77,0,77,0.5,min,True
36,96372106,13,10637331,0,60,0.03455710411071777,0.003016233444213867,58,58,0,58,58,58,0,58,0.5,min,True
37,96372106,13,10637332,0,60,0.025061845779418945,0.002717256546020508,55,55,0,55,55,55,0,55,0.5,min,True
38,96372106,13,10637333,0,60,0.03690648078918457,0.0035169124603271484,70,70,0,70,70,70,0,70,0.5,min,True
39,96372106,13,10637334,0,60,0.0985572338104248,0.0029973983764648438,74,74,0,74,74,74,0,74,0.5,min,True
