Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,13,10637296,0,60,0.22739100456237793,0.0035109519958496094,71,71,0,71,71,71,0,71,0.75,min,True
2,96372106,13,10637297,0,60,0.06803297996520996,0.003464937210083008,72,72,0,72,72,72,0,72,0.75,min,True
3,96372106,13,10637298,0,60,0.7020528316497803,0.003139019012451172,77,77,0,77,77,77,0,77,0.75,min,True
4,96372106,13,10637299,0,60,0.1605684757232666,0.0032689571380615234,74,74,0,74,74,74,0,74,0.75,min,True
5,96372106,13,10637300,0,60,0.3338148593902588,0.003366708755493164,83,83,0,83,83,83,0,83,0.75,min,True
6,96372106,13,10637301,0,60,0.08459043502807617,0.0037298202514648438,67,67,0,67,67,67,0,67,0.75,min,True
7,96372106,13,10637302,0,60,0.025960922241210938,0.0037016868591308594,86,86,0,86,86,86,0,86,0.75,min,True
8,96372106,13,10637303,0,60,0.03196597099304199,0.003144502639770508,68,68,0,68,68,68,0,68,0.75,min,True
9,96372106,13,10637304,0,60,0.04540848731994629,0.0026814937591552734,57,57,0,57,57,57,0,57,0.75,min,True
10,96372106,13,10637305,0,60,1.4529199600219727,0.0039217472076416016,71,71,0,71,71,71,0,71,0.75,min,True
11,96372106,13,10637306,0,60,0.22440528869628906,0.00464320182800293,101,101,0,101,101,101,0,101,0.75,min,True
12,96372106,13,10637307,0,60,0.06312990188598633,0.0033555030822753906,71,71,0,71,71,71,0,71,0.75,min,True
13,96372106,13,10637308,0,60,0.5496535301208496,0.003779172897338867,79,79,0,79,79,79,0,79,0.75,min,True
14,96372106,13,10637309,0,60,0.05321145057678223,0.003280162811279297,79,79,0,79,79,79,0,79,0.75,min,True
15,96372106,13,10637310,0,60,0.1702287197113037,0.0038292407989501953,73,73,0,73,73,73,0,73,0.75,min,True
16,96372106,13,10637311,0,60,0.0737602710723877,0.003568887710571289,83,83,0,83,83,83,0,83,0.75,min,True
17,96372106,13,10637312,0,60,6.01179838180542,0.003026247024536133,69,69,0,69,69,69,0,69,0.75,min,True
18,96372106,13,10637313,0,60,0.26062798500061035,0.003957033157348633,79,79,0,79,79,79,0,79,0.75,min,True
19,96372106,13,10637314,0,60,0.45589780807495117,0.0038869380950927734,101,101,0,101,101,101,0,101,0.75,min,True
20,96372106,13,10637315,0,60,0.33274078369140625,0.0038039684295654297,92,92,0,92,92,92,0,92,0.75,min,True
21,96372106,13,10637316,0,60,0.08112382888793945,0.0030107498168945312,80,80,0,80,80,80,0,80,0.75,min,True
