Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,13,10637296,0,60,0.22739100456237793,0.0035240650177001953,71,71,0,71,71,71,0,71,0.75,uniform,True
2,96372106,13,10637297,0,60,0.06803297996520996,0.0036182403564453125,72,72,0,72,72,72,0,72,0.75,uniform,True
3,96372106,13,10637298,0,60,0.7020528316497803,0.0032796859741210938,77,77,0,77,77,77,0,77,0.75,uniform,True
4,96372106,13,10637299,0,60,0.1605684757232666,0.0033261775970458984,74,74,0,74,74,74,0,74,0.75,uniform,True
5,96372106,13,10637300,0,60,0.3338148593902588,0.0033788681030273438,83,83,0,83,83,83,0,83,0.75,uniform,True
6,96372106,13,10637301,0,60,0.08459043502807617,0.0037794113159179688,67,67,0,67,67,67,0,67,0.75,uniform,True
7,96372106,13,10637302,0,60,0.025960922241210938,0.003759145736694336,86,86,0,86,86,86,0,86,0.75,uniform,True
8,96372106,13,10637303,0,60,0.03196597099304199,0.003163576126098633,68,68,0,68,68,68,0,68,0.75,uniform,True
9,96372106,13,10637304,0,60,0.04540848731994629,0.002656698226928711,57,57,0,57,57,57,0,57,0.75,uniform,True
10,96372106,13,10637305,0,60,1.4529199600219727,0.0038864612579345703,71,71,0,71,71,71,0,71,0.75,uniform,True
11,96372106,13,10637306,0,60,0.22440528869628906,0.0056912899017333984,101,101,0,101,101,101,0,101,0.75,uniform,True
12,96372106,13,10637307,0,60,0.06312990188598633,0.0032579898834228516,71,71,0,71,71,71,0,71,0.75,uniform,True
13,96372106,13,10637308,0,60,0.5496535301208496,0.0040585994720458984,79,79,0,79,79,79,0,79,0.75,uniform,True
14,96372106,13,10637309,0,60,0.05321145057678223,0.004065752029418945,79,79,0,79,79,79,0,79,0.75,uniform,True
