Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,13,10637296,0,60,0.22739100456237793,0.003409862518310547,71,71,0,71,71,71,0,71,1.0,min,False
2,96372106,13,10637297,0,60,0.06803297996520996,0.0034224987030029297,72,72,0,72,72,72,0,72,1.0,min,False
3,96372106,13,10637298,0,60,0.7020528316497803,0.003125429153442383,77,77,0,77,77,77,0,77,1.0,min,False
4,96372106,13,10637299,0,60,0.1605684757232666,0.0032563209533691406,74,74,0,74,74,74,0,74,1.0,min,False
5,96372106,13,10637300,0,60,0.3338148593902588,0.00333404541015625,83,83,0,83,83,83,0,83,1.0,min,False
6,96372106,13,10637301,0,60,0.08459043502807617,0.0037076473236083984,67,67,0,67,67,67,0,67,1.0,min,False
7,96372106,13,10637302,0,60,0.025960922241210938,0.003712177276611328,86,86,0,86,86,86,0,86,1.0,min,False
8,96372106,13,10637303,0,60,0.03196597099304199,0.0032024383544921875,68,68,0,68,68,68,0,68,1.0,min,False
9,96372106,13,10637304,0,60,0.04540848731994629,0.002635955810546875,57,57,0,57,57,57,0,57,1.0,min,False
10,96372106,13,10637305,0,60,1.4529199600219727,0.004051685333251953,71,71,0,71,71,71,0,71,1.0,min,False
11,96372106,13,10637306,0,60,0.22440528869628906,0.005203723907470703,101,101,0,101,101,101,0,101,1.0,min,False
12,96372106,13,10637307,0,60,0.06312990188598633,0.003501415252685547,71,71,0,71,71,71,0,71,1.0,min,False
13,96372106,13,10637308,0,60,0.5496535301208496,0.004355907440185547,79,79,0,79,79,79,0,79,1.0,min,False
14,96372106,13,10637309,0,60,0.05321145057678223,0.0033082962036132812,79,79,0,79,79,79,0,79,1.0,min,False
15,96372106,13,10637310,0,60,0.1702287197113037,0.003633260726928711,73,73,0,73,73,73,0,73,1.0,min,False
16,96372106,13,10637311,0,60,0.0737602710723877,0.0035562515258789062,83,83,0,83,83,83,0,83,1.0,min,False
17,96372106,13,10637312,0,60,6.01179838180542,0.003023862838745117,69,69,0,69,69,69,0,69,1.0,min,False
18,96372106,13,10637313,0,60,0.26062798500061035,0.0034699440002441406,79,79,0,79,79,79,0,79,1.0,min,False
19,96372106,13,10637314,0,60,0.45589780807495117,0.0038466453552246094,101,101,0,101,101,101,0,101,1.0,min,False
20,96372106,13,10637315,0,60,0.33274078369140625,0.0037343502044677734,92,92,0,92,92,92,0,92,1.0,min,False
21,96372106,13,10637316,0,60,0.08112382888793945,0.003025054931640625,80,80,0,80,80,80,0,80,1.0,min,False
22,96372106,13,10637317,0,60,0.1257314682006836,0.0033445358276367188,66,66,0,66,66,66,0,66,1.0,min,False
23,96372106,13,10637318,0,60,0.13390111923217773,0.00325775146484375,66,66,0,66,66,66,0,66,1.0,min,False
24,96372106,13,10637319,0,60,0.13824009895324707,0.0034067630767822266,81,81,0,81,81,81,0,81,1.0,min,False
25,96372106,13,10637320,0,60,0.035176992416381836,0.002904176712036133,61,61,0,61,61,61,0,61,1.0,min,False
26,96372106,13,10637321,0,60,0.22753047943115234,0.003225088119506836,75,75,0,75,75,75,0,75,1.0,min,False
27,96372106,13,10637322,0,60,0.8602447509765625,0.003348827362060547,74,74,0,74,74,74,0,74,1.0,min,False
28,96372106,13,10637323,0,60,0.09978675842285156,0.0044672489166259766,98,98,0,98,98,98,0,98,1.0,min,False
