Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,2,60,0.0018219947814941406,0.0014276504516601562,32,53,21,53,32,53,21,53,0.0,max,Min Best Case,False,32,50
2,96372106,4,10637297,2,60,0.0006861686706542969,0.0009610652923583984,19,36,17,36,19,36,17,36,0.0,max,Min Best Case,False,19,36
3,96372106,4,10637298,2,60,0.03988909721374512,0.0014598369598388672,35,57,22,57,35,57,22,57,0.0,max,Min Best Case,False,32,56
4,96372106,4,10637299,2,60,0.003726959228515625,0.0013527870178222656,30,48,18,48,30,48,18,48,0.0,max,Min Best Case,False,28,50
5,96372106,4,10637300,2,60,0.9798774719238281,0.0016932487487792969,39,64,25,64,39,64,25,64,0.0,max,Min Best Case,False,34,62
6,96372106,4,10637301,2,60,0.002855062484741211,0.0016446113586425781,34,55,21,55,34,55,21,55,0.0,max,Min Best Case,False,32,53
7,96372106,4,10637302,2,60,0.006811618804931641,0.0015153884887695312,40,71,31,71,40,71,31,71,0.0,max,Min Best Case,False,38,68
8,96372106,4,10637303,2,60,0.0007212162017822266,0.0009725093841552734,23,41,18,41,23,41,18,41,0.0,max,Min Best Case,False,23,41
9,96372106,4,10637304,2,60,0.002961874008178711,0.001238107681274414,28,43,15,43,28,43,15,43,0.0,max,Min Best Case,False,26,43
10,96372106,4,10637305,2,60,0.2562119960784912,0.0014872550964355469,34,56,22,56,34,56,22,56,0.0,max,Min Best Case,False,28,48
11,96372106,4,10637306,2,60,0.0008134841918945312,0.0012021064758300781,22,40,18,40,22,40,18,40,0.0,max,Min Best Case,False,22,40
12,96372106,4,10637307,2,60,0.17658090591430664,0.0017447471618652344,40,69,29,69,40,69,29,69,0.0,max,Min Best Case,False,37,67
13,96372106,4,10637308,2,60,0.009734869003295898,0.00133514404296875,32,55,23,55,32,55,23,55,0.0,max,Min Best Case,False,30,53
14,96372106,4,10637309,2,60,0.1301131248474121,0.0013556480407714844,34,54,20,54,34,54,20,54,0.0,max,Min Best Case,False,29,52
15,96372106,4,10637310,2,60,0.5310430526733398,0.002506256103515625,44,76,32,76,44,76,32,76,0.0,max,Min Best Case,False,40,74
16,96372106,4,10637311,2,60,0.0008215904235839844,0.0010805130004882812,28,43,15,43,28,43,15,43,0.0,max,Min Best Case,False,28,43
17,96372106,4,10637312,2,60,0.002750873565673828,0.0010805130004882812,26,48,22,48,26,48,22,48,0.0,max,Min Best Case,False,25,51
18,96372106,4,10637313,2,60,0.09946465492248535,0.0015349388122558594,40,63,23,63,40,63,23,63,0.0,max,Min Best Case,False,36,67
19,96372106,4,10637314,2,60,0.07447171211242676,0.0012798309326171875,35,58,23,58,35,58,23,58,0.0,max,Min Best Case,False,32,57
20,96372106,4,10637315,2,60,0.0010116100311279297,0.001474618911743164,28,51,23,51,28,51,23,51,0.0,max,Min Best Case,False,28,51
21,96372106,4,10637316,2,60,0.01585865020751953,0.0013501644134521484,39,60,21,60,39,60,21,60,0.0,max,Min Best Case,False,37,59
