Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,2,60,0.0018219947814941406,0.017421245574951172,32,53,21,32,33,33,0,33,1.0,min,Min Best Case,True,32,50
2,96372106,4,10637297,2,60,0.0006861686706542969,0.0035560131072998047,19,36,17,19,19,19,0,19,1.0,min,Min Best Case,True,19,36
3,96372106,4,10637298,2,60,0.03988909721374512,0.10069823265075684,35,57,22,35,34,34,0,34,1.0,min,Min Best Case,True,32,56
4,96372106,4,10637299,2,60,0.003726959228515625,0.007698535919189453,30,48,18,30,30,30,0,30,1.0,min,Min Best Case,True,28,50
5,96372106,4,10637300,2,60,0.9798774719238281,0.15877151489257812,39,64,25,39,39,39,0,39,1.0,min,Min Best Case,True,34,62
6,96372106,4,10637301,2,60,0.002855062484741211,0.05040574073791504,34,55,21,34,34,34,0,34,1.0,min,Min Best Case,True,32,53
7,96372106,4,10637302,2,60,0.006811618804931641,0.020326852798461914,40,71,31,40,43,43,0,43,1.0,min,Min Best Case,True,38,68
8,96372106,4,10637303,2,60,0.0007212162017822266,0.0038034915924072266,23,41,18,23,23,23,0,23,1.0,min,Min Best Case,True,23,41
9,96372106,4,10637304,2,60,0.002961874008178711,0.009352684020996094,28,43,15,28,27,27,0,27,1.0,min,Min Best Case,True,26,43
10,96372106,4,10637305,2,60,0.2562119960784912,0.08440947532653809,34,56,22,34,32,32,0,32,1.0,min,Min Best Case,True,28,48
11,96372106,4,10637306,2,60,0.0008134841918945312,0.006021976470947266,22,40,18,22,22,22,0,22,1.0,min,Min Best Case,True,22,40
12,96372106,4,10637307,2,60,0.17658090591430664,0.12612366676330566,40,69,29,40,42,42,0,42,1.0,min,Min Best Case,True,37,67
13,96372106,4,10637308,2,60,0.009734869003295898,0.012310981750488281,32,55,23,32,32,32,0,32,1.0,min,Min Best Case,True,30,53
14,96372106,4,10637309,2,60,0.1301131248474121,0.02451944351196289,34,54,20,34,30,30,0,30,1.0,min,Min Best Case,True,29,52
15,96372106,4,10637310,2,60,0.5310430526733398,0.5618495941162109,44,76,32,44,44,44,0,44,1.0,min,Min Best Case,True,40,74
16,96372106,4,10637311,2,60,0.0008215904235839844,0.004550457000732422,28,43,15,28,28,28,0,28,1.0,min,Min Best Case,True,28,43
17,96372106,4,10637312,2,60,0.002750873565673828,0.006917476654052734,26,48,22,26,26,26,0,26,1.0,min,Min Best Case,True,25,51
18,96372106,4,10637313,2,60,0.09946465492248535,0.07277512550354004,40,63,23,40,39,39,0,39,1.0,min,Min Best Case,True,36,67
19,96372106,4,10637314,2,60,0.07447171211242676,0.03181314468383789,35,58,23,35,34,34,0,34,1.0,min,Min Best Case,True,32,57
20,96372106,4,10637315,2,60,0.0010116100311279297,0.007060050964355469,28,51,23,28,28,28,0,28,1.0,min,Min Best Case,True,28,51
21,96372106,4,10637316,2,60,0.01585865020751953,0.047211408615112305,39,60,21,39,41,41,0,41,1.0,min,Min Best Case,True,37,59
22,96372106,4,10637317,2,60,0.0009982585906982422,0.006778717041015625,29,45,16,29,29,29,0,29,1.0,min,Min Best Case,True,29,45
23,96372106,4,10637318,2,60,0.0014374256134033203,0.005913257598876953,24,41,17,24,23,23,0,23,1.0,min,Min Best Case,True,23,42
24,96372106,4,10637319,2,60,0.02968430519104004,0.03847551345825195,32,57,25,32,29,29,0,29,1.0,min,Min Best Case,True,29,58
25,96372106,4,10637320,2,60,0.0006318092346191406,0.002888917922973633,19,32,13,19,19,19,0,19,1.0,min,Min Best Case,True,19,32
26,96372106,4,10637321,2,60,0.0007505416870117188,0.00422215461730957,24,41,17,24,24,24,0,24,1.0,min,Min Best Case,True,24,41
27,96372106,4,10637322,2,60,0.0011179447174072266,0.0038299560546875,20,29,9,20,19,19,0,19,1.0,min,Min Best Case,True,19,28
28,96372106,4,10637323,2,60,0.014158010482788086,0.04002785682678223,33,57,24,33,36,36,0,36,1.0,min,Min Best Case,True,32,53
29,96372106,4,10637324,2,60,0.0034554004669189453,0.007936477661132812,22,32,10,22,22,22,0,22,1.0,min,Min Best Case,True,19,33
30,96372106,4,10637325,2,60,0.008189678192138672,0.009622812271118164,23,36,13,23,23,23,0,23,1.0,min,Min Best Case,True,21,38
31,96372106,4,10637326,2,60,0.04380393028259277,0.07704877853393555,36,56,20,36,36,36,0,36,1.0,min,Min Best Case,True,34,55
32,96372106,4,10637327,2,60,0.0021338462829589844,0.005740642547607422,32,43,11,32,31,31,0,31,1.0,min,Min Best Case,True,30,45
33,96372106,4,10637328,2,60,0.003175973892211914,0.008720159530639648,37,56,19,37,38,38,0,38,1.0,min,Min Best Case,True,37,63
34,96372106,4,10637329,2,60,0.0013120174407958984,0.006845712661743164,27,42,15,27,28,28,0,28,1.0,min,Min Best Case,True,27,42
35,96372106,4,10637330,2,60,0.0007710456848144531,0.004140138626098633,21,32,11,21,21,21,0,21,1.0,min,Min Best Case,True,21,32
36,96372106,4,10637331,2,60,0.0007319450378417969,0.005603313446044922,23,40,17,23,23,23,0,23,1.0,min,Min Best Case,True,23,40
37,96372106,4,10637332,2,60,0.007717609405517578,0.006834745407104492,23,36,13,23,23,23,0,23,1.0,min,Min Best Case,True,21,32
38,96372106,4,10637333,2,60,0.002117633819580078,0.018587350845336914,29,50,21,29,29,29,0,29,1.0,min,Min Best Case,True,28,51
39,96372106,4,10637334,2,60,0.0017495155334472656,0.005751132965087891,29,46,17,29,28,28,0,28,1.0,min,Min Best Case,True,28,47
40,96372106,4,10637335,2,60,0.0004165172576904297,0.001432180404663086,10,15,5,10,10,10,0,10,1.0,min,Min Best Case,True,10,15
41,96372106,4,10637336,2,60,0.03242373466491699,0.04608583450317383,41,69,28,41,41,41,0,41,1.0,min,Min Best Case,True,38,70
42,96372106,4,10637337,2,60,0.00938558578491211,0.015143632888793945,29,43,14,29,29,29,0,29,1.0,min,Min Best Case,True,27,44
43,96372106,4,10637338,2,60,0.04474520683288574,0.027827024459838867,36,62,26,36,38,38,0,38,1.0,min,Min Best Case,True,33,55
44,96372106,4,10637339,2,60,0.007317781448364258,0.032308101654052734,24,38,14,24,24,24,0,24,1.0,min,Min Best Case,True,21,33
45,96372106,4,10637340,2,60,0.002150297164916992,0.0074863433837890625,32,51,19,32,32,32,0,32,1.0,min,Min Best Case,True,31,51
46,96372106,4,10637341,2,60,0.0007908344268798828,0.003784656524658203,20,34,14,20,20,20,0,20,1.0,min,Min Best Case,True,20,34
47,96372106,4,10637342,2,60,0.025979995727539062,0.047177791595458984,26,40,14,26,29,29,0,29,1.0,min,Min Best Case,True,24,38
48,96372106,4,10637343,2,60,0.0008473396301269531,0.004114627838134766,22,42,20,22,22,22,0,22,1.0,min,Min Best Case,True,22,42
49,96372106,4,10637344,2,60,0.006665229797363281,0.011227130889892578,27,45,18,27,27,27,0,27,1.0,min,Min Best Case,True,25,48
50,96372106,4,10637345,2,60,0.0030558109283447266,0.00895071029663086,32,61,29,32,32,32,0,32,1.0,min,Min Best Case,True,32,59
