Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
20,96372106,4,10637315,1,60,0.0014941692352294922,0.0014383792877197266,27,37,10,32,27,37,10,32,0.0,uniform,Min Best Case,False,27,40
21,96372106,4,10637316,1,60,0.00823974609375,0.001283407211303711,32,49,17,42,32,49,17,42,0.0,uniform,Min Best Case,False,30,52
22,96372106,4,10637317,1,60,0.0017404556274414062,0.0012028217315673828,24,33,9,30,24,33,9,30,0.0,uniform,Min Best Case,False,23,33
23,96372106,4,10637318,1,60,0.0012972354888916016,0.0011143684387207031,21,28,7,24,21,28,7,24,0.0,uniform,Min Best Case,False,20,29
24,96372106,4,10637319,1,60,0.0030167102813720703,0.0012056827545166016,29,39,10,33,29,39,10,33,0.0,uniform,Min Best Case,False,29,43
25,96372106,4,10637320,1,60,0.0006544589996337891,0.0008490085601806641,17,23,6,19,17,23,6,19,0.0,uniform,Min Best Case,False,17,23
26,96372106,4,10637321,1,60,0.0006685256958007812,0.000827789306640625,21,26,5,24,21,26,5,24,0.0,uniform,Min Best Case,False,21,26
27,96372106,4,10637322,1,60,0.0010371208190917969,0.0008516311645507812,18,24,6,20,18,24,6,20,0.0,uniform,Min Best Case,False,17,23
28,96372106,4,10637323,1,60,0.0024728775024414062,0.0016753673553466797,29,38,9,34,29,38,9,34,0.0,uniform,Min Best Case,False,29,39
29,96372106,4,10637324,1,60,0.0007467269897460938,0.0010082721710205078,19,26,7,22,19,26,7,22,0.0,uniform,Min Best Case,False,19,26
30,96372106,4,10637325,1,60,0.009378433227539062,0.0012030601501464844,20,31,11,26,20,31,11,26,0.0,uniform,Min Best Case,False,19,32
31,96372106,4,10637326,1,60,0.012314796447753906,0.0013275146484375,31,42,11,36,31,42,11,36,0.0,uniform,Min Best Case,False,29,41
32,96372106,4,10637327,1,60,0.00469517707824707,0.0010640621185302734,24,35,11,31,24,35,11,31,0.0,uniform,Min Best Case,False,22,37
33,96372106,4,10637328,1,60,0.0030221939086914062,0.0011763572692871094,30,41,11,39,30,41,11,39,0.0,uniform,Min Best Case,False,29,43
34,96372106,4,10637329,1,60,0.002073049545288086,0.0013167858123779297,23,31,8,26,23,31,8,26,0.0,uniform,Min Best Case,False,22,34
35,96372106,4,10637330,1,60,0.0006663799285888672,0.0009629726409912109,18,23,5,19,18,23,5,19,0.0,uniform,Min Best Case,False,18,23
36,96372106,4,10637331,1,60,0.0006773471832275391,0.0008900165557861328,20,29,9,23,20,29,9,23,0.0,uniform,Min Best Case,False,20,29
37,96372106,4,10637332,1,60,0.003462076187133789,0.001092672348022461,19,28,9,24,19,28,9,24,0.0,uniform,Min Best Case,False,17,25
38,96372106,4,10637333,1,60,0.0018057823181152344,0.0011146068572998047,25,33,8,30,25,33,8,30,0.0,uniform,Min Best Case,False,25,37
39,96372106,4,10637334,1,60,0.0022292137145996094,0.0010807514190673828,23,34,11,28,23,34,11,28,0.0,uniform,Min Best Case,False,22,35
40,96372106,4,10637335,1,60,0.0004143714904785156,0.0006048679351806641,9,11,2,10,9,11,2,10,0.0,uniform,Min Best Case,False,9,11
41,96372106,4,10637336,1,60,0.011498451232910156,0.0016431808471679688,37,47,10,42,37,47,10,42,0.0,uniform,Min Best Case,False,36,54
42,96372106,4,10637337,1,60,0.0021200180053710938,0.0009849071502685547,24,34,10,29,24,34,10,29,0.0,uniform,Min Best Case,False,23,34
43,96372106,4,10637338,1,60,0.007282733917236328,0.0019545555114746094,30,44,14,40,30,44,14,40,0.0,uniform,Min Best Case,False,30,49
44,96372106,4,10637339,1,60,0.008149385452270508,0.0012068748474121094,22,31,9,28,22,31,9,28,0.0,uniform,Min Best Case,False,19,28
45,96372106,4,10637340,1,60,0.0017838478088378906,0.0013089179992675781,27,40,13,36,27,40,13,36,0.0,uniform,Min Best Case,False,26,39
46,96372106,4,10637341,1,60,0.0007402896881103516,0.0009458065032958984,18,27,9,25,18,27,9,25,0.0,uniform,Min Best Case,False,18,27
47,96372106,4,10637342,1,60,0.004449367523193359,0.0011644363403320312,22,27,5,25,22,27,5,25,0.0,uniform,Min Best Case,False,21,29
48,96372106,4,10637343,1,60,0.0007257461547851562,0.0008523464202880859,20,31,11,25,20,31,11,25,0.0,uniform,Min Best Case,False,20,31
49,96372106,4,10637344,1,60,0.0013797283172607422,0.0011370182037353516,24,35,11,28,24,35,11,28,0.0,uniform,Min Best Case,False,23,32
50,96372106,4,10637345,1,60,0.003252267837524414,0.001390695571899414,31,44,13,38,31,44,13,38,0.0,uniform,Min Best Case,False,31,45
