Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,4,60,0.010829687118530273,0.0030515193939208984,45,83,38,83,45,83,38,83,0.0,max,Min Best Case,True,43,84
2,96372106,4,10637297,4,60,0.00168609619140625,0.0010170936584472656,34,51,17,51,34,51,17,51,0.0,max,Min Best Case,True,33,53
3,96372106,4,10637298,4,60,0.051763057708740234,0.0020492076873779297,49,102,53,102,49,102,53,102,0.0,max,Min Best Case,True,45,99
4,96372106,4,10637299,4,60,0.13214468955993652,0.002054452896118164,41,86,45,86,41,86,45,86,0.0,max,Min Best Case,True,37,88
5,96372106,4,10637300,4,60,8.279219150543213,0.003036022186279297,58,105,47,105,58,105,47,105,0.0,max,Min Best Case,True,49,107
6,96372106,4,10637301,4,60,0.01604008674621582,0.002991199493408203,48,86,38,86,48,86,38,86,0.0,max,Min Best Case,True,46,82
7,96372106,4,10637302,4,60,0.3660421371459961,0.002046346664428711,55,111,56,111,55,111,56,111,0.0,max,Min Best Case,True,49,116
8,96372106,4,10637303,4,60,0.0010039806365966797,0.002053976058959961,38,72,34,72,38,72,34,72,0.0,max,Min Best Case,True,38,72
9,96372106,4,10637304,4,60,0.002894878387451172,0.002048492431640625,34,70,36,70,34,70,36,70,0.0,max,Min Best Case,True,33,68
10,96372106,4,10637305,4,60,0.47775816917419434,0.0010495185852050781,47,83,36,83,47,83,36,83,0.0,max,Min Best Case,True,41,86
11,96372106,4,10637306,4,60,0.0028128623962402344,0.0009937286376953125,27,66,39,66,27,66,39,66,0.0,max,Min Best Case,True,26,61
12,96372106,4,10637307,4,60,0.05688190460205078,0.002051115036010742,55,100,45,100,55,100,45,100,0.0,max,Min Best Case,True,52,101
13,96372106,4,10637308,4,60,0.008025884628295898,0.002048492431640625,48,96,48,96,48,96,48,96,0.0,max,Min Best Case,True,45,91
14,96372106,4,10637309,4,60,0.5135433673858643,0.0029561519622802734,41,86,45,86,41,86,45,86,0.0,max,Min Best Case,True,33,86
15,96372106,4,10637310,4,60,60.135011434555054,0.0030519962310791016,63,126,63,126,63,126,63,126,0.0,max,Min Best Case,True,57,113
16,96372106,4,10637311,4,60,0.0223236083984375,0.002031564712524414,39,84,45,84,39,84,45,84,0.0,max,Min Best Case,True,36,85
17,96372106,4,10637312,4,60,0.0015256404876708984,0.0009961128234863281,40,69,29,69,40,69,29,69,0.0,max,Min Best Case,True,40,73
18,96372106,4,10637313,4,60,1.2279915809631348,0.0019669532775878906,53,100,47,100,53,100,47,100,0.0,max,Min Best Case,True,48,101
19,96372106,4,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
20,96372106,4,10637315,4,60,0.01391148567199707,0.002995014190673828,45,87,42,87,45,87,42,87,0.0,max,Min Best Case,True,40,89
21,96372106,4,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
22,96372106,4,10637317,4,60,0.010962247848510742,0.002050638198852539,32,66,34,66,32,66,34,66,0.0,max,Min Best Case,True,29,70
23,96372106,4,10637318,4,60,0.024691343307495117,0.0019958019256591797,41,71,30,71,41,71,30,71,0.0,max,Min Best Case,True,36,73
24,96372106,4,10637319,4,60,0.3676643371582031,0.0019397735595703125,45,90,45,90,45,90,45,90,0.0,max,Min Best Case,True,42,86
25,96372106,4,10637320,4,60,0.004826545715332031,0.0010523796081542969,32,60,28,60,32,60,28,60,0.0,max,Min Best Case,True,31,65
26,96372106,4,10637321,4,60,0.0008533000946044922,0.0010523796081542969,31,65,34,65,31,65,34,65,0.0,max,Min Best Case,True,31,65
27,96372106,4,10637322,4,60,0.001976490020751953,0.0010156631469726562,33,74,41,74,33,74,41,74,0.0,max,Min Best Case,True,33,77
28,96372106,4,10637323,4,60,0.1177830696105957,0.0030486583709716797,51,84,33,84,51,84,33,84,0.0,max,Min Best Case,True,48,83
29,96372106,4,10637324,4,60,0.0010178089141845703,0.0020275115966796875,35,67,32,67,35,67,32,67,0.0,max,Min Best Case,True,35,67
30,96372106,4,10637325,4,60,0.1223914623260498,0.0020444393157958984,34,63,29,63,34,63,29,63,0.0,max,Min Best Case,True,30,60
31,96372106,4,10637326,4,60,0.39236927032470703,0.0030498504638671875,54,92,38,92,54,92,38,92,0.0,max,Min Best Case,True,49,94
32,96372106,4,10637327,4,60,0.04236102104187012,0.0020515918731689453,40,80,40,80,40,80,40,80,0.0,max,Min Best Case,True,33,80
33,96372106,4,10637328,4,60,0.014377832412719727,0.0020308494567871094,50,105,55,105,50,105,55,105,0.0,max,Min Best Case,True,44,102
34,96372106,4,10637329,4,60,0.0010099411010742188,0.003985166549682617,41,70,29,70,41,70,29,70,0.0,max,Min Best Case,True,41,70
35,96372106,4,10637330,4,60,0.0018987655639648438,0.0009984970092773438,29,59,30,59,29,59,30,59,0.0,max,Min Best Case,True,28,58
36,96372106,4,10637331,4,60,0.0018563270568847656,0.0020503997802734375,31,58,27,58,31,58,27,58,0.0,max,Min Best Case,True,30,55
37,96372106,4,10637332,4,60,0.015464305877685547,0.0009987354278564453,29,58,29,58,29,58,29,58,0.0,max,Min Best Case,True,28,59
38,96372106,4,10637333,4,60,0.0028710365295410156,0.002050638198852539,41,66,25,66,41,66,25,66,0.0,max,Min Best Case,True,39,64
39,96372106,4,10637334,4,60,0.0008842945098876953,0.0010547637939453125,33,71,38,71,33,71,38,71,0.0,max,Min Best Case,True,33,71
40,96372106,4,10637335,4,60,0.00042319297790527344,0.0,19,33,14,33,19,33,14,33,0.0,max,Min Best Case,True,19,33
41,96372106,4,10637336,4,60,26.938923835754395,0.001998424530029297,60,110,50,110,60,110,50,110,0.0,max,Min Best Case,True,50,118
42,96372106,4,10637337,4,60,0.053092241287231445,0.0020203590393066406,35,64,29,64,35,64,29,64,0.0,max,Min Best Case,True,29,62
43,96372106,4,10637338,4,60,0.011307239532470703,0.001993894577026367,44,94,50,94,44,94,50,94,0.0,max,Min Best Case,True,41,96
44,96372106,4,10637339,4,60,0.1751232147216797,0.0019567012786865234,39,65,26,65,39,65,26,65,0.0,max,Min Best Case,True,31,58
45,96372106,4,10637340,4,60,0.005009651184082031,0.002015352249145508,44,82,38,82,44,82,38,82,0.0,max,Min Best Case,True,42,86
46,96372106,4,10637341,4,60,0.0007376670837402344,0.0010230541229248047,34,65,31,65,34,65,31,65,0.0,max,Min Best Case,True,34,65
47,96372106,4,10637342,4,60,0.40302133560180664,0.001990795135498047,35,62,27,62,35,62,27,62,0.0,max,Min Best Case,True,29,66
48,96372106,4,10637343,4,60,0.0018947124481201172,0.0009963512420654297,33,60,27,60,33,60,27,60,0.0,max,Min Best Case,True,31,60
49,96372106,4,10637344,4,60,0.020748138427734375,0.002053976058959961,37,80,43,80,37,80,43,80,0.0,max,Min Best Case,True,34,67
50,96372106,4,10637345,4,60,0.0639030933380127,0.0020482540130615234,54,100,46,100,54,100,46,100,0.0,max,Min Best Case,True,50,99
