Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
24,96372106,4,10637319,4,60,4.587764501571655,0.001994609832763672,45,90,45,67,45,90,45,67,0.0,uniform,True
25,96372106,4,10637320,4,60,0.023935317993164062,0.0019948482513427734,32,60,28,43,32,60,28,43,0.0,uniform,True
26,96372106,4,10637321,4,60,0.0009975433349609375,0.0009975433349609375,31,65,34,53,31,65,34,53,0.0,uniform,True
27,96372106,4,10637322,4,60,0.008949995040893555,0.0009970664978027344,33,74,41,50,33,74,41,50,0.0,uniform,True
28,96372106,4,10637323,4,60,1.0222947597503662,0.0019948482513427734,51,84,33,64,51,84,33,64,0.0,uniform,True
29,96372106,4,10637324,4,60,0.0009975433349609375,0.002992391586303711,35,67,32,52,35,67,32,52,0.0,uniform,True
30,96372106,4,10637325,4,60,1.0543138980865479,0.0019958019256591797,34,63,29,49,34,63,29,49,0.0,uniform,True
31,96372106,4,10637326,4,60,3.305616855621338,0.001987457275390625,54,92,38,82,54,92,38,82,0.0,uniform,True
32,96372106,4,10637327,4,60,0.31876039505004883,0.001994609832763672,40,80,40,63,40,80,40,63,0.0,uniform,True
33,96372106,4,10637328,4,60,0.1431436538696289,0.0019953250885009766,50,105,55,77,50,105,55,77,0.0,uniform,True
34,96372106,4,10637329,4,60,0.0019941329956054688,0.001994609832763672,41,70,29,57,41,70,29,57,0.0,uniform,True
35,96372106,4,10637330,4,60,0.007979154586791992,0.0009975433349609375,29,59,30,40,29,59,30,40,0.0,uniform,True
36,96372106,4,10637331,4,60,0.010965824127197266,0.000997304916381836,31,58,27,45,31,58,27,45,0.0,uniform,True
37,96372106,4,10637332,4,60,0.18818926811218262,0.000997304916381836,29,58,29,41,29,58,29,41,0.0,uniform,True
38,96372106,4,10637333,4,60,0.010012149810791016,0.001994609832763672,41,66,25,54,41,66,25,54,0.0,uniform,True
39,96372106,4,10637334,4,60,0.002002716064453125,0.0019941329956054688,33,71,38,48,33,71,38,48,0.0,uniform,True
40,96372106,4,10637335,4,60,0.0010230541229248047,0.0009970664978027344,19,33,14,28,19,33,14,28,0.0,uniform,True
41,96372106,4,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
42,96372106,4,10637337,4,60,0.43483781814575195,0.0009970664978027344,35,64,29,50,35,64,29,50,0.0,uniform,True
43,96372106,4,10637338,4,60,0.059796810150146484,0.0049860477447509766,44,94,50,70,44,94,50,70,0.0,uniform,True
44,96372106,4,10637339,4,60,1.035254716873169,0.001995086669921875,39,65,26,58,39,65,26,58,0.0,uniform,True
45,96372106,4,10637340,4,60,0.04986262321472168,0.003989219665527344,44,82,38,64,44,82,38,64,0.0,uniform,True
46,96372106,4,10637341,4,60,0.001994609832763672,0.0019948482513427734,34,65,31,51,34,65,31,51,0.0,uniform,True
47,96372106,4,10637342,4,60,3.4384467601776123,0.000997781753540039,35,62,27,52,35,62,27,52,0.0,uniform,True
48,96372106,4,10637343,4,60,0.014959096908569336,0.000997304916381836,33,60,27,49,33,60,27,49,0.0,uniform,True
49,96372106,4,10637344,4,60,0.15059781074523926,0.0009968280792236328,37,80,43,58,37,80,43,58,0.0,uniform,True
50,96372106,4,10637345,4,60,0.24286198616027832,0.002991914749145508,54,100,46,78,54,100,46,78,0.0,uniform,True
