Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,0,60,0.0013053417205810547,0.0013976097106933594,25,25,0,25,25,25,0,25,0.5,uniform,Min Worst Case,False,25,25
2,96372106,4,10637297,0,60,0.0006260871887207031,0.0010094642639160156,16,16,0,16,16,16,0,16,0.5,uniform,Min Worst Case,False,16,16
3,96372106,4,10637298,0,60,0.0010840892791748047,0.0011565685272216797,28,28,0,28,28,28,0,28,0.5,uniform,Min Worst Case,False,28,28
4,96372106,4,10637299,0,60,0.0009312629699707031,0.0012156963348388672,23,23,0,23,23,23,0,23,0.5,uniform,Min Worst Case,False,23,23
5,96372106,4,10637300,0,60,0.0010135173797607422,0.0012660026550292969,30,30,0,30,30,30,0,30,0.5,uniform,Min Worst Case,False,30,30
6,96372106,4,10637301,0,60,0.0023956298828125,0.0014569759368896484,26,26,0,26,26,26,0,26,0.5,uniform,Min Worst Case,False,26,26
7,96372106,4,10637302,0,60,0.0018837451934814453,0.0012810230255126953,32,32,0,32,32,32,0,32,0.5,uniform,Min Worst Case,False,32,32
8,96372106,4,10637303,0,60,0.0018205642700195312,0.0009582042694091797,19,19,0,19,19,19,0,19,0.5,uniform,Min Worst Case,False,19,19
9,96372106,4,10637304,0,60,0.0016312599182128906,0.0010805130004882812,19,19,0,19,19,19,0,19,0.5,uniform,Min Worst Case,False,19,19
10,96372106,4,10637305,0,60,0.0009584426879882812,0.0010814666748046875,23,23,0,23,23,23,0,23,0.5,uniform,Min Worst Case,False,23,23
11,96372106,4,10637306,0,60,0.001737833023071289,0.0011591911315917969,18,18,0,18,18,18,0,18,0.5,uniform,Min Worst Case,False,18,18
12,96372106,4,10637307,0,60,0.0012340545654296875,0.0012843608856201172,28,28,0,28,28,28,0,28,0.5,uniform,Min Worst Case,False,28,28
13,96372106,4,10637308,0,60,0.0014944076538085938,0.0013995170593261719,26,26,0,26,26,26,0,26,0.5,uniform,Min Worst Case,False,26,26
14,96372106,4,10637309,0,60,0.0008411407470703125,0.001306295394897461,25,25,0,25,25,25,0,25,0.5,uniform,Min Worst Case,False,25,25
15,96372106,4,10637310,0,60,0.0035400390625,0.0014357566833496094,33,33,0,33,33,33,0,33,0.5,uniform,Min Worst Case,False,33,33
16,96372106,4,10637311,0,60,0.0015583038330078125,0.0010018348693847656,20,20,0,20,20,20,0,20,0.5,uniform,Min Worst Case,False,20,20
17,96372106,4,10637312,0,60,0.0007648468017578125,0.0010535717010498047,21,21,0,21,21,21,0,21,0.5,uniform,Min Worst Case,False,21,21
18,96372106,4,10637313,0,60,0.005342960357666016,0.001398324966430664,30,30,0,30,30,30,0,30,0.5,uniform,Min Worst Case,False,30,30
19,96372106,4,10637314,0,60,0.01059269905090332,0.0011851787567138672,27,27,0,27,27,27,0,27,0.5,uniform,Min Worst Case,False,26,26
20,96372106,4,10637315,0,60,0.0017004013061523438,0.0015578269958496094,26,26,0,26,26,26,0,26,0.5,uniform,Min Worst Case,False,26,26
21,96372106,4,10637316,0,60,0.0033638477325439453,0.0013470649719238281,28,28,0,28,28,28,0,28,0.5,uniform,Min Worst Case,False,28,28
22,96372106,4,10637317,0,60,0.0014069080352783203,0.0011858940124511719,20,20,0,20,20,20,0,20,0.5,uniform,Min Worst Case,False,20,20
23,96372106,4,10637318,0,60,0.0008416175842285156,0.0010631084442138672,20,20,0,20,20,20,0,20,0.5,uniform,Min Worst Case,False,20,20
24,96372106,4,10637319,0,60,0.0016372203826904297,0.0014510154724121094,26,26,0,26,26,26,0,26,0.5,uniform,Min Worst Case,False,26,26
25,96372106,4,10637320,0,60,0.0006349086761474609,0.0008013248443603516,15,15,0,15,15,15,0,15,0.5,uniform,Min Worst Case,False,15,15
26,96372106,4,10637321,0,60,0.0016922950744628906,0.0008137226104736328,17,17,0,17,17,17,0,17,0.5,uniform,Min Worst Case,False,17,17
27,96372106,4,10637322,0,60,0.0012087821960449219,0.0017485618591308594,17,17,0,17,17,17,0,17,0.5,uniform,Min Worst Case,False,17,17
28,96372106,4,10637323,0,60,0.0010142326354980469,0.003171205520629883,27,27,0,27,27,27,0,27,0.5,uniform,Min Worst Case,False,27,27
29,96372106,4,10637324,0,60,0.0007424354553222656,0.0012938976287841797,18,18,0,18,18,18,0,18,0.5,uniform,Min Worst Case,False,18,18
30,96372106,4,10637325,0,60,0.0007610321044921875,0.0010609626770019531,19,19,0,19,19,19,0,19,0.5,uniform,Min Worst Case,False,19,19
31,96372106,4,10637326,0,60,0.002902984619140625,0.0014696121215820312,26,26,0,26,26,26,0,26,0.5,uniform,Min Worst Case,False,26,26
32,96372106,4,10637327,0,60,0.0014767646789550781,0.0012383460998535156,22,22,0,22,22,22,0,22,0.5,uniform,Min Worst Case,False,22,22
33,96372106,4,10637328,0,60,0.0015041828155517578,0.001239776611328125,25,25,0,25,25,25,0,25,0.5,uniform,Min Worst Case,False,25,25
34,96372106,4,10637329,0,60,0.0010094642639160156,0.0014009475708007812,21,21,0,21,21,21,0,21,0.5,uniform,Min Worst Case,False,21,21
35,96372106,4,10637330,0,60,0.0006325244903564453,0.001009225845336914,15,15,0,15,15,15,0,15,0.5,uniform,Min Worst Case,False,15,15
36,96372106,4,10637331,0,60,0.0013129711151123047,0.0009710788726806641,18,18,0,18,18,18,0,18,0.5,uniform,Min Worst Case,False,18,18
37,96372106,4,10637332,0,60,0.0006453990936279297,0.0008819103240966797,17,17,0,17,17,17,0,17,0.5,uniform,Min Worst Case,False,17,17
38,96372106,4,10637333,0,60,0.0007989406585693359,0.0009093284606933594,21,21,0,21,21,21,0,21,0.5,uniform,Min Worst Case,False,21,21
39,96372106,4,10637334,0,60,0.0007598400115966797,0.0009610652923583984,21,21,0,21,21,21,0,21,0.5,uniform,Min Worst Case,False,21,21
40,96372106,4,10637335,0,60,0.00040984153747558594,0.0006237030029296875,8,8,0,8,8,8,0,8,0.5,uniform,Min Worst Case,False,8,8
41,96372106,4,10637336,0,60,0.0010936260223388672,0.0028166770935058594,34,34,0,34,34,34,0,34,0.5,uniform,Min Worst Case,False,34,34
42,96372106,4,10637337,0,60,0.0019617080688476562,0.0009980201721191406,20,20,0,20,20,20,0,20,0.5,uniform,Min Worst Case,False,20,20
43,96372106,4,10637338,0,60,0.0010595321655273438,0.0013518333435058594,29,29,0,29,29,29,0,29,0.5,uniform,Min Worst Case,False,29,29
44,96372106,4,10637339,0,60,0.0036203861236572266,0.0010197162628173828,20,20,0,20,20,20,0,20,0.5,uniform,Min Worst Case,False,18,18
45,96372106,4,10637340,0,60,0.0014595985412597656,0.0011670589447021484,24,24,0,24,24,24,0,24,0.5,uniform,Min Worst Case,False,24,24
46,96372106,4,10637341,0,60,0.0009083747863769531,0.0009753704071044922,18,18,0,18,18,18,0,18,0.5,uniform,Min Worst Case,False,18,18
47,96372106,4,10637342,0,60,0.0006489753723144531,0.0009467601776123047,17,17,0,17,17,17,0,17,0.5,uniform,Min Worst Case,False,17,17
48,96372106,4,10637343,0,60,0.0007481575012207031,0.0008864402770996094,18,18,0,18,18,18,0,18,0.5,uniform,Min Worst Case,False,18,18
49,96372106,4,10637344,0,60,0.0040853023529052734,0.0010616779327392578,21,21,0,21,21,21,0,21,0.5,uniform,Min Worst Case,False,21,21
50,96372106,4,10637345,0,60,0.0009806156158447266,0.0013470649719238281,28,28,0,28,28,28,0,28,0.5,uniform,Min Worst Case,False,28,28
