Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,4,60,0.008666753768920898,0.0019943714141845703,45,81,36,60,45,81,36,60,0.0,uniform,Min Worst Case,False,43,84
2,96372106,4,10637297,4,60,0.0010786056518554688,0.001001596450805664,34,51,17,42,34,51,17,42,0.0,uniform,Min Worst Case,False,33,53
3,96372106,4,10637298,4,60,0.027069091796875,0.001936197280883789,50,94,44,72,50,94,44,72,0.0,uniform,Min Worst Case,False,45,99
4,96372106,4,10637299,4,60,0.14528274536132812,0.0019969940185546875,42,85,43,68,42,85,43,68,0.0,uniform,Min Worst Case,False,37,88
5,96372106,4,10637300,4,60,0.39054369926452637,0.0039899349212646484,68,98,30,80,68,98,30,80,0.0,uniform,Min Worst Case,False,49,107
6,96372106,4,10637301,4,60,0.014970541000366211,0.002942800521850586,50,85,35,72,50,85,35,72,0.0,uniform,Min Worst Case,False,46,82
7,96372106,4,10637302,4,60,0.13037967681884766,0.0039899349212646484,57,106,49,86,57,106,49,86,0.0,uniform,Min Worst Case,False,49,116
8,96372106,4,10637303,4,60,0.0009951591491699219,0.0020313262939453125,38,72,34,63,38,72,34,63,0.0,uniform,Min Worst Case,False,38,72
9,96372106,4,10637304,4,60,0.001806497573852539,0.0019390583038330078,34,65,31,43,34,65,31,43,0.0,uniform,Min Worst Case,False,33,68
10,96372106,4,10637305,4,60,0.5356144905090332,0.001990795135498047,47,80,33,65,47,80,33,65,0.0,uniform,Min Worst Case,False,41,86
11,96372106,4,10637306,4,60,0.0026934146881103516,0.001958131790161133,28,61,33,42,28,61,33,42,0.0,uniform,Min Worst Case,False,26,61
12,96372106,4,10637307,4,60,0.02553558349609375,0.0029921531677246094,56,97,41,79,56,97,41,79,0.0,uniform,Min Worst Case,False,52,101
13,96372106,4,10637308,4,60,0.031687259674072266,0.0030045509338378906,53,96,43,70,53,96,43,70,0.0,uniform,Min Worst Case,False,45,91
14,96372106,4,10637309,4,60,0.5424535274505615,0.0029726028442382812,44,86,42,63,44,86,42,63,0.0,uniform,Min Worst Case,False,33,86
15,96372106,4,10637310,4,60,1.396549940109253,0.0029916763305664062,68,111,43,81,68,111,43,81,0.0,uniform,Min Worst Case,False,57,113
16,96372106,4,10637311,4,60,0.018290042877197266,0.0029916763305664062,40,75,35,57,40,75,35,57,0.0,uniform,Min Worst Case,False,36,85
17,96372106,4,10637312,4,60,0.001592874526977539,0.0020287036895751953,40,69,29,51,40,69,29,51,0.0,uniform,Min Worst Case,False,40,73
18,96372106,4,10637313,4,60,3.6839258670806885,0.0019941329956054688,60,104,44,79,60,104,44,79,0.0,uniform,Min Worst Case,False,48,101
19,96372106,4,10637314,4,60,0.32327985763549805,0.0029935836791992188,55,91,36,69,55,91,36,69,0.0,uniform,Min Worst Case,False,42,110
20,96372106,4,10637315,4,60,0.008468866348266602,0.0029921531677246094,46,84,38,70,46,84,38,70,0.0,uniform,Min Worst Case,False,40,89
21,96372106,4,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
