Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,1,60,0.006979465484619141,0.030948638916015625,27,40,13,32,31,31,0,31,1.0,uniform,True
2,96372106,4,10637297,1,60,0.0009975433349609375,0.008955717086791992,18,21,3,20,20,20,0,20,1.0,uniform,True
3,96372106,4,10637298,1,60,0.0109710693359375,0.016942739486694336,31,37,6,36,36,36,0,36,1.0,uniform,True
4,96372106,4,10637299,1,60,0.014955520629882812,0.027877330780029297,25,37,12,33,33,33,0,33,1.0,uniform,True
5,96372106,4,10637300,1,60,0.016956090927124023,0.061801910400390625,32,43,11,39,37,37,0,37,1.0,uniform,True
6,96372106,4,10637301,1,60,0.1177206039428711,0.027927398681640625,28,42,14,35,36,36,0,36,1.0,uniform,True
7,96372106,4,10637302,1,60,0.06883645057678223,0.04294180870056152,33,50,17,42,40,40,0,40,1.0,uniform,True
8,96372106,4,10637303,1,60,0.001995086669921875,0.006924152374267578,21,30,9,23,23,23,0,23,1.0,uniform,True
9,96372106,4,10637304,1,60,0.023936033248901367,0.01892256736755371,21,30,9,22,22,22,0,22,1.0,uniform,True
10,96372106,4,10637305,1,60,0.27526259422302246,0.12466645240783691,28,37,9,31,33,33,0,33,1.0,uniform,True
11,96372106,4,10637306,1,60,0.0019948482513427734,0.013994693756103516,18,31,13,26,26,26,0,26,1.0,uniform,True
12,96372106,4,10637307,1,60,0.0658254623413086,0.05881619453430176,32,46,14,41,40,40,0,40,1.0,uniform,True
13,96372106,4,10637308,1,60,0.049866437911987305,0.01595783233642578,30,41,11,35,35,35,0,35,1.0,uniform,True
14,96372106,4,10637309,1,60,0.08776426315307617,0.021941661834716797,26,38,12,37,35,35,0,35,1.0,uniform,True
15,96372106,4,10637310,1,60,4.927001714706421,0.29324769973754883,37,54,17,46,41,41,0,41,1.0,uniform,True
16,96372106,4,10637311,1,60,0.0019943714141845703,0.00698089599609375,24,32,8,28,28,28,0,28,1.0,uniform,True
17,96372106,4,10637312,1,60,0.0009961128234863281,0.014993906021118164,24,31,7,27,27,27,0,27,1.0,uniform,True
18,96372106,4,10637313,1,60,0.022937774658203125,0.05883169174194336,32,43,11,39,40,40,0,40,1.0,uniform,True
19,96372106,4,10637314,1,60,0.24235248565673828,0.04488015174865723,30,44,14,41,39,39,0,39,1.0,uniform,True
20,96372106,4,10637315,1,60,0.005984306335449219,0.011965751647949219,27,37,10,32,32,32,0,32,1.0,uniform,True
