Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.002464771270751953,0.00853276252746582,28,40,12,40,37,40,3,40,0.5,max,Min Worst Case,True,27,43
2,96372106,4,10637297,1,60,0.0006442070007324219,0.00180816650390625,18,21,3,21,19,21,2,21,0.5,max,Min Worst Case,True,18,21
3,96372106,4,10637298,1,60,0.0026628971099853516,0.00482177734375,32,36,4,36,35,37,2,37,0.5,max,Min Worst Case,True,30,38
4,96372106,4,10637299,1,60,0.003757476806640625,0.004968881607055664,25,35,10,35,37,37,0,37,0.5,max,Min Worst Case,True,24,39
5,96372106,4,10637300,1,60,0.013872623443603516,0.021242141723632812,35,42,7,42,40,40,0,40,0.5,max,Min Worst Case,True,31,41
6,96372106,4,10637301,1,60,0.0036437511444091797,0.01595473289489746,28,42,14,42,40,42,2,42,0.5,max,Min Worst Case,True,27,43
7,96372106,4,10637302,1,60,0.008183479309082031,0.017332792282104492,35,47,12,47,50,50,0,50,0.5,max,Min Worst Case,True,32,54
8,96372106,4,10637303,1,60,0.0007638931274414062,0.002421140670776367,21,30,9,30,28,30,2,30,0.5,max,Min Worst Case,True,21,30
9,96372106,4,10637304,1,60,0.003984928131103516,0.003532886505126953,22,29,7,29,26,30,4,30,0.5,max,Min Worst Case,True,20,32
10,96372106,4,10637305,1,60,0.049575090408325195,0.06182122230529785,28,36,8,36,32,34,2,34,0.5,max,Min Worst Case,True,25,35
11,96372106,4,10637306,1,60,0.0007874965667724609,0.0029249191284179688,18,31,13,31,28,31,3,31,0.5,max,Min Worst Case,True,18,31
12,96372106,4,10637307,1,60,0.016173362731933594,0.004515886306762695,32,46,14,46,48,50,2,50,0.5,max,Min Worst Case,True,31,50
13,96372106,4,10637308,1,60,0.006521940231323242,0.007450103759765625,30,41,11,41,39,41,2,41,0.5,max,Min Worst Case,True,28,41
14,96372106,4,10637309,1,60,0.005945682525634766,0.010587692260742188,26,39,13,39,33,37,4,37,0.5,max,Min Worst Case,True,25,43
15,96372106,4,10637310,1,60,0.06971907615661621,0.015315055847167969,37,50,13,50,50,51,1,51,0.5,max,Min Worst Case,True,35,56
16,96372106,4,10637311,1,60,0.0007879734039306641,0.0033731460571289062,24,32,8,32,31,32,1,32,0.5,max,Min Worst Case,True,24,32
17,96372106,4,10637312,1,60,0.0008084774017333984,0.003973484039306641,24,31,7,31,31,31,0,31,0.5,max,Min Worst Case,True,24,31
18,96372106,4,10637313,1,60,0.013052940368652344,0.027283668518066406,33,42,9,42,39,42,3,42,0.5,max,Min Worst Case,True,31,47
19,96372106,4,10637314,1,60,0.01582622528076172,0.006940364837646484,31,41,10,41,38,41,3,41,0.5,max,Min Worst Case,True,27,46
20,96372106,4,10637315,1,60,0.0015223026275634766,0.004958152770996094,27,37,10,37,33,37,4,37,0.5,max,Min Worst Case,True,27,40
21,96372106,4,10637316,1,60,0.022260665893554688,0.006814241409301758,34,48,14,48,45,50,5,50,0.5,max,Min Worst Case,True,30,52
22,96372106,4,10637317,1,60,0.0017998218536376953,0.005509614944458008,24,33,9,33,32,33,1,33,0.5,max,Min Worst Case,True,23,33
23,96372106,4,10637318,1,60,0.0013725757598876953,0.003137350082397461,21,28,7,28,25,29,4,29,0.5,max,Min Worst Case,True,20,29
24,96372106,4,10637319,1,60,0.0016722679138183594,0.004550457000732422,29,39,10,39,39,39,0,39,0.5,max,Min Worst Case,True,29,43
25,96372106,4,10637320,1,60,0.0005888938903808594,0.0017573833465576172,17,23,6,23,22,23,1,23,0.5,max,Min Worst Case,True,17,23
26,96372106,4,10637321,1,60,0.0006513595581054688,0.002337217330932617,21,26,5,26,24,26,2,26,0.5,max,Min Worst Case,True,21,26
27,96372106,4,10637322,1,60,0.0013155937194824219,0.0018432140350341797,18,23,5,23,22,23,1,23,0.5,max,Min Worst Case,True,17,23
28,96372106,4,10637323,1,60,0.0024487972259521484,0.008432149887084961,29,38,9,38,38,38,0,38,0.5,max,Min Worst Case,True,29,39
29,96372106,4,10637324,1,60,0.0007574558258056641,0.0036687850952148438,19,26,7,26,24,26,2,26,0.5,max,Min Worst Case,True,19,26
30,96372106,4,10637325,1,60,0.0026633739471435547,0.004506826400756836,20,29,9,29,27,29,2,29,0.5,max,Min Worst Case,True,19,32
31,96372106,4,10637326,1,60,0.013513803482055664,0.02589106559753418,32,42,10,42,40,42,2,42,0.5,max,Min Worst Case,True,29,41
32,96372106,4,10637327,1,60,0.004069328308105469,0.00397181510925293,25,34,9,34,35,36,1,36,0.5,max,Min Worst Case,True,22,37
33,96372106,4,10637328,1,60,0.002810955047607422,0.003747224807739258,30,39,9,39,39,39,0,39,0.5,max,Min Worst Case,True,29,43
34,96372106,4,10637329,1,60,0.001928091049194336,0.004544734954833984,23,31,8,31,29,31,2,31,0.5,max,Min Worst Case,True,22,34
35,96372106,4,10637330,1,60,0.0006494522094726562,0.0032236576080322266,18,23,5,23,23,23,0,23,0.5,max,Min Worst Case,True,18,23
36,96372106,4,10637331,1,60,0.0007646083831787109,0.0025014877319335938,20,29,9,29,25,29,4,29,0.5,max,Min Worst Case,True,20,29
37,96372106,4,10637332,1,60,0.0033986568450927734,0.0033953189849853516,19,28,9,28,27,28,1,28,0.5,max,Min Worst Case,True,17,25
38,96372106,4,10637333,1,60,0.0017354488372802734,0.002018451690673828,25,33,8,33,30,33,3,33,0.5,max,Min Worst Case,True,25,37
39,96372106,4,10637334,1,60,0.001413106918334961,0.0053102970123291016,23,34,11,34,35,35,0,35,0.5,max,Min Worst Case,True,22,35
40,96372106,4,10637335,1,60,0.0003745555877685547,0.0010001659393310547,9,11,2,11,10,11,1,11,0.5,max,Min Worst Case,True,9,11
41,96372106,4,10637336,1,60,0.005152702331542969,0.011230707168579102,37,47,10,47,45,47,2,47,0.5,max,Min Worst Case,True,36,54
42,96372106,4,10637337,1,60,0.002085447311401367,0.006109476089477539,24,34,10,34,30,34,4,34,0.5,max,Min Worst Case,True,23,34
43,96372106,4,10637338,1,60,0.0073091983795166016,0.007237672805786133,31,44,13,44,43,43,0,43,0.5,max,Min Worst Case,True,30,49
44,96372106,4,10637339,1,60,0.0077245235443115234,0.013782501220703125,22,31,9,31,31,31,0,31,0.5,max,Min Worst Case,True,19,28
45,96372106,4,10637340,1,60,0.0015118122100830078,0.004483938217163086,27,39,12,39,36,39,3,39,0.5,max,Min Worst Case,True,26,39
